Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
1973-10-12,6.605755755692763,6.630359030600434,6.519647294281242,6.556551456451416,529166,0.0,0.0,GE
1973-10-15,6.458138874194461,6.458138874194461,6.359728813171387,6.359728813171387,454827,0.0,0.0,GE
1973-10-16,6.35973203648388,6.396636203167248,6.273623939637439,6.384334564208984,434044,0.0,0.0,GE
1973-10-17,6.384335832807029,6.507347745684182,6.347432408982198,6.4458417892456055,370096,0.0,0.0,GE
1973-10-18,6.458140076564841,6.5073443660461425,6.458140076564841,6.495044231414795,499590,0.0,0.0,GE
1973-10-19,6.519646320994121,6.605754769550919,6.519646320994121,6.593453884124756,521972,0.0,0.0,GE
1973-10-22,6.5934554840423925,6.6795639534936155,6.556552068617983,6.630359649658203,412462,0.0,0.0,GE
1973-10-23,6.630359559677313,6.6426596977299885,6.531949452959213,6.6057562828063965,480406,0.0,0.0,GE
1973-10-24,6.6057557752289116,6.6426591873168945,6.5319489510529465,6.6426591873168945,478807,0.0,0.0,GE
1973-10-25,6.593452641905688,6.593452641905688,6.519645092680535,6.581151008605957,352511,0.0,0.0,GE
1973-10-26,6.581158047911623,6.667267322540283,6.581158047911623,6.667267322540283,654663,0.0,0.0,GE
1973-10-29,6.679569111550418,6.7533767495859305,6.679569111550418,6.704171657562256,420455,0.0,0.0,GE
1973-10-30,6.704163590647878,6.71646447375653,6.544247609088919,6.581151008605957,489199,0.0,0.0,GE
1973-10-31,6.5196483426591305,6.5196483426591305,6.421238978160601,6.433539867401123,487600,0.0,0.0,GE
1973-11-01,6.433541712717945,6.4458426054867015,6.310529784263714,6.322830677032471,451629,0.0,0.0,GE
1973-11-02,6.322831757462499,6.359735192266403,6.273627052691993,6.298229217529297,482804,0.0,0.0,GE
1973-11-05,6.285924768796268,6.285924768796268,6.175213033200294,6.2121171951293945,509182,0.0,0.0,GE
1973-11-06,6.212115581941625,6.298223645334088,6.175211429595947,6.175211429595947,452429,0.0,0.0,GE
1973-11-07,6.175210461509411,6.285922150999063,6.175210461509411,6.2367167472839355,574728,0.0,0.0,GE
1973-11-08,6.507345656827407,6.667262442579276,6.507345656827407,6.556551456451416,904058,0.0,0.0,GE
1973-11-09,6.556553878408293,6.593457304019069,6.458143743190745,6.50734806060791,472412,0.0,0.0,GE
1973-11-12,6.507348309766698,6.531951594704725,6.384336386226388,6.47044563293457,466817,0.0,0.0,GE
1973-11-13,6.470443014175864,6.6918649870864275,6.4458397391954305,6.6426591873168945,318938,0.0,0.0,GE
1973-11-14,6.642660607496341,6.67956477766565,6.421239337437957,6.4581427574157715,560340,0.0,0.0,GE
1973-11-15,6.458145351999209,6.470446997061708,6.298229217529298,6.298229217529297,805739,0.0,0.0,GE
1973-11-16,6.298227899038957,6.482746534814373,6.298227899038957,6.372035503387451,662656,0.0,0.0,GE
1973-11-19,6.372033460306119,6.421238514095039,6.175213620246134,6.1875152587890625,368498,0.0,0.0,GE
1973-11-20,6.187511745327264,6.236716396080553,6.126005463016294,6.138307094573975,710617,0.0,0.0,GE
1973-11-21,6.1383096621594175,6.273622789652528,6.11370676384843,6.15061092376709,954417,0.0,0.0,GE
1973-11-23,6.150611550609464,6.199816226959228,6.1014061240683395,6.1998162269592285,382886,0.0,0.0,GE
1973-11-26,6.150606523160734,6.150606523160734,6.052196500709285,6.089099884033203,527567,0.0,0.0,GE
1973-11-27,6.089107272943008,6.101408540676579,5.966094970703125,5.966094970703125,442837,0.0,0.0,GE
1973-11-28,5.990696268978054,6.162912845611572,5.990696268978054,6.162912845611572,653863,0.0,0.0,GE
1973-11-29,6.1629092895442446,6.298222745023127,6.113704635339977,6.27362060546875,508383,0.0,0.0,GE
1973-11-30,6.279931063657198,6.304557949810512,6.1567955064721955,6.218363285064697,348514,0.00801,0.0,GE
1973-12-03,6.218361435059635,6.230674311263912,5.812012490065792,5.910521507263184,1715392,0.0,0.0,GE
1973-12-04,5.910517854671507,5.996713191452088,5.836636137431011,5.861263751983643,669051,0.0,0.0,GE
1973-12-05,5.861267781448972,5.910521917997743,5.775072385411356,5.873581409454346,564337,0.0,0.0,GE
1973-12-06,5.873581301117463,6.070598594624054,5.83664004230999,6.02134370803833,755380,0.0,0.0,GE
1973-12-07,6.058283580844789,6.230673203883234,6.058283580844789,6.13216495513916,660258,0.0,0.0,GE
1973-12-10,6.132166191926878,6.193734329150303,6.058284802731476,6.18142032623291,631482,0.0,0.0,GE
1973-12-11,6.1814251474341,6.193739159955804,6.033661878322659,6.058289527893066,428448,0.0,0.0,GE
1973-12-12,6.033658702192278,6.033658702192278,5.812014102935791,5.812014102935791,482004,0.0,0.0,GE
1973-12-13,5.81201310108278,5.89820850019222,5.787386595139844,5.836640357971191,665054,0.0,0.0,GE
1973-12-14,5.8366401787075075,5.898208319037564,5.725818277058861,5.787386417388916,759377,0.0,0.0,GE
1973-12-17,5.787386610362811,5.836640373323714,5.639623444116407,5.688877582550049,403669,0.0,0.0,GE
1973-12-18,5.688877392860827,5.787386417388916,5.664250512201531,5.787386417388916,476409,0.0,0.0,GE
1973-12-19,5.787386595139844,5.873581618776547,5.787386595139844,5.836640357971191,763374,0.0,0.0,GE
1973-12-20,5.836636137431011,5.885890240118876,5.787382410215613,5.861263751983643,325333,0.0,0.0,GE
1973-12-21,5.861268010731782,5.861268010731782,5.688877587385654,5.738132476806641,454027,0.0,0.0,GE
1973-12-24,5.725818630554237,5.725818630554237,5.614995971118268,5.676563739776611,232609,0.0,0.0,GE
1973-12-26,5.775070839202629,5.910520335523973,5.775070839202629,5.89820671081543,689834,0.0,0.0,GE
1973-12-27,6.033655800633054,6.19373292102083,6.033655800633054,6.144478797912598,882476,0.0,0.0,GE
1973-12-28,6.144481870905449,6.1691083815669,6.107540603022031,6.156795501708984,376491,0.0,0.0,GE
1973-12-31,6.156794350088533,6.206048488616943,6.058285322086233,6.206048488616943,364501,0.0,0.0,GE
1974-01-02,6.181420110474358,6.181420110474358,6.107538723857739,6.169106483459473,291761,0.0,0.0,GE
1974-01-03,6.1691068203024075,6.2799294694874686,6.14448031587338,6.242988586425781,563538,0.0,0.0,GE
1974-01-04,6.267620878352102,6.390756503228624,6.267620878352102,6.378443241119385,397274,0.0,0.0,GE
1974-01-07,6.3784370111845385,6.4030642622951675,6.304555257852651,6.316869258880615,352511,0.0,0.0,GE
1974-01-08,6.304556005150519,6.304556005150519,6.107538723857739,6.169106483459473,397274,0.0,0.0,GE
1974-01-09,6.119852730264344,6.119852730264344,5.984403200176293,6.02134370803833,621090,0.0,0.0,GE
1974-01-10,6.021343400664851,6.0705982847362465,5.87358100128686,5.910521507263184,478807,0.0,0.0,GE
1974-01-11,5.922839694295509,6.058289321749339,5.922839694295509,6.045975685119629,418856,0.0,0.0,GE
1974-01-14,6.070600773742303,6.193736720253294,6.070600773742303,6.119854927062988,525968,0.0,0.0,GE
1974-01-15,6.119851330177992,6.193733079944996,6.070597205805956,6.13216495513916,370096,0.0,0.0,GE
1974-01-16,6.13216495513916,6.144478955572959,6.0459699558836215,6.13216495513916,231010,0.0,0.0,GE
1974-01-17,6.132166717615219,6.206048488616943,6.095225832114355,6.206048488616943,529965,0.0,0.0,GE
1974-01-18,6.193734112961938,6.193734112961938,6.14447998037509,6.169106483459473,440439,0.0,0.0,GE
1974-01-21,6.169108386339637,6.230676164932139,6.0213451920557,6.218363285064697,385284,0.0,0.0,GE
1974-01-22,6.218361920340062,6.267616057309847,6.132166523565663,6.255302429199219,449231,0.0,0.0,GE
1974-01-23,6.267620878352102,6.390756503228624,6.267620878352102,6.378443241119385,570732,0.0,0.0,GE
1974-01-24,6.37844145287143,6.390754711528547,6.2799327553041175,6.329186916351318,589117,0.0,0.0,GE
1974-01-25,6.316871125650835,6.316871125650835,6.082912921905518,6.082912921905518,581922,0.0,0.0,GE
1974-01-28,6.08291255138257,6.08291255138257,5.81201310108278,5.836640357971191,697827,0.0,0.0,GE
1974-01-29,5.848950750201845,5.972086207663141,5.848950750201845,5.95977258682251,515577,0.0,0.0,GE
1974-01-30,5.959775187567649,6.0705978234944515,5.922834684398052,5.972088813781738,511580,0.0,0.0,GE
1974-01-31,5.959774458885518,5.959774458885518,5.885892710634264,5.89820671081543,598709,0.0,0.0,GE
1974-02-01,5.898208283144216,5.898208283144216,5.812012887206677,5.824326515197754,471613,0.0,0.0,GE
1974-02-04,5.824327938044365,5.824327938044365,5.66425186147296,5.701192378997803,509182,0.0,0.0,GE
1974-02-05,5.701193081121618,5.713506713637309,5.590371139426128,5.602684020996094,487600,0.0,0.0,GE
1974-02-06,5.602683008071412,5.614996638360887,5.516488346990676,5.565742492675781,692232,0.0,0.0,GE
1974-02-07,5.5657412773370805,5.614995412267023,5.541114022135753,5.578054904937744,464419,0.0,0.0,GE
1974-02-08,5.578053993732041,5.602680869437721,5.553426742553711,5.553426742553711,294159,0.0,0.0,GE
1974-02-11,5.541113123974232,5.541113123974232,5.31946898950682,5.33178186416626,741791,0.0,0.0,GE
1974-02-12,5.331781075420438,5.442604064941406,5.294840955016173,5.442604064941406,597110,0.0,0.0,GE
1974-02-13,5.442607077597206,5.454920708196344,5.307157516479492,5.307157516479492,540357,0.0,0.0,GE
1974-02-14,5.307158521479881,5.417980466912528,5.270217247214207,5.344099044799805,570732,0.0,0.0,GE
1974-02-15,5.356410593445011,5.504173755645752,5.356410593445011,5.504173755645752,442037,0.0,0.0,GE
1974-02-19,5.504173755645752,5.6026820298159405,5.467232495754655,5.504173755645752,509182,0.0,0.0,GE
1974-02-20,5.5041747167012005,5.565742492675781,5.405665674385401,5.565742492675781,471613,0.0,0.0,GE
1974-02-21,5.565743019776499,5.71350622177124,5.541115756865238,5.71350622177124,342919,0.0,0.0,GE
1974-02-22,5.713506009997022,5.725819640996241,5.578056444478424,5.701192378997803,395675,0.0,0.0,GE
1974-02-25,5.701191211026644,5.738132471929169,5.614995811690478,5.688877582550049,405267,0.0,0.0,GE
1974-02-26,5.688877587385654,5.738132476806641,5.614995816463282,5.738132476806641,431646,0.0,0.0,GE
1974-02-27,5.738132471929169,5.7997002388394066,5.688877582550049,5.688877582550049,561939,0.0,0.0,GE
1974-02-28,5.658209444681169,5.658209444681169,5.522609588553397,5.584245681762695,354909,0.00801,0.0,GE
1974-03-01,5.584247693157386,5.621229212047597,5.522611577747325,5.571920394897461,491597,0.0,0.0,GE
1974-03-04,5.547263344988602,5.547263344988602,5.497954549646274,5.534936428070068,326932,0.0,0.0,GE
1974-03-05,5.5349355710811485,5.633553146496579,5.448644910675641,5.522608280181885,757778,0.0,0.0,GE
1974-03-06,5.522608280181885,5.5349355710811485,5.448644910675641,5.522608280181885,519574,0.0,0.0,GE
1974-03-07,5.52260752055708,5.559589012278794,5.448644161224365,5.448644161224365,484402,0.0,0.0,GE
1974-03-08,5.448647466622049,5.54726508829875,5.423992497368599,5.485628604888916,484402,0.0,0.0,GE
1974-03-11,5.485628734673112,5.596574783325195,5.436319922668166,5.596574783325195,524370,0.0,0.0,GE
1974-03-12,5.596575367306875,5.633556510307522,5.53493887600725,5.571920394897461,512380,0.0,0.0,GE
1974-03-13,5.5719208015186945,5.6089023231077,5.374684766745358,5.4239935874938965,1258967,0.0,0.0,GE
1974-03-14,5.423989995925528,5.460972244805421,5.239081382751465,5.239081382751465,1046341,0.0,0.0,GE
1974-03-15,5.226756675600368,5.226756675600368,5.09115715938012,5.2144293785095215,1051137,0.0,0.0,GE
1974-03-18,5.214430966284334,5.251413244707366,5.140467161217554,5.15279483795166,766571,0.0,0.0,GE
1974-03-19,5.128136676840523,5.128136676840523,5.004864496702194,5.041846752166748,2578684,0.0,0.0,GE
1974-03-20,5.09115989214876,5.27606832009568,5.09115989214876,5.2637410163879395,555544,0.0,0.0,GE
1974-03-21,5.263738792840949,5.448648270346247,5.251412246119739,5.313048362731934,828120,0.0,0.0,GE
1974-03-22,5.374684766745358,5.485629707401967,5.374684766745358,5.4239935874938965,1119881,0.0,0.0,GE
1974-03-25,5.423993191667925,5.571920394897461,5.399338595148075,5.571920394897461,590715,0.0,0.0,GE
1974-03-26,5.571920603914434,5.608902124191915,5.522611784914598,5.547266006469727,438041,0.0,0.0,GE
1974-03-27,5.547266203199629,5.5719208015186945,5.411666288334364,5.4239935874938965,573929,0.0,0.0,GE
1974-03-28,5.399338282834345,5.399338282834345,5.325375249332164,5.350029468536377,808936,0.0,0.0,GE
1974-03-29,5.350029468536377,5.411665580381222,5.337701795099957,5.350029468536377,712216,0.0,0.0,GE
1974-04-01,5.350029841181892,5.448648228425977,5.337702166886813,5.362357139587402,455626,0.0,0.0,GE
1974-04-02,5.362358356122307,5.423994486243413,5.362358356122307,5.387012958526611,294958,0.0,0.0,GE
1974-04-03,5.423993436713171,5.497957229614258,5.423993436713171,5.497957229614258,487600,0.0,0.0,GE
1974-04-04,5.497953698383356,5.522608280181885,5.41166266208851,5.522608280181885,374892,0.0,0.0,GE
1974-04-05,5.510281489368301,5.510281489368301,5.3746816530593735,5.399335861206055,314142,0.0,0.0,GE
1974-04-08,5.374684063630132,5.374684063630132,5.325375249332164,5.350029468536377,281369,0.0,0.0,GE
1974-04-09,5.350030168426293,5.4239935874938965,5.337702493377169,5.4239935874938965,296557,0.0,0.0,GE
1974-04-10,5.423993892094078,5.460976167539115,5.300721645355225,5.300721645355225,426050,0.0,0.0,GE
1974-04-11,5.288393536409446,5.288393536409446,5.226757418089007,5.251412391662598,414860,0.0,0.0,GE
1974-04-15,5.25141355392497,5.362358516278595,5.25141355392497,5.325376987457275,390080,0.0,0.0,GE
1974-04-16,5.387012065904891,5.448648561702553,5.387012065904891,5.4239935874938965,369297,0.0,0.0,GE
1974-04-17,5.423990445242109,5.448645405167538,5.3746816530593735,5.399335861206055,701824,0.0,0.0,GE
1974-04-18,5.399338989174831,5.448648561702553,5.387012065904891,5.4239935874938965,274974,0.0,0.0,GE
1974-04-19,5.374685817848924,5.374685817848924,5.325376987457275,5.325376987457275,306149,0.0,0.0,GE
1974-04-22,5.325376987457275,5.337703537248274,5.263740103715969,5.325376987457275,346116,0.0,0.0,GE
1974-04-23,5.3253724197294146,5.362353916830622,5.226754091754615,5.239081382751465,353310,0.0,0.0,GE
1974-04-24,5.239081382751465,5.276062879852672,5.226754091754615,5.239081382751465,325333,0.0,0.0,GE
1974-04-25,5.226756923580956,5.226756923580956,5.078829727362009,5.128138542175293,634679,0.0,0.0,GE
1974-04-26,5.1281400187787565,5.20210382613024,4.955558929294258,5.091158866882324,577126,0.0,0.0,GE
1974-04-29,5.091157400927263,5.140465839851001,4.967884800059732,5.128138542175293,419656,0.0,0.0,GE
1974-04-30,5.128136674831996,5.128136674831996,5.0171917879288355,5.029519081115723,367698,0.0,0.0,GE
1974-05-01,5.041847984466142,5.202101707458496,5.041847984466142,5.202101707458496,522771,0.0,0.0,GE
1974-05-02,5.226757049560547,5.325375433343191,5.226757049560547,5.226757049560547,603505,0.0,0.0,GE
1974-05-03,5.226754781534502,5.263736283516193,5.152791401681726,5.16511869430542,321336,0.0,0.0,GE
1974-05-06,5.165122877446353,5.177450180053711,5.128140593734584,5.177450180053711,302951,0.0,0.0,GE
1974-05-07,5.17744800456149,5.17744800456149,5.128138438961563,5.14046573638916,298155,0.0,0.0,GE
1974-05-08,5.140463369877666,5.152791037519521,5.07882728700458,5.103482246398926,342119,0.0,0.0,GE
1974-05-09,5.041850683094455,5.041850683094455,4.96788686627756,5.017195701599121,1385263,0.0,0.0,GE
1974-05-10,5.004865740142971,5.004865740142971,4.635047604290368,4.696684837341309,1507563,0.0,0.0,GE
1974-05-13,4.7090087951346975,4.869263182523691,4.7090087951346975,4.770645618438721,697028,0.0,0.0,GE
1974-05-14,4.844610765010527,4.930901454000967,4.844610765010527,4.906247615814209,577926,0.0,0.0,GE
1974-05-15,4.906247215576433,5.017192109592525,4.881592251732563,4.943228721618652,555544,0.0,0.0,GE
1974-05-16,4.943229708299094,5.004865814598462,4.8939208984375,4.8939208984375,306149,0.0,0.0,GE
1974-05-17,4.893923083035823,4.930904237078149,4.770650439519901,4.807631969451904,756179,0.0,0.0,GE
1974-05-20,4.8076271109982605,4.8446086035578,4.721336084617643,4.770645618438721,629883,0.0,0.0,GE
1974-05-21,4.770644456041122,4.80762593958989,4.709007647755295,4.721334934234619,412462,0.0,0.0,GE
1974-05-22,4.721338678071077,4.795302455597398,4.659702572688645,4.696684837341309,571531,0.0,0.0,GE
1974-05-23,4.6966872288972255,4.6966872288972255,4.610396111177028,4.684359550476074,774564,0.0,0.0,GE
1974-05-24,4.709012031555176,4.7706488972211245,4.709012031555176,4.709012031555176,525169,0.0,0.0,GE
1974-05-28,4.7213385448018785,4.795302320240425,4.7213385448018785,4.7583208084106445,567534,0.0,0.0,GE
1974-05-29,4.75832094272374,4.795302455597398,4.696684837341309,4.696684837341309,518774,0.0,0.0,GE
1974-05-30,4.696684704768015,4.770648104317069,4.659702441159249,4.7583208084106445,470814,0.0,0.0,GE
1974-05-31,4.7583208084106445,4.7583208084106445,4.659702441159249,4.7583208084106445,235806,0.0,0.0,GE
1974-06-03,4.758318699575915,4.832282066345215,4.73366374280038,4.832282066345215,418856,0.0,0.0,GE
1974-06-04,4.832285674660775,4.93090332006573,4.832285674660775,4.8446125984191895,565136,0.0,0.0,GE
1974-06-05,4.844611127976631,4.89392068749182,4.733665840708303,4.7583208084106445,510781,0.0,0.0,GE
1974-06-06,4.764644562286445,4.912768330795969,4.7399568284143045,4.888080596923828,418856,0.00801,0.0,GE
1974-06-07,4.912765026092529,4.999169966382666,4.912765026092529,4.912765026092529,678643,0.0,0.0,GE
1974-06-10,4.912766967616783,5.0115156173706055,4.90042329230032,5.0115156173706055,545153,0.0,0.0,GE
1974-06-11,5.011516560430515,5.036203915709072,4.925110816955566,4.925110816955566,383685,0.0,0.0,GE
1974-06-12,4.925111734386453,4.999173814018123,4.900425127287393,4.98682975769043,322136,0.0,0.0,GE
1974-06-13,4.986826675152372,5.036201740775385,4.937452362307057,4.962140083312988,485202,0.0,0.0,GE
1974-06-14,4.962142226262413,4.962142226262413,4.9004242144550325,4.925110816955566,326932,0.0,0.0,GE
1974-06-17,4.92511256953037,4.9374562515620815,4.801676501991549,4.851050853729248,448432,0.0,0.0,GE
1974-06-18,4.8387079755465745,4.8387079755465745,4.764646253202711,4.789332866668701,262984,0.0,0.0,GE
1974-06-19,4.7893317399015745,4.826363156945039,4.77698881246163,4.801675796508789,362103,0.0,0.0,GE
1974-06-20,4.801671919306816,4.801671919306816,4.739953568051857,4.764641284942627,338123,0.0,0.0,GE
1974-06-21,4.76464368806245,4.76464368806245,4.702925682067871,4.702925682067871,386083,0.0,0.0,GE
1974-06-24,4.702927045225562,4.764645069109298,4.702927045225562,4.739957332611084,386882,0.0,0.0,GE
1974-06-25,4.752300459172703,4.925110816955566,4.752300459172703,4.925110816955566,518774,0.0,0.0,GE
1974-06-26,4.925110547029073,4.925110547029073,4.764643875680054,4.776987552642822,559541,0.0,0.0,GE
1974-06-27,4.77698881246163,4.838706837163164,4.75230145202538,4.801675796508789,266182,0.0,0.0,GE
1974-06-28,4.801677171703305,4.900426641730032,4.801677171703305,4.8633952140808105,420455,0.0,0.0,GE
1974-07-01,4.86339453576096,4.9127696402769505,4.838707548086683,4.851050853729248,453228,0.0,0.0,GE
1974-07-02,4.851050076713077,4.851050076713077,4.702927045225562,4.739957332611084,609899,0.0,0.0,GE
1974-07-03,4.739952538641383,4.739952538641383,4.6412031980795705,4.678234577178955,579524,0.0,0.0,GE
1974-07-05,4.678234577178955,4.702922288708113,4.6412031980795705,4.678234577178955,376491,0.0,0.0,GE
1974-07-08,4.641209974358296,4.641209974358296,4.406681453661504,4.443711757659912,481205,0.0,0.0,GE
1974-07-09,4.443711757659912,4.517773871213747,4.394337391679944,4.443711757659912,441238,0.0,0.0,GE
1974-07-10,4.44370943811155,4.517771513006114,4.394335097904231,4.406679153442383,394077,0.0,0.0,GE
1974-07-11,4.406678885938226,4.505427560358398,4.394334831149411,4.431365489959717,412462,0.0,0.0,GE
1974-07-12,4.5424589754322335,4.727613414134871,4.5424589754322335,4.690582752227783,661057,0.0,0.0,GE
1974-07-15,4.690580693213823,4.764642737295277,4.641205620770619,4.653549671173096,512380,0.0,0.0,GE
1974-07-16,4.653550100207225,4.653550100207225,4.567145126923889,4.616519451141357,302951,0.0,0.0,GE
1974-07-17,4.61651995274361,4.739955964893535,4.604176276250821,4.715268611907959,391679,0.0,0.0,GE
1974-07-18,4.715268605766629,4.789330288237919,4.665894276248761,4.702925682067871,612298,0.0,0.0,GE
1974-07-19,4.702923522397645,4.7769851708584445,4.6905794752005745,4.727610111236572,480406,0.0,0.0,GE
1974-07-22,4.727611551137644,4.739955225705457,4.6658935546875,4.6658935546875,709018,0.0,0.0,GE
1974-07-23,4.678239072795732,4.71526973470282,4.678239072795732,4.690582752227783,447633,0.0,0.0,GE
1974-07-24,4.690581855186624,4.814018249511719,4.653550823972397,4.814018249511719,366899,0.0,0.0,GE
1974-07-25,4.814018207142137,4.863392538604221,4.764643875680054,4.776987552642822,484402,0.0,0.0,GE
1974-07-26,4.776986411308853,4.789329332544626,4.653549671173096,4.653549671173096,297356,0.0,0.0,GE
1974-07-29,4.653553063409765,4.653553063409765,4.456054888002824,4.468398571014404,338922,0.0,0.0,GE
1974-07-30,4.468399505233778,4.493087252807644,4.394337391679944,4.443711757659912,389281,0.0,0.0,GE
1974-07-31,4.431365579342314,4.431365579342314,4.233867473740276,4.246211528778076,633880,0.0,0.0,GE
1974-08-01,4.246209355774822,4.283240372770424,4.196835042836204,4.2585530281066895,426050,0.0,0.0,GE
1974-08-02,4.258552511574873,4.320270489359411,4.233864793516731,4.2955827713012695,279770,0.0,0.0,GE
1974-08-05,4.295586168058793,4.431366278220184,4.270899559645998,4.344961643218994,317340,0.0,0.0,GE
1974-08-06,4.394334864520921,4.579489289145657,4.394334864520921,4.456053256988525,499590,0.0,0.0,GE
1974-08-07,4.456052710178615,4.62886381149292,4.39433432528458,4.62886381149292,268580,0.0,0.0,GE
1974-08-08,4.628863138801619,4.6412060612087025,4.517770062137001,4.5548014640808105,589916,0.0,0.0,GE
1974-08-09,4.554801484207295,4.567145159446795,4.493083484398728,4.505426406860352,306948,0.0,0.0,GE
1974-08-12,4.505429243659972,4.567148035107051,4.443710828602067,4.468398571014404,297356,0.0,0.0,GE
1974-08-13,4.431364017118128,4.431364017118128,4.307928026924512,4.332615375518799,256589,0.0,0.0,GE
1974-08-14,4.332616834854737,4.344960889698583,4.2585551405149165,4.270898818969727,426050,0.0,0.0,GE
1974-08-15,4.270898154372653,4.320272484119685,4.159805065566632,4.196836471557617,501988,0.0,0.0,GE
1974-08-16,4.196836193576498,4.221522792231409,4.048712461368552,4.061056137084961,415659,0.0,0.0,GE
1974-08-19,4.0487118989151,4.0487118989151,3.8018387952718893,3.937619209289551,567534,0.0,0.0,GE
1974-08-20,3.9376186049926507,4.0240235569657266,3.8882435401748006,3.9499619007110596,435642,0.0,0.0,GE
1974-08-21,3.949961324814288,3.949961324814288,3.801837657512256,3.814181327819824,353310,0.0,0.0,GE
1974-08-22,3.814181113920756,3.8635561687708675,3.703088840160266,3.80183744430542,552347,0.0,0.0,GE
1974-08-23,3.801837688517435,3.8512127465391655,3.4562160462532323,3.480903387069702,614696,0.0,0.0,GE
1974-08-26,3.4809061646952197,3.727779393466203,3.4562188041792123,3.6907479763031006,666653,0.0,0.0,GE
1974-08-27,3.6907475304146247,3.6907475304146247,3.567311495525388,3.5919981002807617,514778,0.0,0.0,GE
1974-08-28,3.5796542308848327,3.5796542308848327,3.468561151262489,3.5179362297058105,493195,0.0,0.0,GE
1974-08-29,3.517934869961029,3.6166834831237793,3.4809034813445954,3.6166834831237793,274974,0.0,0.0,GE
1974-08-30,3.616686268554357,3.740122318267822,3.604342588305192,3.7401223182678223,445235,0.0,0.0,GE
1974-09-03,3.7401196900904914,3.8141817195421863,3.6784017086029057,3.6784017086029053,355708,0.0,0.0,GE
1974-09-04,3.6043419708318134,3.6043419708318134,3.456218209606566,3.468561887741089,505985,0.0,0.0,GE
1974-09-05,3.4809034813445954,3.6166834831237793,3.4809034813445954,3.6166834831237793,597110,0.0,0.0,GE
1974-09-06,3.6166884473245005,3.6413761990843487,3.542626697602228,3.6290321350097656,415659,0.0,0.0,GE
1974-09-09,3.5673103427287556,3.5673103427287556,3.4068429470062256,3.4068429470062256,619492,0.0,0.0,GE
1974-09-10,3.4068433481437554,3.4562176766796098,3.33278129075652,3.3821563720703125,415659,0.0,0.0,GE
1974-09-11,3.3821581799155602,3.394501486355593,3.2463776687943326,3.258721351623535,319738,0.0,0.0,GE
1974-09-12,3.2587204315622293,3.2587204315622293,3.0241918413858597,3.0612223148345947,569932,0.0,0.0,GE
1974-09-13,3.0612215801614626,3.110595909299324,2.96247292188574,2.974815845489502,589916,0.0,0.0,GE
1974-09-16,2.9748160518508246,3.197001865745512,2.9624731273908407,3.1846578121185303,620291,0.0,0.0,GE
1974-09-17,3.215731363958193,3.4383588967160414,3.215731363958193,3.3517816066741943,585120,0.00801,0.0,GE
1974-09-18,3.3517822395356576,3.500200748443604,3.2652045560088596,3.5002007484436035,655462,0.0,0.0,GE
1974-09-19,3.623880571158746,3.7351946795413946,3.623880571158746,3.698089599609375,657860,0.0,0.0,GE
1974-09-20,3.6980892074719693,3.8217711598665858,3.6238801868903048,3.759930372238159,643472,0.0,0.0,GE
1974-09-23,3.7228257240844433,3.7228257240844433,3.562039086928507,3.5991430282592773,777762,0.0,0.0,GE
1974-09-24,3.537302235399421,3.537302235399421,3.438357135022942,3.4878296852111816,606702,0.0,0.0,GE
1974-09-25,3.4878284559025503,3.5373009886538624,3.277569343149883,3.3023061752319336,1175036,0.0,0.0,GE
1974-09-26,3.302307115560583,3.3270428232733127,3.2528338144466056,3.265202045440674,338922,0.0,0.0,GE
1974-09-27,3.265203198017583,3.3517808455369162,3.1662580694140185,3.1909937858581543,691433,0.0,0.0,GE
1974-09-30,3.190993332580564,3.215730176924365,3.067311750826043,3.092048406600952,868887,0.0,0.0,GE
1974-10-01,3.0920477543679743,3.265202045440674,3.017838556972415,3.265202045440674,995983,0.0,0.0,GE
1974-10-02,3.3023068350683453,3.425988380228326,3.3023068350683453,3.3888840675354004,456425,0.0,0.0,GE
1974-10-03,3.3270418759011946,3.3270418759011946,3.2280968103985708,3.3023061752319336,563538,0.0,0.0,GE
1974-10-04,3.2899395010945165,3.2899395010945165,3.166257908073489,3.2528347969055176,706620,0.0,0.0,GE
1974-10-07,3.252832911761958,3.425987720489502,3.228096833775965,3.425987720489502,521172,0.0,0.0,GE
1974-10-08,3.4259874133571127,3.4259874133571127,3.289937299511556,3.339409828186035,637077,0.0,0.0,GE
1974-10-09,3.339411290428853,3.599143028259277,3.277570508222866,3.5991430282592773,657061,0.0,0.0,GE
1974-10-10,3.6362462785712846,3.846505360685774,3.6362462785712846,3.7228238582611084,1222197,0.0,0.0,GE
1974-10-11,3.722826445276656,3.7599307709330687,3.611512336894007,3.698089599609375,922443,0.0,0.0,GE
1974-10-14,3.6980870219862703,3.8094006756437997,3.6980870219862703,3.7475595474243164,661057,0.0,0.0,GE
1974-10-15,3.710458299026622,3.710458299026622,3.56203986146697,3.6115124225616455,517975,0.0,0.0,GE
1974-10-16,3.6115123773050293,3.6486174576522363,3.524935490758713,3.5373029708862305,432445,0.0,0.0,GE
1974-10-17,3.537304463683647,3.5991452846592913,3.4878318823307244,3.549673080444336,470814,0.0,0.0,GE
1974-10-18,3.611512422561646,3.6733532182144435,3.611512422561646,3.6115124225616455,808936,0.0,0.0,GE
1974-10-21,3.6238801868903048,3.759930372238159,3.6238801868903048,3.759930372238159,653064,0.0,0.0,GE
