Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2006-01-17,30.479225117637153,30.653791120226906,30.00440537749976,30.395431518554688,684400,0.0,0,AMP
2006-01-18,30.23484147642229,30.65380162440277,29.51563015167254,29.5505428314209,976600,0.0,0,AMP
2006-01-19,29.641327068234283,29.962528082813446,29.348054607864256,29.746065139770508,947100,0.0,0,AMP
2006-01-20,29.67621446806172,29.7111271288205,29.243291614589214,29.46673583984375,1223300,0.0,0,AMP
2006-01-23,29.634324192194917,30.653791690676808,29.62035859208795,30.37448501586914,1574200,0.0,0,AMP
2006-01-24,29.39691985176988,30.51414409765564,29.11063165484701,30.360525131225586,2090500,0.0,0,AMP
2006-01-25,30.367510948444277,30.367510948444277,29.983463511071957,30.171995162963867,1058600,0.0,0,AMP
2006-01-26,30.68870158864663,30.933092909291183,30.032331761203054,30.23482894897461,1300600,0.0,0,AMP
2006-01-27,29.941573707397435,30.50716608144895,29.15951577936699,29.606407165527344,2305000,0.0,0,AMP
2006-01-30,29.606422132952734,29.64133483260999,28.97798288444919,29.012895584106445,1937300,0.0,0,AMP
2006-01-31,28.984880588451336,29.01988594744408,28.361773447134592,28.487794876098633,2449400,0.11,0,AMP
2006-02-01,28.522787826735293,30.189065536373526,28.214734420686728,28.879846572875977,1414900,0.0,0,AMP
2006-02-02,28.914861149195715,29.88802434753993,28.914861149195715,29.76200294494629,1530900,0.0,0,AMP
2006-02-03,29.50997270969145,30.140077263292678,29.103903016064365,29.825023651123047,2156700,0.0,0,AMP
2006-02-06,29.82501700595648,30.420118734293627,29.677992909947715,30.336105346679688,1148500,0.0,0,AMP
2006-02-07,30.231069613908744,30.665141655082646,30.15405627241713,30.4901123046875,773400,0.0,0,AMP
2006-02-08,30.385107248966168,30.770171424481674,30.385107248966168,30.672155380249023,923500,0.0,0,AMP
2006-02-09,30.77016801734337,30.9732027554789,30.616141295897574,30.749162673950195,514700,0.0,0,AMP
2006-02-10,30.59515120199536,30.76317799380292,30.301100310225575,30.504135131835938,659700,0.0,0,AMP
2006-02-13,30.511130514161472,30.518130516006465,30.00704491773604,30.021047592163086,712100,0.0,0,AMP
2006-02-14,29.9790336035379,30.882185893841708,29.77599887085195,30.763164520263672,1260200,0.0,0,AMP
2006-02-15,30.52511040382372,30.532113071791482,29.93701181909112,30.2940731048584,1072400,0.0,0,AMP
2006-02-16,30.30808901301013,30.441110384432186,29.944027570935766,30.406105041503906,720500,0.0,0,AMP
2006-02-17,30.39211298022507,30.987212029967342,30.39211298022507,30.819185256958008,758500,0.0,0,AMP
2006-02-21,30.203071818986526,31.050213445465193,30.203071818986526,30.749162673950195,436000,0.0,0,AMP
2006-02-22,30.861186395806357,31.960370860658045,30.861186395806357,31.827346801757812,1485900,0.0,0,AMP
2006-02-23,31.211255459466866,33.080568862437836,31.211255459466866,32.49946975708008,1164800,0.0,0,AMP
2006-02-24,31.890356861603426,32.54146645787594,31.890356861603426,32.3874397277832,869000,0.0,0,AMP
2006-02-27,32.3454296749625,32.87751781038005,32.1143896134318,32.765499114990234,938400,0.0,0,AMP
2006-02-28,32.14939750984088,33.01754447115455,31.75733338018797,31.841346740722656,1065900,0.0,0,AMP
2006-03-01,31.918360342271683,32.33842981886112,31.8763523263181,32.128395080566406,525800,0.0,0,AMP
2006-03-02,32.044378524401864,32.06538119491628,31.15522897256174,31.20423698425293,1151800,0.0,0,AMP
2006-03-03,31.02920552475553,31.35826158464955,30.5741281087632,30.80516815185547,1331500,0.0,0,AMP
2006-03-06,30.735180077667344,30.76318276682152,29.86003261156905,29.944046020507812,916100,0.0,0,AMP
2006-03-07,29.9160327632917,30.644155903850503,29.88102740803621,30.560142517089844,1619600,0.0,0,AMP
2006-03-08,30.560148556866267,30.770183400647003,30.23809228094867,30.343111038208008,1085300,0.0,0,AMP
2006-03-09,30.41311606072896,30.70716692348392,30.140070547930566,30.336105346679688,867200,0.0,0,AMP
2006-03-10,30.280077214583773,30.364090553847085,30.00703185892608,30.315082550048828,911500,0.0,0,AMP
2006-03-13,30.350101904582388,30.728166112003446,30.336101900518322,30.6651554107666,754600,0.0,0,AMP
2006-03-14,30.630148740158706,31.596311893940364,30.630148740158706,31.52629852294922,1289200,0.0,0,AMP
2006-03-15,31.393278984987433,31.890361930172244,31.33726828487452,31.778343200683594,671400,0.0,0,AMP
2006-03-16,31.925371556393195,32.296435817474645,31.897368873325046,32.24042510986328,844200,0.0,0,AMP
2006-03-17,32.422443124755745,32.61847517458396,32.051379025205556,32.13539505004883,1275700,0.0,0,AMP
2006-03-20,32.247425149927466,32.310435855475184,31.659326121727844,31.75033950805664,981900,0.0,0,AMP
2006-03-21,31.71532567720151,31.869352398647305,30.721160000653637,30.749162673950195,1028500,0.0,0,AMP
2006-03-22,30.714146848391618,31.04320285165282,30.714146848391618,30.980192184448242,1277300,0.0,0,AMP
2006-03-23,30.98020541214189,31.176237495707227,30.65815194035974,30.840181350708008,721300,0.0,0,AMP
2006-03-24,30.980192184448242,31.106213518857395,30.721149517378624,30.980192184448242,953200,0.0,0,AMP
2006-03-27,31.099228155188673,31.23925223475323,30.945204071331123,31.127233505249023,837100,0.0,0,AMP
2006-03-28,31.13423517778273,31.13423517778273,30.175071999562814,30.196077346801758,4579900,0.0,0,AMP
2006-03-29,30.245078414512662,30.371099786006436,29.96503032880728,30.042043685913086,1331900,0.0,0,AMP
2006-03-30,30.042054146000297,31.49129775204202,30.042054146000297,31.365276336669922,2895500,0.0,0,AMP
2006-03-31,31.505301844896245,31.89736878487602,31.330272390202374,31.54730987548828,1603400,0.0,0,AMP
2006-04-03,31.855350860326986,31.9953749147395,31.232246622464835,31.26725196838379,1010700,0.0,0,AMP
2006-04-04,31.22525044741148,31.533303965358453,31.155239741007488,31.505298614501953,686400,0.0,0,AMP
2006-04-05,31.575307846069336,31.869358674853373,31.435286439801548,31.575307846069336,715700,0.0,0,AMP
2006-04-06,31.57530610695289,31.610314127328785,31.162236571445007,31.456287384033203,1162400,0.0,0,AMP
2006-04-07,31.48429474641673,31.743337555202697,30.882193079451653,30.94520378112793,949900,0.0,0,AMP
2006-04-10,30.980205731376557,31.93236615405428,30.945200383341582,31.771339416503906,1271800,0.0,0,AMP
2006-04-11,31.834357260881212,32.02338938760868,31.64532513415374,31.715335845947266,1102900,0.0,0,AMP
2006-04-12,31.764334682507915,32.13539882565463,31.666318646077848,31.890356063842773,944500,0.0,0,AMP
2006-04-13,31.89735742823683,32.135397508698915,31.785338723945056,31.841346740722656,559100,0.0,0,AMP
2006-04-17,31.925353665716926,32.198401706202404,31.596300290480038,31.736324310302734,520900,0.0,0,AMP
2006-04-18,31.757330856481865,32.828509798068026,31.65231216110675,32.765499114990234,985100,0.0,0,AMP
2006-04-19,32.89152317108109,33.90669418336327,32.84951515534827,33.36060333251953,1413300,0.0,0,AMP
2006-04-20,33.30458468834256,33.416603366132,33.03153932815179,33.08054733276367,1062400,0.0,0,AMP
2006-04-21,33.1295603213864,33.29058702801258,32.81450690810197,32.98953628540039,712600,0.0,0,AMP
2006-04-24,32.80050983359941,33.22058201322691,32.786509831274955,32.8425178527832,757600,0.0,0,AMP
2006-04-25,32.86353167915796,33.43062811226617,32.730510246040694,33.059566497802734,724700,0.0,0,AMP
2006-04-26,33.430638298621545,34.445810048120066,33.14358999283465,34.13075637817383,1263600,0.0,0,AMP
2006-04-27,34.06771708677406,35.06188531515654,33.59863964863471,35.00587463378906,862100,0.0,0,AMP
2006-04-28,34.970901029825015,34.970901029825015,34.305788274037766,34.33379364013672,1001500,0.0,0,AMP
2006-05-01,34.34077978743129,34.69784138424732,34.032728896878595,34.12374496459961,1145500,0.0,0,AMP
2006-05-02,33.94870731700913,34.06772604008982,33.437619062789125,33.6756591796875,770700,0.0,0,AMP
2006-05-03,33.65466631261496,33.95571721498415,33.60565827462348,33.69667434692383,530400,0.0,0,AMP
2006-05-04,33.850694442643444,34.17975066212206,33.67566499325907,33.81568908691406,602200,0.0,0,AMP
2006-05-05,33.80868938768274,34.15174561594397,33.682667969335256,33.990718841552734,1004800,0.0,0,AMP
2006-05-08,34.067903780418554,34.50296174720198,34.067903780418554,34.47489547729492,647000,0.11,0,AMP
2006-05-09,34.33455365452702,34.994157845874376,33.87142673787843,34.79066467285156,756100,0.0,0,AMP
2006-05-10,34.727505051234424,34.916963719003775,34.29244447771509,34.516990661621094,577800,0.0,0,AMP
2006-05-11,34.3977043483532,34.51699334673215,33.801251326052856,33.92755889892578,690800,0.0,0,AMP
2006-05-12,33.892465831056285,33.983688539724895,33.27496258874767,33.33110046386719,992900,0.0,0,AMP
2006-05-15,33.120593927030654,33.61178970336914,32.87499470046059,33.61178970336914,747900,0.0,0,AMP
2006-05-16,33.60477570335556,33.60477570335556,32.69957227934403,33.225852966308594,1075600,0.0,0,AMP
2006-05-17,32.87500174642841,32.903070694361176,31.82244029016963,31.878578186035156,1038900,0.0,0,AMP
2006-05-18,32.06802277737864,32.25748406151257,31.50665749668596,31.5417423248291,1286000,0.0,0,AMP
2006-05-19,31.576847270403274,31.8715632267285,31.07161685750002,31.471590042114258,2382100,0.0,0,AMP
2006-05-22,31.478593140793127,31.717173754379925,30.748816831374548,30.847055435180664,1544800,0.0,0,AMP
2006-05-23,30.840040041825805,31.422455778225146,30.76986769739133,31.001432418823242,1134700,0.0,0,AMP
2006-05-24,30.980387766667207,31.359307789281157,30.48919197225448,30.854080200195312,1317300,0.0,0,AMP
2006-05-25,31.01547934429548,31.394402126022715,30.608487613521266,31.16985321044922,1071200,0.0,0,AMP
2006-05-26,31.169844982319272,31.562802134838247,31.015471156916707,31.21194839477539,735000,0.0,0,AMP
2006-05-30,30.87512618570012,31.562799129529097,30.720749698195185,31.24703025817871,784100,0.0,0,AMP
2006-05-31,31.422461552570184,32.11715316772461,31.29615398617847,32.11715316772461,1360900,0.0,0,AMP
2006-06-01,32.250484435917585,32.76273072277779,32.16628026354666,32.72764587402344,779300,0.0,0,AMP
2006-06-02,32.66448720569782,33.00832509655446,32.51011335883331,32.6153678894043,717300,0.0,0,AMP
2006-06-05,32.60836067303611,32.98026493164589,31.604918355652455,31.731225967407227,858600,0.0,0,AMP
2006-06-06,31.72418212890625,31.89259303607521,31.359294060707303,31.72418212890625,559800,0.0,0,AMP
2006-06-07,31.7242043590689,32.355742357490634,31.68210361037574,31.82244300842285,531800,0.0,0,AMP
2006-06-08,31.822426843997224,32.068026019430704,30.524269333852654,31.69611930847168,1132700,0.0,0,AMP
2006-06-09,31.611933928091794,31.682106309896927,30.783918560409873,31.282133102416992,843800,0.0,0,AMP
2006-06-12,31.27510311500574,31.33825689718715,30.601464556271804,30.60848045349121,622700,0.0,0,AMP
2006-06-13,30.468136818242023,30.608478846477073,28.819125347684405,29.022621154785156,1987400,0.0,0,AMP
2006-06-14,28.959469520007147,29.42259637371051,28.412138513849104,29.247169494628906,1655100,0.0,0,AMP
2006-06-15,29.366461698334692,29.773453387167464,28.910353368934764,29.436634063720703,3080100,0.0,0,AMP
2006-06-16,29.15594511991748,29.513817432023643,29.127876178418642,29.47171401977539,3351000,0.0,0,AMP
2006-06-19,29.612049102783207,30.524268073054525,29.338383679381906,29.612049102783203,2015800,0.0,0,AMP
2006-06-20,29.555931557322182,29.752411560024623,29.366470131574903,29.562950134277344,1396600,0.0,0,AMP
2006-06-21,29.541878725136925,29.927819913792128,29.478724955793453,29.70327377319336,1295600,0.0,0,AMP
2006-06-22,29.640124991966807,29.682225727413467,29.39452576905439,29.47171401977539,962200,0.0,0,AMP
2006-06-23,29.41557101570269,29.787477733811535,29.240144177078122,29.42960548400879,1018600,0.0,0,AMP
2006-06-26,29.47171432370541,29.93484115600586,29.436629484870846,29.93484115600586,871500,0.0,0,AMP
2006-06-27,29.808528116959707,29.822562585274795,29.373470306396484,29.373470306396484,732000,0.0,0,AMP
2006-06-28,29.471713636048445,29.731344649528246,29.33137160718314,29.647140502929688,448800,0.0,0,AMP
2006-06-29,30.3839468035323,31.14179250239312,30.208519855848163,31.036535263061523,1348900,0.0,0,AMP
2006-06-30,31.08565806826371,31.50668439583935,31.08565806826371,31.34528923034668,1834500,0.0,0,AMP
2006-07-03,31.45054179088491,31.843499102655617,31.38738798500752,31.731225967407227,504400,0.0,0,AMP
2006-07-05,31.43649703008433,31.47860044582956,30.313766044896315,30.39797019958496,1072500,0.0,0,AMP
2006-07-06,30.440075799977613,31.050560649687238,30.440075799977613,30.804964065551758,872500,0.0,0,AMP
2006-07-07,30.80496285043848,31.015474582365464,29.913793931039073,29.94186019897461,973200,0.0,0,AMP
2006-07-10,30.047118710048707,30.496211138170555,29.836606968966844,29.983964920043945,708800,0.0,0,AMP
2006-07-11,29.99799832563733,30.292714217304983,29.72433280428824,29.87169075012207,772300,0.0,0,AMP
2006-07-12,29.962917571036776,30.180445232147004,29.29629475970694,29.324363708496094,802700,0.0,0,AMP
2006-07-13,29.317354691038275,29.605054817918337,29.036673142044872,29.14192771911621,614600,0.0,0,AMP
2006-07-14,29.050689453106063,29.19102880143485,28.48932135258496,28.973501205444336,706000,0.0,0,AMP
2006-07-17,28.945441139856946,29.31032944635142,28.805099071697178,29.071748733520508,593900,0.0,0,AMP
2006-07-18,29.078769278167535,29.464710696467808,28.805103673774784,29.289283752441406,577900,0.0,0,AMP
2006-07-19,29.6120678053727,30.524287351789795,29.359452585207393,30.48920249938965,741200,0.0,0,AMP
2006-07-20,30.397963200861298,30.5453211068397,29.808528900146484,29.808528900146484,574800,0.0,0,AMP
2006-07-21,29.89273471870375,29.89975329184148,29.05068796466809,29.092788696289062,1110800,0.0,0,AMP
2006-07-24,28.917370069964257,29.68223147469498,28.910354171631877,29.619077682495117,1034800,0.0,0,AMP
2006-07-25,29.857648684133764,30.159383073704007,29.5839832323843,30.019041061401367,994700,0.0,0,AMP
2006-07-26,30.313770516267166,31.745254741131404,30.30675194087346,31.106700897216797,2801100,0.0,0,AMP
2006-07-27,31.155825096358328,31.45755964228236,30.496218099778993,30.706729888916016,577900,0.0,0,AMP
2006-07-28,30.68567281481942,31.317210721177833,30.68567281481942,31.254056930541992,738000,0.0,0,AMP
2006-07-31,30.931274126221037,31.31721279373595,30.62953962619249,31.296159744262695,997400,0.0,0,AMP
2006-08-01,31.085638586601526,31.39439156868588,30.924246199058075,31.33123779296875,1397200,0.0,0,AMP
2006-08-02,31.19091033568269,32.27855682373047,31.155825483191343,32.27855682373047,1829800,0.0,0,AMP
2006-08-03,32.11012011355422,32.26449655326186,31.941711885509996,32.06100082397461,1110900,0.0,0,AMP
2006-08-04,32.30720623812825,32.3494112616119,31.54049908604317,31.589736938476562,1333500,0.11,0,AMP
2006-08-07,31.589738125487237,31.68118100484032,31.188799778743014,31.26617431640625,389100,0.0,0,AMP
2006-08-08,31.37168274507554,31.59677084480656,30.787861324917518,31.005916595458984,577300,0.0,0,AMP
2006-08-09,30.752701805681845,31.702292367292166,30.752701805681845,31.294321060180664,773100,0.0,0,AMP
2006-08-10,31.301345310827333,31.60380796332325,31.22397076950113,31.406856536865234,648600,0.0,0,AMP
2006-08-11,31.26616832984089,31.695243277809382,31.012943594432517,31.252099990844727,568300,0.0,0,AMP
2006-08-14,31.371674388671515,31.371674388671515,30.73157977245043,30.942602157592773,874800,0.0,0,AMP
2006-08-15,31.37169726384366,31.59678546774512,31.153644575649587,31.582719802856445,928500,0.0,0,AMP
2006-08-16,31.828896091488907,32.00474634613802,31.68821535111723,31.94847297668457,957300,0.0,0,AMP
2006-08-17,31.864062029795228,31.97660607280983,31.575667751866455,31.737449645996094,1055100,0.0,0,AMP
2006-08-18,31.77261715343399,31.86406002113821,31.568632933071225,31.70227813720703,515800,0.0,0,AMP
2006-08-21,32.03991829260908,32.12432566993479,31.84296685109505,32.110260009765625,1138100,0.0,0,AMP
2006-08-22,32.25093112822135,32.34940951102069,32.00474187937692,32.2087287902832,1021800,0.0,0,AMP
2006-08-23,32.34940084026313,32.35643366694726,32.004733301002176,32.09617614746094,520500,0.0,0,AMP
2006-08-24,32.180593104262,32.27203597805732,31.82889263317717,31.906267166137695,532500,0.0,0,AMP
2006-08-25,31.807796567054353,31.934408971620535,31.540503414829956,31.617877960205078,549100,0.0,0,AMP
2006-08-28,31.688218016481866,32.21576882480264,31.688218016481866,31.990680694580078,784400,0.0,0,AMP
2006-08-29,31.941441364485282,32.004747565902164,31.52643464036618,31.75855827331543,808900,0.0,0,AMP
2006-08-30,31.800766943655304,32.046958968469596,31.660086169941792,31.821870803833008,835300,0.0,0,AMP
2006-08-31,31.913305794608743,32.18059895252233,31.81483007413062,32.16653060913086,622900,0.0,0,AMP
2006-09-01,32.215774689628745,32.215774689628745,31.765598347229812,31.934415817260742,492200,0.0,0,AMP
2006-09-05,32.03289143110458,32.54637398734316,31.93441569199891,32.47603225708008,722700,0.0,0,AMP
2006-09-06,31.899231924477846,32.01177596884848,31.26617268111612,31.371681213378906,1547100,0.0,0,AMP
2006-09-07,31.37168032070749,31.41388534236868,31.12549106917123,31.202865600585938,742200,0.0,0,AMP
2006-09-08,31.202866045717514,31.322442917237662,31.055152492688514,31.287273406982422,650700,0.0,0,AMP
2006-09-11,31.287278175877873,31.315414861675393,30.92150931029623,30.94964599609375,811400,0.0,0,AMP
2006-09-12,31.055153673419213,31.99771107370899,30.949642455380268,31.828893661499023,1224700,0.0,0,AMP
2006-09-13,31.75854279484965,32.215751641571046,31.582692619204327,32.02583312988281,843000,0.0,0,AMP
2006-09-14,31.79372864265945,32.356448957440776,31.79372864265945,32.286109924316406,760300,0.0,0,AMP
2006-09-15,32.70815438014877,33.10206000102399,32.66594934400633,32.91917419433594,1727900,0.0,0,AMP
2006-09-18,33.1301860783209,33.327140183245874,32.89102963061775,33.03874588012695,1196400,0.0,0,AMP
2006-09-19,32.96841599621996,33.221640876771204,32.86994025006399,33.123165130615234,789100,0.0,0,AMP
2006-09-20,33.17238313466144,33.383402847640184,32.743308197756626,32.891021728515625,1141600,0.0,0,AMP
2006-09-21,32.891031267196915,33.23569895551906,32.54636626213677,32.799591064453125,534900,0.0,0,AMP
2006-09-22,32.898075110036835,32.9262118025878,32.34238750683729,32.50416946411133,406800,0.0,0,AMP
2006-09-25,32.680013572566125,32.848831012606816,32.34238137574692,32.64484405517578,653200,0.0,0,AMP
2006-09-26,32.680008830524514,33.003572636784334,32.461956244387665,32.98247146606445,837600,0.0,0,AMP
2006-09-27,32.82068399943203,33.03170372064579,32.60262876699639,32.82771682739258,856300,0.0,0,AMP
2006-09-28,32.76440397048901,33.05279813322804,32.52524763919857,32.80660629272461,552000,0.0,0,AMP
2006-09-29,32.80662760452131,33.024682916346755,32.609676150783685,32.9895133972168,627000,0.0,0,AMP
2006-10-02,33.02467026258185,33.432641358042936,32.95432856801181,33.36933517456055,1013700,0.0,0,AMP
2006-10-03,33.369343507414214,33.671806161441886,33.137222565522016,33.60146713256836,1070700,0.0,0,AMP
