Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2010-12-21,19.572384097853593,19.679631034873058,19.28128860848083,19.334911346435547,868000,0.0,0,AWK
2010-12-22,19.442156200504215,19.457477399746963,19.151060720441887,19.304269790649414,833600,0.0,0,AWK
2010-12-23,19.22766353855192,19.580042323008506,19.22766353855192,19.457475662231445,652900,0.0,0,AWK
2010-12-27,19.357890115222514,19.557061297234938,19.304267385663362,19.46513557434082,310000,0.0,0,AWK
2010-12-28,19.503439327133144,19.557063523907484,19.311928721983243,19.5417423248291,491100,0.0,0,AWK
2010-12-29,19.58004456072966,19.725593034952738,19.534082422962907,19.71027183532715,424000,0.0,0,AWK
2010-12-30,19.72560151394295,19.779224274572083,19.365561934639747,19.488128662109375,667300,0.0,0,AWK
2010-12-31,19.557064738710388,19.580045077645444,19.373214721679688,19.373214721679688,504000,0.0,0,AWK
2011-01-03,19.526422874727743,19.587706215420447,19.35789405310033,19.564725875854492,722900,0.0,0,AWK
2011-01-04,19.64132674987878,19.702610083688466,19.518760082259405,19.664308547973633,1095100,0.0,0,AWK
2011-01-05,19.58770117360364,19.717928421694285,19.480455720273596,19.55706024169922,755100,0.0,0,AWK
2011-01-06,19.664306653667506,19.664306653667506,19.281285488976756,19.327247619628906,862900,0.0,0,AWK
2011-01-07,19.39619341464003,19.664308547973633,19.334910080830344,19.664308547973633,821900,0.0,0,AWK
2011-01-10,19.679630194314626,19.679630194314626,19.388533256265195,19.5417423248291,528000,0.0,0,AWK
2011-01-11,19.62600528911727,19.679628018853986,19.365550778016235,19.426834106445312,587000,0.0,0,AWK
2011-01-12,19.48046134686841,19.603028032106792,19.465140145936076,19.595367431640625,606300,0.0,0,AWK
2011-01-13,19.526419999453626,19.710269994459743,19.526419999453626,19.671968460083008,972100,0.0,0,AWK
2011-01-14,19.626006813359524,19.90178108215332,19.61068561478489,19.90178108215332,524900,0.0,0,AWK
2011-01-18,19.825182013504858,19.909447167775895,19.396198562971993,19.472803115844727,853900,0.0,0,AWK
2011-01-19,19.53407844693862,19.671966293282797,19.357889070436485,19.55706024169922,1116600,0.0,0,AWK
2011-01-20,19.44981305455074,19.802193263723954,19.44981305455074,19.656644821166992,861100,0.0,0,AWK
2011-01-21,19.78687736515171,19.78687736515171,19.5800455431585,19.60302734375,1009400,0.0,0,AWK
2011-01-24,19.587704035715607,20.001367635191755,19.587704035715607,19.840497970581055,743900,0.0,0,AWK
2011-01-25,19.878801345825195,20.06265135094408,19.79453621222947,19.878801345825195,1436500,0.0,0,AWK
2011-01-26,19.978386388774815,20.177557594640106,19.924763652793768,20.03200912475586,981200,0.0,0,AWK
2011-01-27,20.077977195229035,20.093298398926102,19.817524037930916,19.832843780517578,1107200,0.0,0,AWK
2011-01-28,19.894120979477204,19.99370731158834,19.442155838012695,19.442155838012695,1001300,0.0,0,AWK
2011-01-31,19.549395976958774,19.63365961972458,19.465130873083528,19.534074783325195,1007200,0.0,0,AWK
2011-02-01,19.72559188178332,19.771554016863103,19.595364614798996,19.664308547973633,1131600,0.0,0,AWK
2011-02-02,19.76389623353068,20.09329474760788,19.67963255072987,20.070314407348633,1155200,0.0,0,AWK
2011-02-03,20.16990252787457,20.42269653906499,19.99371307243193,20.40737533569336,2002400,0.0,0,AWK
2011-02-04,20.376725871915376,20.568236450671893,20.346083477981647,20.47631072998047,1740600,0.0,0,AWK
2011-02-07,20.575895609779963,20.575895609779963,20.41502597510096,20.529932022094727,1196600,0.0,0,AWK
2011-02-08,20.59122416361729,20.59122416361729,20.384393774888615,20.39971351623535,548100,0.0,0,AWK
2011-02-09,20.346084594726562,20.415028523751847,20.300122462412986,20.346084594726562,684400,0.0,0,AWK
2011-02-10,20.36140739189317,20.422690726828268,20.24650132152861,20.269481658935547,560100,0.0,0,AWK
2011-02-11,20.32310395408959,20.4073676185481,20.154573702952927,20.392047882080078,923800,0.0,0,AWK
2011-02-14,20.476313717174182,20.759750057971328,20.38438944418212,20.68314552307129,1771300,0.0,0,AWK
2011-02-15,20.744431825150112,20.97424400160258,20.64484693831676,20.88998031616211,1503400,0.0,0,AWK
2011-02-16,21.067600497271993,21.137105160457114,20.88997665080261,21.02898597717285,1063100,0.22,0,AWK
2011-02-17,21.090768764304926,21.1216603818899,21.00581976193305,21.098491668701172,1123900,0.0,0,AWK
2011-02-18,21.198892284623444,21.56958293342934,21.160277754751764,21.492355346679688,2263700,0.0,0,AWK
2011-02-22,21.43829234176236,21.49235120015943,21.075324668958164,21.222055435180664,1248600,0.0,0,AWK
2011-02-23,21.167995502358963,21.36878658978039,21.052154886960196,21.1602725982666,1309700,0.0,0,AWK
2011-02-24,21.16799500236259,21.229776760648846,20.835917499201468,20.913145065307617,1513500,0.0,0,AWK
2011-02-25,21.083049416576152,21.175722811971486,20.913149910177303,21.137109756469727,1204400,0.0,0,AWK
2011-02-28,21.098496862971423,21.507802058779365,21.098496862971423,21.4228515625,1234600,0.0,0,AWK
2011-03-01,21.476903560542816,21.546408221984162,21.160271868640383,21.206607818603516,1571100,0.0,0,AWK
2011-03-02,21.27611238728251,21.422844613351526,21.18344048776029,21.384231567382812,1543700,0.0,0,AWK
2011-03-03,21.51552047071942,21.847598007178178,21.43829289686961,21.778093338012695,1684100,0.0,0,AWK
2011-03-04,21.770367919043064,21.770367919043064,21.268390956483394,21.384231567382812,1272200,0.0,0,AWK
2011-03-07,21.515516262238727,21.615911057510623,21.23749763995783,21.35333824157715,1260600,0.0,0,AWK
2011-03-08,21.399685000335563,21.639090700706607,21.376517752101783,21.538694381713867,1347700,0.0,0,AWK
2011-03-09,21.500072331548463,21.592744231731306,21.461459285304493,21.52324104309082,1123800,0.0,0,AWK
2011-03-10,21.476904301086797,21.492350109271523,21.152549694174237,21.1602725982666,856300,0.0,0,AWK
2011-03-11,21.083044784297655,21.32245038938704,21.083044784297655,21.19888687133789,1023600,0.0,0,AWK
2011-03-14,21.08303842752648,21.306998157085037,21.08303842752648,21.23749351501465,904000,0.0,0,AWK
2011-03-15,20.866804939282776,20.974922626400474,20.712349837977765,20.805023193359375,974800,0.0,0,AWK
2011-03-16,20.774135545332037,21.121658853041204,20.696907979952964,20.94403648376465,2229100,0.0,0,AWK
2011-03-17,21.152548100334737,21.198885521397404,20.696907104171125,20.851362228393555,966800,0.0,0,AWK
2011-03-18,21.044426403547117,21.12937685304762,20.81274523417314,20.874526977539062,1354700,0.0,0,AWK
2011-03-21,21.044425392150877,21.48462047660141,21.044425392150877,21.23749351501465,1246500,0.0,0,AWK
2011-03-22,21.198881291357452,21.44600826240686,21.167989683479806,21.17571258544922,1576800,0.0,0,AWK
2011-03-23,21.260668878473986,21.260668878473986,21.052154886960196,21.1602725982666,930400,0.0,0,AWK
2011-03-24,21.322449810036904,21.469180563112634,21.17571758396789,21.384231567382812,1524300,0.0,0,AWK
2011-03-25,21.461460163074452,21.608190923197437,21.39195549859794,21.453737258911133,639100,0.0,0,AWK
2011-03-28,21.46917467325402,21.569570922019192,21.23749351501465,21.23749351501465,532800,0.0,0,AWK
2011-03-29,21.198893961653912,21.376516394134118,21.168002335312753,21.368793487548828,998300,0.0,0,AWK
2011-03-30,21.507784907515944,21.65451706417126,21.4305573791188,21.585012435913086,1629800,0.0,0,AWK
2011-03-31,21.646800464972042,21.878481644608527,21.438286519503396,21.66224479675293,1012900,0.0,0,AWK
2011-04-01,21.708592941016096,22.048391976036893,21.708592941016096,21.863046646118164,862000,0.0,0,AWK
2011-04-04,21.893935217742282,22.00977584866285,21.778094586821712,21.971162796020508,509700,0.0,0,AWK
2011-04-05,21.847601309442357,22.01750081919748,21.78581806262921,21.947996139526367,625100,0.0,0,AWK
2011-04-06,22.04066438733913,22.34185028021805,22.01749567519716,22.179672241210938,979300,0.0,0,AWK
2011-04-07,22.117889986432473,22.233732071554368,21.947990520176756,22.094722747802734,1250900,0.0,0,AWK
2011-04-08,22.071558738444796,22.156509226167696,21.91710357403836,22.025222778320312,678000,0.0,0,AWK
2011-04-11,22.087002399945675,22.10244820948183,21.855319675883713,21.901657104492188,839300,0.0,0,AWK
2011-04-12,21.847602785568505,21.870770031695045,21.52324808285295,21.546415328979492,1120800,0.0,0,AWK
2011-04-13,21.677695299209127,21.8244275303729,21.654528060020812,21.75492286682129,861200,0.0,0,AWK
2011-04-14,21.793537910732553,21.940270155339114,21.67769728519831,21.901657104492188,578300,0.0,0,AWK
2011-04-15,22.017496352914396,22.26462339806217,21.90937863891059,22.14105987548828,728500,0.0,0,AWK
2011-04-18,22.148786042585243,22.148786042585243,21.770372514833177,21.909381866455078,902300,0.0,0,AWK
2011-04-19,21.9248276269932,22.017501025085842,21.762651021573188,21.917104721069336,893200,0.0,0,AWK
2011-04-20,22.094721911390007,22.11016624556074,21.986602734235394,21.994325637817383,849300,0.0,0,AWK
2011-04-21,22.048391976036893,22.094729413261884,21.770374717655674,21.863046646118164,1063200,0.0,0,AWK
2011-04-25,21.863035106998716,22.009767301446388,21.863035106998716,21.878480911254883,562000,0.0,0,AWK
2011-04-26,21.90937868807877,22.171950069392498,21.886209975171656,22.133337020874023,769700,0.0,0,AWK
2011-04-27,22.280068767037317,22.473136951373874,22.110167822105407,22.46541404724121,774300,0.0,0,AWK
2011-04-28,22.419080964782008,22.612149173828723,22.419080964782008,22.542644500732422,1372600,0.0,0,AWK
2011-04-29,22.504025839147484,22.72026272381564,22.42679974811689,22.68937110900879,878000,0.0,0,AWK
2011-05-02,23.09868474622135,23.09868474622135,22.6662122892556,22.789775848388672,1008500,0.0,0,AWK
2011-05-03,22.7125424036366,22.975115267389093,22.681652258309303,22.812938690185547,1042400,0.0,0,AWK
2011-05-04,22.766597439198687,22.820656289187692,22.473134479404138,22.6507568359375,1274200,0.0,0,AWK
2011-05-05,22.65848124782592,22.89016246977366,22.21828604232924,22.550363540649414,1445000,0.0,0,AWK
2011-05-06,22.735711816005058,22.782047771916545,22.51175199527816,22.61214828491211,1676500,0.0,0,AWK
2011-05-09,22.93650849118092,22.94422992487967,22.67393555560827,22.89017105102539,1848900,0.0,0,AWK
2011-05-10,22.897886284022974,23.708773539068652,22.897886284022974,23.63926887512207,2042000,0.0,0,AWK
2011-05-11,23.670160878610357,23.685606688033,22.820660509279854,22.913333892822266,2130100,0.0,0,AWK
2011-05-12,22.836103788589273,23.013726158289742,22.619868372603765,22.94422149658203,1414600,0.0,0,AWK
2011-05-13,22.90561040807504,22.982837980239182,22.58897868789614,22.681652069091797,1042200,0.0,0,AWK
2011-05-16,22.65831143803102,23.062923002696717,22.347069717981313,22.393756866455078,1137200,0.22,0,AWK
2011-05-17,22.463784516985175,22.518251368910203,22.3392869473003,22.378192901611328,1947600,0.0,0,AWK
2011-05-18,22.689427723509194,22.689427723509194,22.3937499615639,22.502683639526367,2470400,0.0,0,AWK
2011-05-19,22.5026891790297,22.87617743893723,22.494907988101158,22.82171058654785,1102100,0.0,0,AWK
2011-05-20,22.88395420883445,23.016231460843727,22.728333388549366,22.87617301940918,767400,0.0,0,AWK
2011-05-23,22.658306246535005,22.75167755386817,22.510466611795625,22.580495834350586,698800,0.0,0,AWK
2011-05-24,22.75167867726091,22.75167867726091,22.549372189236347,22.572715759277344,879100,0.0,0,AWK
2011-05-25,22.588279212710734,23.26522645085577,22.572716831943872,23.164073944091797,1757200,0.0,0,AWK
2011-05-26,23.195195554632456,23.249662399291992,22.961765796345812,23.249662399291992,1842700,0.0,0,AWK
2011-05-27,23.319691103346095,23.343034672298057,23.12516581441028,23.20297622680664,1340700,0.0,0,AWK
2011-05-31,23.273006311406704,23.45196922766863,23.047357739622147,23.35081672668457,1643900,0.0,0,AWK
2011-06-01,23.265226065067353,23.459751369096526,23.016233913367653,23.03957748413086,1409500,0.0,0,AWK
2011-06-02,23.109601999921377,23.109601999921377,22.74389355308929,22.891733169555664,1482100,0.0,0,AWK
2011-06-03,22.658313942219355,22.75168528126522,22.50269306499534,22.603845596313477,1217800,0.0,0,AWK
2011-06-06,22.65052911787161,22.743900441945126,22.26147847130761,22.40153694152832,1426100,0.0,0,AWK
2011-06-07,22.455996787595645,22.697207697648835,22.37040519714356,22.370405197143555,974700,0.0,0,AWK
2011-06-08,22.39374876293321,22.526026000854632,22.28481360669147,22.370405197143555,1638200,0.0,0,AWK
2011-06-09,22.362632672947623,22.40153863100449,22.12920286104862,22.19923210144043,1371000,0.0,0,AWK
2011-06-10,22.1214183801791,22.33150607011636,22.004703491584063,22.245914459228516,1116300,0.0,0,AWK
2011-06-13,22.339287780340708,22.564937871428008,22.24591645473321,22.409317016601562,974300,0.0,0,AWK
2011-06-14,22.58827610900027,22.845049419930653,22.362626071216837,22.650524139404297,1054700,0.0,0,AWK
2011-06-15,22.54937624236942,22.759463958169817,22.284821670793477,22.393756866455078,1411800,0.0,0,AWK
2011-06-16,22.46378610505521,22.61940548096955,22.27704047938118,22.393756866455078,848700,0.0,0,AWK
2011-06-17,22.50268455902116,22.736114302510483,22.370407308614514,22.673866271972656,1292100,0.0,0,AWK
2011-06-20,22.580494210947684,22.837267513818677,22.502683804357368,22.782800674438477,775100,0.0,0,AWK
2011-06-21,22.775025390786436,23.024017569149468,22.71277734619568,22.845054626464844,1136000,0.0,0,AWK
2011-06-22,22.868391953027658,22.96176474252313,22.596057742228666,22.798362731933594,917900,0.0,0,AWK
2011-06-23,22.650529023209653,22.95398805134601,22.526032935558305,22.88395881652832,1301500,0.0,0,AWK
2011-06-24,22.751678466796875,22.845051261986868,22.471561565337126,22.751678466796875,1408000,0.0,0,AWK
2011-06-27,22.681647932904088,22.806143996568284,22.63496228005755,22.69721031188965,1014900,0.0,0,AWK
2011-06-28,22.728333340410362,23.070698253846327,22.681647688067773,22.85283088684082,769500,0.0,0,AWK
2011-06-29,22.992889343899353,23.319691899837984,22.89951803312273,23.210758209228516,1052300,0.0,0,AWK
2011-06-30,23.29635431375047,23.29635431375047,22.767245170121257,22.915084838867188,1841000,0.0,0,AWK
2011-07-01,22.915087043111026,23.46753833002896,22.915087043111026,23.420852661132812,1002200,0.0,0,AWK
2011-07-05,23.35081685491414,23.374160424858758,23.12516679778021,23.273006439208984,1066900,0.0,0,AWK
2011-07-06,23.21075827600646,23.358597916623378,23.109605775022395,23.35081672668457,975600,0.0,0,AWK
2011-07-07,23.49865787332228,23.51421877008696,23.343037032792864,23.467533111572266,587300,0.0,0,AWK
2011-07-08,23.304132564715673,23.475314302009767,23.28078899340316,23.467533111572266,938800,0.0,0,AWK
2011-07-11,23.296354397080147,23.335258870205358,23.031799824319243,23.0784854888916,910500,0.0,0,AWK
2011-07-12,23.008458300905396,23.15629798335827,22.852838910422424,23.00067710876465,858500,0.0,0,AWK
2011-07-13,23.086261749267578,23.187414248253944,22.98510925028121,23.086261749267578,773500,0.0,0,AWK
2011-07-14,23.17185694679108,23.265228270474378,22.821710772702648,22.88395881652832,675400,0.0,0,AWK
2011-07-15,22.93842139908453,22.985108536345205,22.775020871002624,22.977327346801758,777800,0.0,0,AWK
2011-07-18,22.96954553010992,22.985107908771905,22.541589021566008,22.673866271972656,658100,0.0,0,AWK
2011-07-19,22.77502203662193,22.845051261986868,22.502686325103866,22.751678466796875,789600,0.0,0,AWK
2011-07-20,22.845051973005244,22.95398566735878,22.712774708100124,22.860612869262695,523400,0.0,0,AWK
2011-07-21,22.946199980865362,23.19519208151786,22.899514333020516,23.109601974487305,722100,0.0,0,AWK
2011-07-22,23.148514687813996,23.148514687813996,22.899522498377543,22.938426971435547,672200,0.0,0,AWK
2011-07-25,22.759462356567383,23.024016909526402,22.743899974837934,22.759462356567383,639900,0.0,0,AWK
2011-07-26,22.845057595040014,22.86061849512691,22.53381584753182,22.557159423828125,985800,0.0,0,AWK
2011-07-27,22.510470502533895,22.526032884482635,21.973580198185786,21.981361389160156,1873100,0.0,0,AWK
2011-07-28,21.95801368440707,22.238130570333208,21.942452789496848,21.996919631958008,1063400,0.0,0,AWK
2011-07-29,21.817955658618303,22.035823017808852,21.428905106795096,21.78683090209961,1024600,0.0,0,AWK
2011-08-01,22.12919552800551,22.12919552800551,21.75570587497715,21.825735092163086,792500,0.0,0,AWK
2011-08-02,21.72458463551068,21.82573713418196,21.47559249960274,21.506715774536133,1117300,0.0,0,AWK
2011-08-03,21.467812164730642,22.020263302762263,21.452249784589124,22.012483596801758,1793100,0.0,0,AWK
2011-08-04,21.607874669376898,22.105859054398216,21.39778695040458,21.475597381591797,1477400,0.0,0,AWK
2011-08-05,21.701243215212138,21.701243215212138,20.829770653236025,21.327754974365234,1962800,0.0,0,AWK
2011-08-08,21.10989147615828,21.10989147615828,19.872711548308462,19.880491256713867,2297800,0.0,0,AWK
2011-08-09,20.03610907116506,21.685684529256005,19.755992119914968,21.670122146606445,3204500,0.0,0,AWK
2011-08-10,21.35628767687181,22.156560408541374,21.011073221086885,21.042455673217773,2802200,0.23,0,AWK
2011-08-11,21.20721743434752,22.73714894292032,21.089529128983564,22.38408851623535,2369100,0.0,0,AWK
2011-08-12,22.603763051512075,22.737141792036866,22.023173679953715,22.148706436157227,1667800,0.0,0,AWK
2011-08-15,22.313475066299418,22.846990170718826,22.27424513422805,22.80776023864746,1245700,0.0,0,AWK
2011-08-16,22.54885415792263,22.815611775021857,22.48608774780924,22.674386978149414,1091000,0.0,0,AWK
2011-08-17,22.80776003064714,22.948984791878335,22.423315678667155,22.446853637695312,1064800,0.0,0,AWK
2011-08-18,22.125170347490766,22.30562350047477,21.654421755667205,21.889795303344727,2014900,0.0,0,AWK
2011-08-19,21.615197510006208,21.827034656429902,21.285673558836766,21.364131927490234,1982500,0.0,0,AWK
2011-08-22,21.701503341069827,21.756423753921663,21.42689978034162,21.583816528320312,1442500,0.0,0,AWK
2011-08-23,21.693656264465062,21.968259811401367,21.528895034184643,21.968259811401367,1651900,0.0,0,AWK
2011-08-24,21.92902968197636,22.635151964974185,21.905491723837862,22.588077545166016,952000,0.0,0,AWK
2011-08-25,22.69007150991148,22.776375856675877,22.266397258306732,22.391931533813477,830900,0.0,0,AWK
2011-08-26,22.258552789596127,22.792066352766163,21.8505705091113,22.768529891967773,927300,0.0,0,AWK
2011-08-29,22.86267791207284,23.16081937427371,22.8469874375902,23.13728141784668,843300,0.0,0,AWK
2011-08-30,22.95683181405084,23.325584209983777,22.901911403642632,23.19220542907715,735700,0.0,0,AWK
2011-08-31,23.356966864689443,23.396195299534106,23.09020931763292,23.36481285095215,963100,0.0,0,AWK
2011-09-01,23.482500516852937,23.53742092624582,23.231434933074677,23.2628173828125,941000,0.0,0,AWK
2011-09-02,22.917598313933865,23.34127255080814,22.909753824926902,23.13728141784668,1023200,0.0,0,AWK
2011-09-06,22.76068560567822,22.95683077481043,22.619460844468005,22.862680435180664,1112900,0.0,0,AWK
2011-09-07,23.082364608260733,23.215743389167358,22.862681470158947,23.19220542907715,1186400,0.0,0,AWK
2011-09-08,23.121591562995786,23.482499445563842,23.0980551008834,23.270662307739258,1020200,0.0,0,AWK
2011-09-09,23.00389913395979,23.066665511681936,22.4468477187343,22.501768112182617,1336000,0.0,0,AWK
2011-09-12,22.25071268631583,22.42331992916796,22.046721492143764,22.376245498657227,1121100,0.0,0,AWK
2011-09-13,22.35270727700572,22.650848825225044,22.31347883477804,22.619464874267578,908300,0.0,0,AWK
2011-09-14,22.713613867998188,23.38835231194303,22.674383931654905,23.168670654296875,1335800,0.0,0,AWK
2011-09-15,23.498186935590105,23.55310733200122,23.105896679546657,23.356962203979492,995500,0.0,0,AWK
2011-09-16,23.474652173029472,23.600184952312883,23.294198989868164,23.294198989868164,1042900,0.0,0,AWK
2011-09-19,23.23143642596502,23.286356838887173,23.003907290751496,23.145132064819336,836200,0.0,0,AWK
2011-09-20,23.678643333793,24.000321268041265,23.396193831928663,23.67079734802246,1826100,0.0,0,AWK
2011-09-21,23.615879048597023,24.055243815619278,23.56880462624758,23.764949798583984,1674500,0.0,0,AWK
2011-09-22,23.29419670719783,23.662949023149075,23.14512598523089,23.592336654663086,1702400,0.0,0,AWK
2011-09-23,23.51387719504157,23.537415148919166,23.14512489643718,23.37265396118164,1331400,0.0,0,AWK
2011-09-26,23.647261712817787,23.788486477617905,23.223588914886356,23.749258041381836,1118800,0.0,0,AWK
2011-09-27,24.0395531190023,24.345540621691622,23.812025485175866,23.929712295532227,2095600,0.0,0,AWK
2011-09-28,23.921861410466345,24.063086152564754,23.600183496339387,23.63941192626953,1111100,0.0,0,AWK
2011-09-29,24.008174946585136,24.188628187722614,23.702187389363708,23.819875717163086,2065900,0.0,0,AWK
2011-09-30,23.631567856903768,24.01601216362381,23.560955484601237,23.67864227294922,1472000,0.0,0,AWK
2011-10-03,23.757102536590097,24.039550551990967,22.964675903320312,22.964675903320312,1551800,0.0,0,AWK
2011-10-04,22.658689471695094,23.145130153710923,22.23501668094353,23.10590171813965,2100000,0.0,0,AWK
2011-10-05,23.26281353283543,23.317733933139028,22.705762048077602,22.925443649291992,1929600,0.0,0,AWK
2011-10-06,22.964676745672847,23.168667901009115,22.79991402554903,23.16082191467285,1557900,0.0,0,AWK
2011-10-07,23.28635813037381,23.35697052132397,22.98821659159112,23.04313850402832,1039500,0.0,0,AWK
2011-10-10,23.31773839358165,23.63157187786732,23.254971996018305,23.62372589111328,1032300,0.0,0,AWK
2011-10-11,23.498194368595993,23.710030036551718,23.4589644327012,23.600189208984375,604500,0.0,0,AWK
2011-10-12,23.694341366281545,23.717877833144954,23.027447369883745,23.090213775634766,1550600,0.0,0,AWK
2011-10-13,23.019598606877455,23.513883805517363,22.894065810509577,23.45896339416504,1388000,0.0,0,AWK
2011-10-14,23.60803543931164,23.710030280750505,23.14513266626874,23.396198272705078,1680500,0.0,0,AWK
2011-10-17,23.30204061367406,23.757097227510613,23.30204061367406,23.647254943847656,1006600,0.0,0,AWK
2011-10-18,23.71003337764828,23.96110051334694,23.411893305180676,23.819875717163086,949600,0.0,0,AWK
2011-10-19,23.866943575943978,24.384766688330885,23.866943575943978,24.03955078125,1271800,0.0,0,AWK
2011-10-20,23.921862502806555,24.298460834619743,23.874788085447094,23.968936920166016,1197100,0.0,0,AWK
2011-10-21,24.157238429269125,24.243541281374988,23.835558992709604,23.93755531311035,1285500,0.0,0,AWK
2011-10-24,23.945404234825737,24.29846466538645,23.851253888794826,24.26708221435547,859600,0.0,0,AWK
2011-10-25,24.118011323330897,24.16508574785161,23.411888969644327,23.45896339416504,1119800,0.0,0,AWK
2011-10-26,23.72571600604793,23.7884823911247,23.215738940240612,23.278505325317383,1912200,0.0,0,AWK
2011-10-27,23.764948742584114,24.000322340341366,23.278508078358588,23.812023162841797,2100200,0.0,0,AWK
2011-10-28,23.67864502280209,23.961094544813687,23.61587862862939,23.87479019165039,847000,0.0,0,AWK
2011-10-31,23.69434495703734,24.15724783077758,23.58450260797515,23.953256607055664,1232400,0.0,0,AWK
2011-11-01,23.44326909275736,23.79633098277868,23.333428280959097,23.380502700805664,1156200,0.0,0,AWK
2011-11-02,23.866942712476263,23.921863116883575,23.537418789563624,23.615877151489258,1138400,0.0,0,AWK
2011-11-03,23.866945651446933,24.345540371305457,23.68649244432515,24.322002410888672,978400,0.0,0,AWK
2011-11-04,24.204323109474974,24.30631797664669,23.874799043772565,24.00033187866211,836100,0.0,0,AWK
2011-11-07,24.133705081621187,24.478921045395204,24.125859094209382,24.4710750579834,1035000,0.0,0,AWK
2011-11-08,24.423992790337607,24.478914687956433,24.2121571711112,24.44753074645996,938700,0.0,0,AWK
2011-11-09,24.1807804107666,24.369079626260014,23.976789219864788,24.1807804107666,1898300,0.0,0,AWK
2011-11-10,24.353388239744486,24.518149485985145,24.17293352221113,24.4710750579834,915600,0.0,0,AWK
2011-11-11,24.525989103732446,24.706442277931078,24.39261034530983,24.44753074645996,753500,0.0,0,AWK
2011-11-14,24.44753542307332,24.44753542307332,24.220007789574503,24.26708221435547,537000,0.0,0,AWK
2011-11-15,24.314161075515607,24.416157427031838,24.047403458969047,24.369081497192383,691700,0.0,0,AWK
2011-11-16,24.297942815946925,24.384891044962618,24.052908679560264,24.155664443969727,653800,0.23,0,AWK
2011-11-17,24.052909719939702,24.19518809807098,23.815778587176446,23.99757957458496,978100,0.0,0,AWK
2011-11-18,24.147756329955293,24.23470454603556,24.005479486778174,24.068714141845703,1124900,0.0,0,AWK
2011-11-21,23.918526003687482,24.179369086855885,23.792056721401757,24.029186248779297,1362600,0.0,0,AWK
2011-11-22,24.060805420438054,24.084517469677515,23.839483412528466,23.894813537597656,742000,0.0,0,AWK
2011-11-23,23.744637626953292,23.871106943910092,23.578645706176754,23.578645706176758,1037800,0.0,0,AWK
2011-11-25,23.523314132039236,23.73673165673419,23.420556876015848,23.57073974609375,221000,0.0,0,AWK
2011-11-28,23.98176400321534,23.989668522919235,23.57864254411453,23.657686233520508,857000,0.0,0,AWK
2011-11-29,23.76044009890293,24.290030816197497,23.76044009890293,24.242605209350586,839500,0.0,0,AWK
2011-11-30,24.645730794429756,24.756391064952176,24.226800258314277,24.55878257751465,1565300,0.0,0,AWK
2011-12-01,24.6062064341288,24.993520368548023,24.52716425090823,24.819623947143555,795300,0.0,0,AWK
2011-12-02,25.001420007585946,25.072559168992807,24.693151313244748,24.811716079711914,820600,0.0,0,AWK
2011-12-05,25.080464657978187,25.13579478396105,24.843335115870822,25.001420974731445,1002800,0.0,0,AWK
2011-12-06,25.040948364049736,25.096278500625086,24.835435351317617,25.017234802246094,659500,0.0,0,AWK
2011-12-07,24.930285088602954,24.930285088602954,24.495545553689738,24.56668472290039,868000,0.0,0,AWK
2011-12-08,24.448119291300067,24.795910608427093,24.392789162863867,24.487640380859375,1115200,0.0,0,AWK
2011-12-09,24.582493762198975,24.645728411760338,24.329555163953525,24.56668472290039,861700,0.0,0,AWK
2011-12-12,24.495544940790968,24.67734436527699,24.345362086478065,24.519258499145508,944100,0.0,0,AWK
2011-12-13,24.66943777324943,24.803811577370034,24.400691672641027,24.463926315307617,1063000,0.0,0,AWK
2011-12-14,24.456024981401235,24.519259632302802,23.989668865639796,24.005477905273438,1106300,0.0,0,AWK
2011-12-15,24.060808157139153,24.60620645854061,23.98176446620716,24.440216064453125,925900,0.0,0,AWK
2011-12-16,24.448124047183555,24.835436529213627,24.400698428960116,24.708967208862305,2758400,0.0,0,AWK
2011-12-19,24.70106075016467,24.89866923616599,24.44021760894826,24.471834182739258,979400,0.0,0,AWK
2011-12-20,24.71686584049745,24.977708940024552,24.71686584049745,24.827526092529297,1031800,0.0,0,AWK
2011-12-21,24.898669822229106,25.18322653121147,24.780105029364165,25.135799407958984,877700,0.0,0,AWK
2011-12-22,25.206939090079988,25.206939090079988,24.922383883031344,25.159513473510742,1047500,0.0,0,AWK
2011-12-23,25.2069371798886,25.444066752398232,25.151607046811893,25.36502456665039,658600,0.0,0,AWK
2011-12-27,25.404546546564458,25.910423789652807,25.365025452310597,25.72862434387207,694100,0.0,0,AWK
2011-12-28,25.689097030283378,25.791854262678847,25.151601835813132,25.18321990966797,934100,0.0,0,AWK
2011-12-29,25.206938285858286,25.483591978646295,25.206938285858286,25.43616485595703,880300,0.0,0,AWK
2011-12-30,25.507297628516305,25.610054860911777,25.183219909667965,25.18321990966797,439200,0.0,0,AWK
2012-01-03,25.33340875569902,25.444069031765768,24.772201346922568,24.890766143798828,984000,0.0,0,AWK
2012-01-04,24.882855708651768,25.001420477346695,24.71686533400544,24.80381202697754,1226700,0.0,0,AWK
2012-01-05,24.851244428118253,25.064660454124148,24.701061551746353,25.048852920532227,792400,0.0,0,AWK
2012-01-06,25.104179676893988,25.262265544958918,24.938187781647922,25.214839935302734,882800,0.0,0,AWK
2012-01-09,25.214842167778976,25.2385557285231,24.906573416270803,25.151607513427734,778100,0.0,0,AWK
