Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2003-09-09,10.928060677305163,11.055220730625104,10.899160364519297,11.005126953125,7020800,0.0,0.0,ABC
2003-09-10,10.95311147142077,11.267158681214951,10.95311147142077,11.184311866760254,9616800,0.0,0.0,ABC
2003-09-11,11.251743508120818,11.261376702920609,11.087976256661728,11.19009017944336,3433200,0.0,0.0,ABC
2003-09-12,11.19008880599703,11.351928222687311,11.166968259356508,11.324954986572266,5397200,0.0,0.0,ABC
2003-09-15,11.334590322672504,11.367343332032135,11.178529920814597,11.244036674499512,3482400,0.0,0.0,ABC
2003-09-16,11.271010745737124,11.278717596143073,10.8509969531671,11.072564125061035,10259600,0.0,0.0,ABC
2003-09-17,11.087974316848173,11.213208032233112,10.97622795378215,11.001274108886719,4400800,0.0,0.0,ABC
2003-09-18,10.88567525998188,11.00127505725209,10.872188641465875,10.914575576782227,5060000,0.0,0.0,ABC
2003-09-19,10.259510448606978,10.914578076401048,10.23061012518798,10.432910919189453,55356000,0.0,0.0,ABC
2003-09-22,10.375110580594717,10.560071333033104,10.330797289010599,10.394377708435059,10767200,0.0,0.0,ABC
2003-09-23,10.423270730412362,10.673738089765724,10.394371159309115,10.523457527160645,8156000,0.0,0.0,ABC
2003-09-24,10.525388131486077,10.58704145244762,10.348134282497467,10.402081489562988,5779200,0.0,0.0,ABC
2003-09-25,10.490708996356364,10.490708996356364,10.238315185530615,10.3076753616333,7010400,0.0,0.0,ABC
2003-09-26,10.309603197122028,10.394377084600137,10.274923839022305,10.323090553283691,5130400,0.0,0.0,ABC
2003-09-29,10.384741126867455,10.405933858134938,10.323087807807148,10.346207618713379,5417600,0.0,0.0,ABC
2003-09-30,10.249876358124249,10.498416765951337,10.182442521018972,10.413642883300781,7845200,0.0,0.0,ABC
2003-10-01,10.461803292754153,10.615936529772112,10.436756412062095,10.596670150756836,5820800,0.0,0.0,ABC
2003-10-02,10.644844359881146,10.897238219246095,10.644844359881146,10.849071502685547,5980800,0.0,0.0,ABC
2003-10-03,10.95311126961933,11.001277987137383,10.883751813764588,10.89531135559082,6154400,0.0,0.0,ABC
2003-10-06,10.895310067163415,10.904943262534694,10.719983265529638,10.73154354095459,4908800,0.0,0.0,ABC
2003-10-07,10.400153040079443,10.712273028209195,10.220972869957716,10.68337345123291,14448400,0.0,0.0,ABC
2003-10-08,10.818241454908938,10.885674543047797,10.75080763180454,10.800901412963867,5078800,0.0,0.0,ABC
2003-10-09,10.800903656088805,10.993570502173377,10.800903656088805,10.964670181274414,3687200,0.0,0.0,ABC
2003-10-10,10.847141747885985,10.876042064682732,10.75658884285631,10.787415504455566,4736000,0.0,0.0,ABC
2003-10-13,10.87604339678284,10.924210107366498,10.814390066033015,10.877969741821289,1786400,0.0,0.0,ABC
2003-10-14,10.914575746909797,11.014761847457287,10.891455199122902,11.012835502624512,2885600,0.0,0.0,ABC
2003-10-15,11.012837641134915,11.030177687859437,10.947330879616247,10.97237777709961,3479600,0.0,0.0,ABC
2003-10-16,10.924207829005278,11.045588120151315,10.866407935352814,11.001274108886719,4077200,0.0,0.0,ABC
2003-10-17,11.020544796977028,11.049444385674102,10.999351324286383,11.028251647949219,3964400,0.0,0.0,ABC
2003-10-20,11.028251210402424,11.030177555586162,10.897237688936194,10.982010841369629,3160400,0.0,0.0,ABC
2003-10-21,10.982008111127538,11.263301475827845,10.982008111127538,11.259448051452637,3980000,0.0,0.0,ABC
2003-10-22,11.261373083810314,11.261373083810314,10.756586341876744,11.003199577331543,8873200,0.0,0.0,ABC
2003-10-23,11.003202977014704,11.348076785316143,10.914576410010673,11.326883316040039,4750400,0.0,0.0,ABC
2003-10-24,11.07834242365704,11.080268768519764,10.797049035900276,10.983935356140137,11774800,0.0,0.0,ABC
2003-10-27,10.9357667920494,11.078340541533953,10.868333708826256,11.045587539672852,3377600,0.0,0.0,ABC
2003-10-28,11.070633308580486,11.07448673248291,10.98971361152596,11.07448673248291,4208000,0.0,0.0,ABC
2003-10-29,11.026321914130694,11.093755741460111,11.001275021981735,11.02054214477539,4179600,0.0,0.0,ABC
2003-10-30,11.087976565769305,11.087976565769305,10.847143014232326,10.9299898147583,4730400,0.0,0.0,ABC
2003-10-31,11.0012742126885,11.028248182615316,10.704567893148834,10.937694549560547,7072000,0.0,0.0,ABC
2003-11-03,10.939622856227851,11.001276185758414,10.789342957367811,10.791269302368164,6663200,0.0,0.0,ABC
2003-11-04,10.743101915504182,10.95118244077692,10.743101915504182,10.866409301757812,7832800,0.0,0.0,ABC
2003-11-05,11.714139613661056,12.032040082072866,11.367339570371614,11.698726654052734,25880400,0.0,0.0,ABC
2003-11-06,11.656344622250156,11.779651290742255,11.560011195619989,11.74304485321045,6750800,0.0,0.0,ABC
2003-11-07,11.74304305924559,11.864423364046935,11.627442523970057,11.766162872314453,6692000,0.0,0.0,ABC
2003-11-10,11.750748634338379,11.800841679716426,11.743041785829288,11.750748634338379,4286400,0.0,0.0,ABC
2003-11-11,11.723774003662308,12.253607681863349,11.723774003662308,12.178467750549316,8888000,0.0,0.0,ABC
2003-11-12,12.164983706327837,12.299850636291279,12.003143537364833,12.270950317382812,5653600,0.0,0.0,ABC
2003-11-13,12.269981440674979,12.638119403848275,12.25841663171393,12.5186185836792,6397600,0.00625,0.0,ABC
2003-11-14,12.470435611626248,12.58608225511002,12.370210187182893,12.372138023376465,6211600,0.0,0.0,ABC
2003-11-17,12.354794532328368,12.497423577240523,12.277697969883894,12.493569374084473,3478400,0.0,0.0,ABC
2003-11-18,12.49356829058751,12.543681750321964,12.293115922158202,12.298898696899414,3433600,0.0,0.0,ABC
2003-11-19,12.296969491106099,12.65932554211418,12.258420849891762,12.520550727844238,5348000,0.0,0.0,ABC
2003-11-20,12.36635852849745,12.61114083712787,12.34130106435232,12.381776809692383,3499200,0.0,0.0,ABC
2003-11-21,12.381772964943506,12.39141067439257,12.10422413775407,12.133135795593262,5114800,0.0,0.0,ABC
2003-11-24,12.219870971677368,12.306604481343351,12.175539563520637,12.296967506408691,4713200,0.0,0.0,ABC
2003-11-25,12.296970267059468,12.306607244157611,12.241074770534317,12.256494522094727,4838800,0.0,0.0,ABC
2003-11-26,12.256493433894283,12.256493433894283,12.14663028717041,12.14663028717041,3325600,0.0,0.0,ABC
2003-11-28,12.18132353657535,12.225654213844706,12.150484772594314,12.198670387268066,1528400,0.0,0.0,ABC
2003-12-01,12.246852558006804,12.528256292107034,12.235287749045753,12.5186185836792,4702000,0.0,0.0,ABC
2003-12-02,12.518622109517743,12.792317518570748,12.412614639494038,12.699800491333008,4723200,0.0,0.0,ABC
2003-12-03,12.721006569495568,12.759554486048113,12.51669996485132,12.528264045715332,3623200,0.0,0.0,ABC
2003-12-04,12.537901760107847,12.566811962267877,12.32202960409083,12.528264045715332,2938000,0.0,0.0,ABC
2003-12-05,12.547538003991605,12.667038898118504,12.468514333906262,12.528264045715332,3398000,0.0,0.0,ABC
2003-12-08,12.489716129162789,12.547538003991605,12.37021523503589,12.528264045715332,2455200,0.0,0.0,ABC
2003-12-09,12.480076374948446,12.503206003404776,12.283478944595196,12.298898696899414,3976400,0.0,0.0,ABC
2003-12-10,12.318173288748065,12.318173288748065,12.057971204825787,12.123503684997559,2764000,0.0,0.0,ABC
2003-12-11,12.065679815974429,12.123503152309196,11.880647198415115,11.882575035095215,8040800,0.0,0.0,ABC
2003-12-12,11.911484160520573,11.988581440431757,11.886427434261314,11.923048973083496,5464800,0.0,0.0,ABC
2003-12-15,12.210235232569064,12.36442979743123,12.125428810098214,12.202526092529297,5242000,0.0,0.0,ABC
2003-12-16,12.210232228650952,12.258417834502382,12.040619425436791,12.142772674560547,3747600,0.0,0.0,ABC
2003-12-17,12.142776103731606,12.177469808562604,12.0464048648131,12.115792274475098,2300000,0.0,0.0,ABC
2003-12-18,12.14855855428916,12.331664061487428,12.084953916780677,12.262276649475098,3581600,0.0,0.0,ABC
2003-12-19,12.28732906592215,12.28732906592215,12.142772253381889,12.244925498962402,3119600,0.0,0.0,ABC
2003-12-22,12.256495113317069,12.402979083935865,12.23914825960195,12.298898696899414,2604000,0.0,0.0,ABC
2003-12-23,12.277699369989568,12.302756104887209,12.144706553055828,12.287336349487305,2054400,0.0,0.0,ABC
2003-12-24,12.28733388267125,12.32009975343633,12.241075361012848,12.298898696899414,566800,0.0,0.0,ABC
2003-12-26,12.323954020825097,12.362502664233515,12.279623338244393,12.285406112670898,458800,0.0,0.0,ABC
2003-12-29,12.277694392116652,12.32009723176575,12.16204847926812,12.206379890441895,3689600,0.0,0.0,ABC
2003-12-30,12.219874185016016,12.296970740020653,12.210236472292966,12.239148139953613,3472400,0.0,0.0,ABC
2003-12-31,12.316244795627963,12.43188998980352,10.737683410080912,11.0499267578125,37043600,0.0,0.0,ABC
2004-01-02,10.359910682395652,10.462063985005779,10.186442116402624,10.408096313476562,46318400,0.0,0.0,ABC
2004-01-05,10.408091831505585,10.789721777096968,10.408091831505585,10.760810852050781,22198800,0.0,0.0,ABC
2004-01-06,10.760816455109643,10.7646706589194,10.639388447977819,10.716485023498535,14229200,0.0,0.0,ABC
2004-01-07,10.716478416843282,10.82055950164795,10.699131569375837,10.82055950164795,6661600,0.0,0.0,ABC
2004-01-08,10.832127634549977,10.918861898493608,10.737683494865976,10.768522262573242,6274800,0.0,0.0,ABC
2004-01-09,10.768520619859252,10.768520619859252,10.681786369146739,10.720335006713867,4403600,0.0,0.0,ABC
2004-01-12,10.685644823055448,10.689499761606225,10.589273565049071,10.64902400970459,4944400,0.0,0.0,ABC
2004-01-13,10.504469412609902,10.570001911750126,10.352202615305483,10.437009811401367,10352000,0.0,0.0,ABC
2004-01-14,10.475555451191372,10.697209638707777,10.4370075361923,10.64902400970459,7955200,0.0,0.0,ABC
2004-01-15,10.677932290996148,10.677932290996148,10.514100763248727,10.562286376953125,4771200,0.0,0.0,ABC
2004-01-16,10.6104751800448,10.6991365594505,10.566144490341951,10.687572479248047,4897600,0.0,0.0,ABC
2004-01-20,10.768523297162742,10.793580028099173,10.645168214482295,10.689498901367188,4016400,0.0,0.0,ABC
2004-01-21,10.689496172695236,10.812851223887252,10.670222221666773,10.749246597290039,5062400,0.0,0.0,ABC
2004-01-22,10.726121064302617,10.980541120786228,10.726121064302617,10.870677947998047,12286000,0.0,0.0,ABC
2004-01-23,10.832126520341845,10.876457198407733,10.697206649780274,10.841763496398926,7171200,0.0,0.0,ABC
2004-01-26,11.063415366192174,11.17906052580581,10.755027048465825,10.82055950164795,13814800,0.0,0.0,ABC
2004-01-27,10.837906954210933,10.951625019456776,10.82056010577499,10.862963676452637,8059200,0.0,0.0,ABC
2004-01-28,10.97668139656679,10.97668139656679,10.71840651422684,10.75695514678955,4325200,0.0,0.0,ABC
2004-01-29,10.805140799638796,10.830196785945224,10.65094626873209,10.693349838256836,5247200,0.0,0.0,ABC
2004-01-30,10.741537615738872,10.741537615738872,10.595053664084425,10.610472679138184,4259600,0.0,0.0,ABC
2004-02-02,10.631675545337087,10.73190172673055,10.583489923624128,10.6702241897583,8543600,0.0,0.0,ABC
2004-02-03,10.670227225236994,10.755033678886116,10.647098326106224,10.716485023498535,5454000,0.0,0.0,ABC
2004-02-04,10.697207835596693,10.774305123108089,10.658659191840995,10.724191665649414,7402400,0.0,0.0,ABC
2004-02-05,10.729972976536125,10.729972976536125,10.571924209594727,10.571924209594727,5994800,0.0,0.0,ABC
2004-02-06,10.585417881385714,10.793580136948934,10.585417881385714,10.714555740356445,3442000,0.0,0.0,ABC
2004-02-09,10.716480954989423,10.918861135127031,10.716480954989423,10.799360275268555,4326800,0.0,0.0,ABC
2004-02-10,10.79936012656631,10.92657012462035,10.756957284051069,10.922715187072754,3628800,0.0,0.0,ABC
2004-02-11,10.87354595428016,11.09144130231225,10.834980295293606,10.991170883178711,7555200,0.00625,0.0,ABC
2004-02-12,10.98730968860114,11.10300661759515,10.87161349518559,10.910179138183594,3490800,0.0,0.0,ABC
2004-02-13,10.910180490546965,11.031661288017819,10.846547061375857,10.91596508026123,3049200,0.0,0.0,ABC
2004-02-17,10.915968252723248,11.064445561695289,10.86968931482363,10.991170883178711,5463200,0.0,0.0,ABC
2004-02-18,10.98152919656169,11.023950757665396,10.90439788178975,10.97381591796875,2752400,0.0,0.0,ABC
2004-02-19,10.956462944513023,11.02973763025821,10.877403666801763,10.92946720123291,3228800,0.0,0.0,ABC
2004-02-20,10.95645912717913,11.016235920457463,10.888969792492771,10.971885681152344,3276000,0.0,0.0,ABC
2004-02-23,10.981529102796147,10.981529102796147,10.765562453088972,10.813769340515137,3796000,0.0,0.0,ABC
2004-02-24,10.81569565056183,10.877400398254395,10.769416722003097,10.877400398254395,2954400,0.0,0.0,ABC
2004-02-25,10.875473110662307,11.031662940979004,10.873544423416195,11.031662940979004,3836000,0.0,0.0,ABC
2004-02-26,11.000812729039277,11.143505454593244,10.971889034866432,11.141576766967773,3948400,0.0,0.0,ABC
2004-02-27,11.135787818487456,11.278480488214397,11.07215439216127,11.189779281616211,4010400,0.0,0.0,ABC
2004-03-01,11.222560143255013,11.38646321666482,11.203276952773649,11.355610847473145,2516800,0.0,0.0,ABC
2004-03-02,11.363324373584913,11.390320105274046,11.17821015436355,11.239914894104004,2152400,0.0,0.0,ABC
2004-03-03,11.212917884323945,11.39417544470379,11.205204608840946,11.378748893737793,2038000,0.0,0.0,ABC
2004-03-04,11.330545014875753,11.436600741803458,11.322832472936254,11.40574836730957,3627600,0.0,0.0,ABC
2004-03-05,11.303550881589572,11.463598102676029,11.245702763160018,11.24955940246582,2585200,0.0,0.0,ABC
2004-03-08,11.106865623177985,11.17435570117611,11.006595953177262,11.085655212402344,6429600,0.0,0.0,ABC
2004-03-09,11.043233534254647,11.11072288042992,10.910182793689666,10.964174270629883,3092800,0.0,0.0,ABC
2004-03-10,10.929463432650584,10.929463432650584,10.595871925354004,10.595871925354004,7024000,0.0,0.0,ABC
2004-03-11,10.63443656527929,10.723137035788172,10.532237493487434,10.545735359191895,6914000,0.0,0.0,ABC
2004-03-12,10.584301562803423,10.885112733451995,10.538023373828905,10.838833808898926,5096400,0.0,0.0,ABC
2004-03-15,10.80605125850487,10.877397214218997,10.732776616226944,10.767485618591309,5018800,0.0,0.0,ABC
2004-03-16,10.815697138268526,10.894756403097947,10.520671226808762,10.599730491638184,4218800,0.0,0.0,ABC
2004-03-17,10.644079839417707,10.653721068834857,10.528382879675927,10.568877220153809,2666400,0.0,0.0,ABC
2004-03-18,10.557310452541376,10.64215432652966,10.379909424498905,10.597804069519043,4010000,0.0,0.0,ABC
2004-03-19,10.572733563499355,10.622868396414328,10.352909566808258,10.374120712280273,3640400,0.0,0.0,ABC
2004-03-22,10.296989742942499,10.403044730598147,10.225643031752437,10.325913429260254,4212000,0.0,0.0,ABC
2004-03-23,10.32591695109424,10.376052534737065,10.133089367560906,10.208292007446289,4587200,0.0,0.0,ABC
2004-03-24,10.208288460664077,10.306630906021997,9.996178486704741,10.135014533996582,8041600,0.0,0.0,ABC
2004-03-25,10.162013404612734,10.3239885979125,9.978827060255563,10.202507019042969,7698400,0.0,0.0,ABC
2004-03-26,10.268065853653669,10.430041006402055,10.268065853653669,10.316272735595703,10815200,0.0,0.0,ABC
2004-03-29,10.335557476920293,10.426186670373445,10.287350584330964,10.360625267028809,5823600,0.0,0.0,ABC
2004-03-30,10.366408088844048,10.383762596636334,10.28349292447944,10.345197677612305,3254000,0.0,0.0,ABC
2004-03-31,10.364479283187134,10.559234756295686,10.325913631761876,10.543808937072754,4914400,0.0,0.0,ABC
2004-04-01,10.541881381983059,10.607442775772782,10.416543920864765,10.451252937316895,2841200,0.0,0.0,ABC
2004-04-02,10.534169136684104,10.580447336207454,10.31820175364607,10.565021514892578,6400400,0.0,0.0,ABC
2004-04-05,10.565021990144599,10.634440028131012,10.549595432557062,10.586233139038086,3732400,0.0,0.0,ABC
2004-04-06,10.588158648339629,10.628652249297222,10.541879721831965,10.595871925354004,2728400,0.0,0.0,ABC
2004-04-07,10.595874830132665,10.628655163062362,10.543811299380689,10.561165809631348,4362000,0.0,0.0,ABC
2004-04-08,10.624795161295847,10.63443712494519,10.485959858803605,10.53995132446289,3116800,0.0,0.0,ABC
2004-04-12,10.557303797587847,10.665287443704736,10.528379383363092,10.63636302947998,4047600,0.0,0.0,ABC
2004-04-13,10.66914619692609,10.715424386168259,10.532238109436499,10.551521301269531,2710000,0.0,0.0,ABC
2004-04-14,10.480177560238358,10.578520027466599,10.457038459070029,10.489819526672363,2406800,0.0,0.0,ABC
2004-04-15,10.512956965521683,10.634438514709473,10.445466889049069,10.634438514709473,3276000,0.0,0.0,ABC
2004-04-16,10.682643335743265,10.717352343099872,10.620938597237853,10.688427925109863,4969200,0.0,0.0,ABC
2004-04-19,10.688431985886504,10.833052659624194,10.617085992804636,10.794486999511719,5520400,0.0,0.0,ABC
2004-04-20,10.827264463074746,10.840762329283121,10.678787199204086,10.713496208190918,1990800,0.0,0.0,ABC
2004-04-21,10.713497567634558,11.039375820496812,10.674931915469061,11.025877952575684,5663200,0.0,0.0,ABC
2004-04-22,10.92368215508975,11.239919252786505,10.86776198314662,11.18785572052002,8874000,0.0,0.0,ABC
2004-04-23,11.195568980594482,11.222564722705696,11.077944045185209,11.183999061584473,3857600,0.0,0.0,ABC
2004-04-26,11.378753026605647,11.45395638651178,11.089511711144024,11.270770072937012,6942800,0.0,0.0,ABC
2004-04-27,11.303551460523673,11.365256221419362,11.222564237690124,11.247632026672363,4832800,0.0,0.0,ABC
2004-04-28,11.251488604563713,11.303552137609087,11.11265325202153,11.133864402770996,4252800,0.0,0.0,ABC
2004-04-29,11.155072139888302,11.16278541750522,10.92946428643329,11.002738952636719,4975600,0.0,0.0,ABC
2004-04-30,11.056726757858598,11.334398039770763,11.035515619236024,11.162781715393066,5558000,0.0,0.0,ABC
2004-05-03,11.191711631774274,11.604362487792969,11.14736138174765,11.604362487792969,9920000,0.0,0.0,ABC
2004-05-04,11.606290502626983,11.831899128987372,11.606290502626983,11.802974700927734,9161200,0.0,0.0,ABC
2004-05-05,11.754769401125847,11.80683293732788,11.641001096590779,11.770195960998535,4365600,0.0,0.0,ABC
2004-05-06,11.750909372786744,11.843466498597477,11.704631177670702,11.822256088256836,3204000,0.0,0.0,ABC
2004-05-07,11.781759848703523,11.941807025326815,11.729697071485749,11.741266250610352,3730000,0.0,0.0,ABC
2004-05-10,11.714271400642168,11.739339183263983,11.479021599680339,11.550368309020996,5002000,0.0,0.0,ABC
2004-05-11,11.573505771332359,11.704628520356625,11.569649133351824,11.613999366760254,3088800,0.0,0.0,ABC
2004-05-12,11.615931693957183,11.689205631815858,11.311263818218743,11.39610767364502,9104400,0.0,0.0,ABC
2004-05-13,11.396110272901925,11.452030450531698,11.288127293290094,11.328620910644531,5927200,0.0,0.0,ABC
2004-05-14,11.30836238256744,11.508988575765615,11.273638590056532,11.37588119506836,3984400,0.00625,0.0,ABC
2004-05-17,11.31415014932231,11.3739516639447,11.069154829714243,11.242773056030273,5543600,0.0,0.0,ABC
2004-05-18,11.28907012426313,11.343084577945028,11.215764268629313,11.25241756439209,2969200,0.0,0.0,ABC
2004-05-19,11.381666809388996,11.429894211123694,11.256275270522078,11.283283233642578,3492400,0.0,0.0,ABC
2004-05-20,11.236984531498099,11.281353652500009,11.076869205546569,11.128954887390137,4532800,0.0,0.0,ABC
2004-05-21,11.150180678957035,11.28521761814748,11.140535340991741,11.1771879196167,3501600,0.0,0.0,ABC
2004-05-24,11.188756813546224,11.265920947996335,11.07301134776278,11.17911148071289,6743600,0.0,0.0,ABC
2004-05-25,11.165607089841888,11.70961206573721,11.15017396967015,11.613157272338867,6972800,0.0,0.0,ABC
2004-05-26,11.593865336082033,11.767484250528453,11.588078284231031,11.626660346984863,3716400,0.0,0.0,ABC
2004-05-27,11.607369006240528,11.657525908841125,11.530205616235088,11.593865394592285,2722000,0.0,0.0,ABC
2004-05-28,11.609301792777831,11.624734180780612,11.526350591573818,11.570719718933105,1864400,0.0,0.0,ABC
2004-06-01,11.572644188583268,11.807993338369476,11.57071468099063,11.784844398498535,5891200,0.0,0.0,ABC
2004-06-02,11.804141904582021,11.84272398400262,11.667176221736257,11.779064178466797,3336800,0.0,0.0,ABC
2004-06-03,11.763626098632812,11.921811895341845,11.730831823264873,11.763626098632812,3873200,0.0,0.0,ABC
2004-06-04,11.825358050051658,11.946891301195217,11.80606738486963,11.890947341918945,2675600,0.0,0.0,ABC
2004-06-07,11.916026622007003,11.937246796714343,11.84272076462485,11.881302833557129,1688000,0.0,0.0,ABC
2004-06-08,11.846578345752649,11.908309358043342,11.840791293316556,11.863940238952637,2677200,0.0,0.0,ABC
2004-06-09,11.865870764643846,11.906382345358335,11.70382664946136,11.72118854522705,3020000,0.0,0.0,ABC
2004-06-10,11.767486763741884,11.831147291265598,11.707684516906738,11.707684516906738,3285200,0.0,0.0,ABC
2004-06-14,11.707683649231885,11.736620384305718,11.566859726048836,11.622803688049316,3623600,0.0,0.0,ABC
2004-06-15,11.709617749297301,11.734696213803009,11.636311864684021,11.682610511779785,3387200,0.0,0.0,ABC
2004-06-16,11.667174693841664,11.67489125589364,11.49934351661643,11.601585388183594,4127600,0.0,0.0,ABC
2004-06-17,11.507056672822621,11.615085566008565,11.507056672822621,11.593865394592285,1705600,0.0,0.0,ABC
2004-06-18,11.593869054592219,11.593869054592219,11.501272515819451,11.526350975036621,3747600,0.0,0.0,ABC
2004-06-21,11.539854980708139,11.557216878307676,11.433754822440703,11.445329666137695,3214800,0.0,0.0,ABC
2004-06-22,11.420250194095722,11.46654809299731,11.343086048070628,11.402888298034668,3124800,0.0,0.0,ABC
2004-06-23,11.414457647276276,11.503196598986353,11.37201804695392,11.439536094665527,3050800,0.0,0.0,ABC
2004-06-24,11.381668702431076,11.381668702431076,11.244703035337904,11.298717498779297,4451200,0.0,0.0,ABC
2004-06-25,11.285209749606633,11.358515591636634,11.273634910583496,11.273634910583496,2186400,0.0,0.0,ABC
2004-06-28,11.321864245968905,11.43953922061468,11.23505551401607,11.258204460144043,3618800,0.0,0.0,ABC
2004-06-29,11.20997760482868,11.445327565563483,11.20997760482868,11.393241882324219,2924800,0.0,0.0,ABC
2004-06-30,11.468479021616774,11.543713668567607,11.399031428772336,11.53213882446289,2946000,0.0,0.0,ABC
2004-07-01,10.90903937546083,10.90903937546083,10.480780499381709,10.750853538513184,23278000,0.0,0.0,ABC
2004-07-02,10.75085022334794,10.849234515923538,10.658253718265478,10.716126441955566,5366800,0.0,0.0,ABC
2004-07-06,10.706485403908625,10.708414176585359,10.415192160855979,10.417120933532715,9780400,0.0,0.0,ABC
2004-07-07,10.436411161359237,10.49428464169408,10.370821854752704,10.382396697998047,3359600,0.0,0.0,ABC
2004-07-08,10.382398965726079,10.47306675122195,10.33417154550777,10.353462219238281,5510800,0.0,0.0,ABC
2004-07-09,10.363106619121519,10.473065060597756,10.145118508873926,10.241573333740234,7487600,0.0,0.0,ABC
2004-07-12,10.17019417660774,10.204917962895655,10.056377485084397,10.135470390319824,6259600,0.0,0.0,ABC
2004-07-13,10.133541590990205,10.397828286875898,10.106534363297772,10.301373481750488,6236800,0.0,0.0,ABC
2004-07-14,10.27436855843838,10.494286197348876,10.162481334048252,10.183701515197754,5076800,0.0,0.0,ABC
2004-07-15,10.224210867889083,10.382396713011488,10.193345355082073,10.197203636169434,3238800,0.0,0.0,ABC
2004-07-16,10.455704143408987,10.50393156036577,10.181772032430628,10.20492172241211,6330400,0.0,0.0,ABC
2004-07-19,10.226140646098791,10.339957373746802,10.168267895881078,10.276297569274902,3251200,0.0,0.0,ABC
2004-07-20,10.301374339947323,10.426765155521476,10.301374339947323,10.38625431060791,3459200,0.0,0.0,ABC
2004-07-21,10.455701802132712,10.455701802132712,10.13740062713623,10.13740062713623,2754400,0.0,0.0,ABC
2004-07-22,10.417119441690815,10.745065941663144,10.407474107904646,10.579163551330566,9881600,0.0,0.0,ABC
2004-07-23,10.546367968942352,10.698766736639502,10.54251042434778,10.683334350585938,5137600,0.0,0.0,ABC
2004-07-26,10.70648387062667,10.708412643027184,10.523219585122268,10.579163551330566,3967200,0.0,0.0,ABC
2004-07-27,10.530931595030818,10.532860366597715,10.285936396111898,10.307156562805176,6087600,0.0,0.0,ABC
2004-07-28,10.31294912522275,10.339956356942398,10.125827275782951,10.197203636169434,3591200,0.0,0.0,ABC
2004-07-29,10.199131392699833,10.434481364339444,10.131613320127059,10.415190696716309,3853200,0.0,0.0,ABC
2004-07-30,10.407476451741669,10.482711102465677,10.37275265357798,10.428696632385254,2386400,0.0,0.0,ABC
2004-08-02,10.428694566273071,10.476921972402149,10.380467160143992,10.397829055786133,3750400,0.0,0.0,ABC
2004-08-03,10.42290413446316,10.534792041542154,10.38625158001916,10.395896911621094,2064800,0.0,0.0,ABC
2004-08-04,10.243500549668749,10.517432593321491,10.243500549668749,10.473063468933105,5155600,0.0,0.0,ABC
2004-08-05,10.453772870363343,10.536724072400817,10.31873671438779,10.330310821533203,3939600,0.0,0.0,ABC
2004-08-06,10.29172734339407,10.301373412555229,10.166336539108357,10.222280502319336,2241600,0.0,0.0,ABC
2004-08-09,10.224208347174367,10.268577464902272,10.12389527131018,10.168264389038086,2706800,0.0,0.0,ABC
2004-08-10,10.195274945847599,10.29944633589043,10.14704753222317,10.2608642578125,2664800,0.0,0.0,ABC
2004-08-11,10.257005932603773,10.357319040821142,10.183700794049948,10.314879417419434,4644000,0.0,0.0,ABC
2004-08-12,10.330308964938629,10.345742086214639,10.210705218616464,10.22420883178711,2546000,0.0,0.0,ABC
2004-08-13,9.664772032953314,9.896263732881621,9.59725395775798,9.628119468688965,23645600,0.0,0.0,ABC
2004-08-16,9.630048356382051,9.977286278374732,9.59532530007462,9.934845924377441,6068400,0.0,0.0,ABC
2004-08-17,9.934844754905146,10.046732680130177,9.919411633125797,10.010079383850098,4645600,0.0,0.0,ABC
2004-08-18,10.010078257940432,10.185625951030717,10.000432925859098,10.10653305053711,5273600,0.0,0.0,ABC
2004-08-19,10.093986002493919,10.180836890992666,10.047666019456493,10.132586479187012,5860400,0.00625,0.0,ABC
2004-08-20,10.13451969779348,10.213650371236797,10.101709759746718,10.186630249023438,4389600,0.0,0.0,ABC
2004-08-23,10.219439825312813,10.286990123588453,10.18855958378066,10.269619941711426,3070000,0.0,0.0,ABC
2004-08-24,10.296644227091646,10.30436447465909,10.229093901484834,10.232954025268555,5352800,0.0,0.0,ABC
2004-08-25,10.240669672583843,10.321730026898573,10.229089306434739,10.302430152893066,2691600,0.0,0.0,ABC
2004-08-26,10.31979856130474,10.38927927377827,10.31786813248999,10.354538917541504,1900400,0.0,0.0,ABC
2004-08-27,10.356474357401352,10.468415731006356,10.352614233872563,10.4356050491333,2026000,0.0,0.0,ABC
2004-08-30,10.435602598157795,10.470342965514249,10.387352169745286,10.433672904968262,3497600,0.0,0.0,ABC
2004-08-31,10.431744865263692,10.483855428235982,10.393144366442373,10.441394805908203,2634000,0.0,0.0,ABC
2004-09-01,10.462623268746807,10.651764869689941,10.454903023097746,10.651764869689941,5469200,0.0,0.0,ABC
2004-09-02,10.700012484781984,10.941264576002887,10.692292977407561,10.91617488861084,8041200,0.0,0.0,ABC
2004-09-03,10.916177278117214,10.956707461615908,10.840905990735635,10.860206604003906,1874400,0.0,0.0,ABC
2004-09-07,10.908457854433408,10.962498103168636,10.885297853010192,10.920038223266602,4160400,0.0,0.0,ABC
2004-09-08,10.61509233964231,10.620882154411635,10.422090660739723,10.474201202392578,11033200,0.0,0.0,ABC
2004-09-09,10.464549773055301,10.65755142442855,10.464549773055301,10.630531311035156,4607200,0.0,0.0,ABC
