Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2004-05-26,6.9069051540975,7.011754512786865,6.870208532406733,7.011754512786865,678375,0.0,0.0,AME
2004-05-27,7.011753215720913,7.051070716088577,6.946222642311603,7.009131908416748,649013,0.0,0.0,AME
2004-05-28,7.009133207490176,7.095633833525878,6.964572662416366,7.079905986785889,924750,0.0,0.0,AME
2004-06-01,7.01699574874478,7.142813865217038,7.01699574874478,7.106117248535156,671963,0.0,0.0,AME
2004-06-02,7.158542579826999,7.213587511539775,7.108739419935869,7.192617893218994,855225,0.0,0.0,AME
2004-06-03,7.155920355962455,7.155920355962455,7.045828819274902,7.045828819274902,645638,0.0,0.0,AME
2004-06-04,7.058932922303193,7.17164531243649,7.024857622987016,7.1165995597839355,523800,0.0,0.0,AME
2004-06-07,7.1821297570808085,7.307948245010777,7.1323257795075214,7.30532693862915,530213,0.0,0.0,AME
2004-06-08,7.239798656622204,7.3708589470645505,7.195237280446852,7.339404106140137,1038488,0.0,0.0,AME
2004-06-09,7.313195969462343,7.334164747816608,7.218831404798858,7.221452713012695,479925,0.0,0.0,AME
2004-06-10,7.2476619211855935,7.3708591373354215,7.234556229274185,7.326297760009766,585225,0.0,0.0,AME
2004-06-14,7.276391299275671,7.336809403880078,7.258004356821508,7.286899089813232,695925,0.017778,0.0,AME
2004-06-15,7.292150736376519,7.68355228531028,7.276389055430661,7.638895034790039,1715850,0.0,0.0,AME
2004-06-16,7.617881990755665,7.825403203310026,7.578478629541362,7.807015419006348,1564988,0.0,0.0,AME
2004-06-17,7.7623590137626595,7.788626793930628,7.644149775541214,7.725582599639893,1779300,0.0,0.0,AME
2004-06-18,7.722952591863393,7.817519268568609,7.717698699714708,7.736087322235107,1008450,0.0,0.0,AME
2004-06-21,7.722953649034914,7.722953649034914,7.588984453861486,7.609999179840088,816750,0.0,0.0,AME
2004-06-22,7.6310162053449755,7.788627983381386,7.602121473648889,7.757106304168701,1232550,0.0,0.0,AME
2004-06-23,7.801763766286886,7.927852191018127,7.7150770231041275,7.870061874389648,1246050,0.0,0.0,AME
2004-06-24,7.927849933884059,7.927849933884059,7.81489543516153,7.8437910079956055,894713,0.0,0.0,AME
2004-06-25,7.8753124173928,7.9593721769204695,7.846416848633508,7.927848815917969,1961213,0.0,0.0,AME
2004-06-28,7.898954289657121,7.956745428617057,7.875312613808606,7.904208183288574,1253813,0.0,0.0,AME
2004-06-29,7.91996771782953,8.137996658286212,7.898952992248424,8.119608879089355,1172138,0.0,0.0,AME
2004-06-30,8.077580056236071,8.143252036838756,8.056565326820705,8.116983413696289,1476225,0.0,0.0,AME
2004-07-01,8.0775799242121,8.11698328102829,7.975133225673259,8.080206871032715,1249425,0.0,0.0,AME
2004-07-02,8.025043309196679,8.04080414420493,7.8542968433911335,7.927848815917969,1163025,0.0,0.0,AME
2004-07-06,7.927850114706067,7.988268208872916,7.877940654754639,7.877940654754639,941625,0.0,0.0,AME
2004-07-07,7.906838417053223,8.004031262173994,7.856927252298893,7.906838417053223,1632825,0.0,0.0,AME
2004-07-08,7.940988231963926,8.0644505745566,7.864809267769,8.011913299560547,1108350,0.0,0.0,AME
2004-07-09,8.011913622356035,8.169525453694284,8.011913622356035,8.074957847595215,997988,0.0,0.0,AME
2004-07-12,8.074950390261895,8.074950390261895,7.922593441931002,8.03292179107666,940613,0.0,0.0,AME
2004-07-13,8.032925726748179,8.151133280760138,8.027671832216136,8.064447402954102,1195425,0.0,0.0,AME
2004-07-14,8.025043189153235,8.119609888774153,7.972505945920952,8.053937911987305,1155938,0.0,0.0,AME
2004-07-15,8.053943528756426,8.08021216869215,8.011914043056695,8.059197425842285,1730025,0.0,0.0,AME
2004-07-16,8.059193517912473,8.109103825039316,7.9830145835876465,7.9830145835876465,742163,0.0,0.0,AME
2004-07-19,8.009279811527065,8.019787596143862,7.943608694150507,7.98563814163208,882563,0.0,0.0,AME
2004-07-20,8.011906757681265,8.046056212193049,7.959370371075702,7.98563814163208,1409400,0.0,0.0,AME
2004-07-21,7.99877080362488,8.39017303834968,7.99877080362488,8.366531372070312,3080700,0.0,0.0,AME
2004-07-22,8.369161265444856,8.437460194977982,8.185281743375985,8.32975959777832,1350338,0.0,0.0,AME
2004-07-23,8.300861415659442,8.300861415659442,8.106474992660996,8.119608879089355,1406025,0.0,0.0,AME
2004-07-26,8.12223341539624,8.26145731947832,7.954115643131893,8.043428421020508,1394550,0.0,0.0,AME
2004-07-27,8.04343401674248,8.04343401674248,7.954121176719981,7.988269805908203,1626750,0.0,0.0,AME
2004-07-28,7.998776974529975,8.101225401434494,7.864807710756368,8.019792556762695,789075,0.0,0.0,AME
2004-07-29,8.038177544268889,8.140625089975206,8.027670602307724,8.116983413696289,835988,0.0,0.0,AME
2004-07-30,8.077579518072259,8.109102032841657,7.959371990046217,8.101222038269043,648338,0.0,0.0,AME
2004-08-02,8.090714790553823,8.116983413696289,7.940983892289673,8.116983413696289,701325,0.0,0.0,AME
2004-08-03,8.090719212054626,8.090719212054626,7.935734335365622,8.011913299560547,651713,0.0,0.0,AME
2004-08-04,8.011910148620009,8.077581293791042,7.938358161650911,8.064447402954102,532913,0.0,0.0,AME
2004-08-05,8.06970098248454,8.06970098248454,7.846418083027098,7.88056755065918,893700,0.0,0.0,AME
2004-08-06,7.854298025010304,7.854298025010304,7.5522109401916415,7.602120399475098,715838,0.0,0.0,AME
2004-08-09,7.602119159243133,7.673044184118974,7.55220970810205,7.57322359085083,1117125,0.0,0.0,AME
2004-08-10,7.586359285037955,7.785999651360194,7.586359285037955,7.7544779777526855,1423913,0.0,0.0,AME
2004-08-11,7.709821540715911,7.709821540715911,7.489165574606333,7.599493980407715,1115775,0.0,0.0,AME
2004-08-12,7.59949559975615,7.59949559975615,7.405109065505016,7.51543664932251,814725,0.0,0.0,AME
2004-08-13,7.5128072267094845,7.575851418767901,7.489164703507854,7.53907585144043,601425,0.0,0.0,AME
2004-08-16,7.53907659960053,7.617882481613876,7.460270717587183,7.54958438873291,717863,0.0,0.0,AME
2004-08-17,7.565342750700296,7.694059757853732,7.546955814668361,7.57322359085083,436725,0.0,0.0,AME
2004-08-18,7.520689267790088,7.654659374904933,7.45764505858466,7.649405479431152,694913,0.0,0.0,AME
2004-08-19,7.657282251501889,7.675670030390594,7.504924436726058,7.541700839996338,535275,0.0,0.0,AME
2004-08-20,7.541702398546217,7.65991078082065,7.4996720939096075,7.654656887054443,499500,0.0,0.0,AME
2004-08-23,7.683554172515869,7.749225322774439,7.670419435168216,7.683554172515869,544050,0.0,0.0,AME
2004-08-24,7.749220752827782,7.775488521045738,7.657281027586735,7.709817409515381,541013,0.0,0.0,AME
2004-08-25,7.686180339077125,7.762359271474114,7.623136142693313,7.7124481201171875,373613,0.0,0.0,AME
2004-08-26,7.683553654510128,7.701940594570778,7.59949387763194,7.604747772216797,500850,0.0,0.0,AME
2004-08-27,7.575849470611915,7.680923942515433,7.565341685224415,7.623133659362793,536625,0.0,0.0,AME
2004-08-30,7.567974619934307,7.644153587793723,7.504930394202483,7.565347671508789,397575,0.0,0.0,AME
2004-08-31,7.583731698045804,7.6021194803474055,7.397225237215933,7.499671936035156,740813,0.0,0.0,AME
2004-09-01,7.539075292959189,7.5916116930361905,7.491791095551745,7.499671936035156,524138,0.0,0.0,AME
2004-09-02,7.476031125582763,7.694060103436873,7.468150285078257,7.680925369262695,660488,0.0,0.0,AME
2004-09-03,7.615252750134194,7.617879696456857,7.5206852189969124,7.544327735900879,361463,0.0,0.0,AME
2004-09-07,7.591612437578714,7.680926102004348,7.591612437578714,7.667791366577148,749250,0.0,0.0,AME
2004-09-08,7.67041737875881,7.733462410138951,7.67041737875881,7.691432952880859,505575,0.0,0.0,AME
2004-09-09,7.694061122722899,7.814895620174964,7.680926386808671,7.796507835388184,559575,0.0,0.0,AME
2004-09-10,7.828030298375884,7.909462278471174,7.746597472787463,7.88056755065918,1448213,0.0,0.0,AME
2004-09-13,7.919968821160343,8.027670255946887,7.893700199151259,7.927848815917969,680063,0.0,0.0,AME
2004-09-14,7.896263765520371,7.962065709413228,7.848886230369169,7.935744762420654,494438,0.017778,0.0,AME
2004-09-15,7.909426923217425,7.98838979522141,7.846257133920729,7.975229740142822,710438,0.0,0.0,AME
2004-09-16,7.975230851921597,8.112099171399835,7.975230851921597,8.038400650024414,684450,0.0,0.0,AME
2004-09-17,8.093673056019924,8.146314972501527,7.964701292535262,8.080513000488281,793463,0.0,0.0,AME
2004-09-20,8.080513808859806,8.13578791141284,8.001550926237984,8.041032791137695,678038,0.0,0.0,AME
2004-09-21,8.080505774188309,8.133147643592915,8.033128261159513,8.059449195861816,432338,0.0,0.0,AME
2004-09-22,8.056820908801699,8.056820908801699,7.948904939685406,7.977858066558838,822825,0.0,0.0,AME
2004-09-23,7.948903818686497,7.948903818686497,7.822564305527627,7.835724353790283,794813,0.0,0.0,AME
2004-09-24,7.835727987630896,7.888369899448448,7.772558201756297,7.790981769561768,529200,0.0,0.0,AME
2004-09-27,7.762028772063022,7.822567219280952,7.659377138105797,7.7567644119262695,566325,0.0,0.0,AME
2004-09-28,7.725180358479804,7.8330963701779535,7.7093889698482485,7.8173041343688965,379013,0.0,0.0,AME
2004-09-29,7.790978576762583,7.977857371848361,7.790978576762583,7.967329502105713,523800,0.0,0.0,AME
2004-09-30,7.922585274757944,8.004179453766007,7.917320915550401,7.980490684509277,746213,0.0,0.0,AME
2004-10-01,8.046292764067148,8.046292764067148,7.962065565774969,8.0147066116333,1271700,0.0,0.0,AME
2004-10-04,8.067348790509213,8.156840350711212,8.041028690236049,8.104198455810547,1009800,0.0,0.0,AME
2004-10-05,8.109464420137238,8.119993140072571,8.017340662235084,8.067350387573242,753300,0.0,0.0,AME
2004-10-06,8.067348726580411,8.159472465515137,8.038396447073925,8.159472465515137,491738,0.0,0.0,AME
2004-10-07,8.133154947956749,8.175268142431474,8.077880850722721,8.127890586853027,811688,0.0,0.0,AME
2004-10-08,8.093671338073998,8.141048883415678,8.001548427373768,8.017340660095215,818775,0.0,0.0,AME
2004-10-11,8.006812050257595,8.041029539711001,7.927849199564759,7.959434509277344,387788,0.0,0.0,AME
2004-10-12,7.9357479287770705,8.096305007034463,7.888370374722267,8.046296119689941,603450,0.0,0.0,AME
2004-10-13,8.067352785223841,8.122627734134946,8.059457090103043,8.091041564941406,1104300,0.0,0.0,AME
2004-10-14,8.083143074712453,8.180530340672844,8.043662071228027,8.043662071228027,1004738,0.0,0.0,AME
2004-10-15,8.06998194619397,8.11999251485881,7.991019941468143,8.001547813415527,817763,0.0,0.0,AME
2004-10-18,8.001546561963002,8.043660584697662,7.835725191925268,8.0147066116333,460013,0.0,0.0,AME
2004-10-19,8.027871807531367,8.09367378547512,7.922588812256878,7.972598552703857,711788,0.0,0.0,AME
2004-10-20,7.988392145813718,8.43321467658625,7.988392145813718,8.359516143798828,2011163,0.0,0.0,AME
2004-10-21,8.359516019526492,8.675367595786634,8.264761732697263,8.659574508666992,1981463,0.0,0.0,AME
2004-10-22,8.659568260209536,8.725370200861036,8.606926368817488,8.688521385192871,2853225,0.0,0.0,AME
2004-10-25,8.622723421854136,8.633252143859863,8.483222938343275,8.633252143859863,3075638,0.0,0.0,AME
2004-10-26,8.6069263154822,8.680624793538948,8.58850190776229,8.641143798828125,1180238,0.0,0.0,AME
2004-10-27,8.6069322166324,8.764857998108178,8.599036520582992,8.72537612915039,998663,0.0,0.0,AME
2004-10-28,8.72537639604495,8.72537639604495,8.575347153207124,8.617461204528809,780975,0.0,0.0,AME
2004-10-29,8.606933446980266,8.68063198610185,8.564820238104447,8.664839744567871,576450,0.0,0.0,AME
2004-11-01,8.633254027389384,8.764857998108178,8.580611253053103,8.72537612915039,758363,0.0,0.0,AME
2004-11-02,8.751698470860829,8.814868278976954,8.630622369921621,8.649045944213867,955463,0.0,0.0,AME
2004-11-03,8.751692771911621,8.817494718414059,8.7201066176553,8.751692771911621,504900,0.0,0.0,AME
2004-11-04,8.751688739131325,8.759584426879883,8.606923168050473,8.759584426879883,1120500,0.0,0.0,AME
2004-11-05,8.80433536096606,8.867505138997544,8.762222175611738,8.820128440856934,742500,0.0,0.0,AME
2004-11-08,8.791176066829935,8.817497871455927,8.699053986526414,8.783280372619629,488363,0.0,0.0,AME
2004-11-09,8.791176007587048,8.951733931658675,8.78591249387481,8.935941696166992,1017563,0.0,0.0,AME
2004-11-10,8.90172198035789,8.914882030874418,8.783277289823166,8.791172981262207,606150,0.0,0.0,AME
2004-11-11,8.830654480717444,8.896457272250057,8.770116895232944,8.814862251281738,588600,0.0,0.0,AME
2004-11-12,8.82012999248052,8.943837390324092,8.764855897493405,8.935941696166992,499838,0.0,0.0,AME
2004-11-15,8.922780872536292,8.93067741394043,8.838554486268789,8.93067741394043,556538,0.0,0.0,AME
2004-11-16,8.870138317447754,8.883299218838273,8.793807630915033,8.817497253417969,485663,0.0,0.0,AME
2004-11-17,8.843818847204881,9.043857785356439,8.843818847204881,8.93067741394043,807300,0.0,0.0,AME
2004-11-18,8.896461232723428,9.101763695491545,8.88330032968715,9.054386138916016,816413,0.0,0.0,AME
2004-11-19,9.043857201333292,9.05175289505006,8.9227802963319,8.962262153625488,1075613,0.0,0.0,AME
2004-11-22,8.922781810381657,8.922781810381657,8.791177009034254,8.833291053771973,862650,0.0,0.0,AME
2004-11-23,8.859607877512351,8.904353234925697,8.767484983169911,8.79643726348877,736763,0.0,0.0,AME
2004-11-24,8.843820201817039,8.917518724678287,8.756960774599698,8.812234878540039,543038,0.0,0.0,AME
2004-11-26,8.817500034450898,8.82276439666748,8.76749028774875,8.82276439666748,116100,0.0,0.0,AME
2004-11-29,8.804335554170109,8.856977460606863,8.685891688276087,8.7569580078125,642600,0.0,0.0,AME
2004-11-30,8.741164020514876,8.764852788939654,8.575341794364247,8.601663589477539,679050,0.0,0.0,AME
2004-12-01,8.66746853746977,8.70958172988142,8.564816889686082,8.593770027160645,1243688,0.0,0.0,AME
2004-12-02,8.612194139713205,8.712213603552353,8.604298445899948,8.606929779052734,967950,0.0,0.0,AME
2004-12-03,8.567448686485214,8.691156924935456,8.527967676264314,8.662203788757324,861975,0.0,0.0,AME
2004-12-06,8.701755753830783,8.701755753830783,8.49607836738736,8.554089546203613,1105313,0.017778,0.0,AME
2004-12-07,8.596283606597074,8.894253146540336,8.596283606597074,8.69121265411377,1437750,0.0,0.0,AME
2004-12-08,8.675385531063727,8.80459365709847,8.646380370018274,8.788772583007812,1377338,0.0,0.0,AME
2004-12-09,8.833605537776142,9.018187970165899,8.791415413011359,8.97863483428955,1544738,0.0,0.0,AME
2004-12-10,8.978632534604296,9.215952986528011,8.902162422601126,9.155303955078125,1924088,0.0,0.0,AME
2004-12-13,9.215950263483066,9.242319289097187,9.123659098195962,9.15002727508545,1480275,0.0,0.0,AME
2004-12-14,9.179033795477846,9.181670783057474,9.039278546105686,9.107837677001953,815738,0.0,0.0,AME
2004-12-15,9.13684467558077,9.192218869398303,9.084105771932501,9.160575866699219,648338,0.0,0.0,AME
2004-12-16,9.160574483967268,9.553472000245314,9.110473424224784,9.455906867980957,2967638,0.0,0.0,AME
2004-12-17,9.36098237090129,9.39789850557985,9.313517435461288,9.371528625488281,1275075,0.0,0.0,AME
2004-12-20,9.360981143906127,9.418992326329278,9.334611267271002,9.355707168579102,827888,0.0,0.0,AME
2004-12-21,9.355706564407361,9.355706564407361,9.218587458383116,9.229134559631348,1065150,0.0,0.0,AME
2004-12-22,9.281874227061449,9.384712504163913,9.252867362241275,9.321427345275879,565988,0.0,0.0,AME
2004-12-23,9.295059986661318,9.450637211411177,9.295059986661318,9.360983848571777,338850,0.0,0.0,AME
2004-12-27,9.329339041730673,9.347797958837367,9.202768702491115,9.218589782714844,402975,0.0,0.0,AME
2004-12-28,9.255506903823942,9.43745231628418,9.255506903823942,9.43745231628418,392175,0.0,0.0,AME
2004-12-29,9.413719334154196,9.532379547781378,9.38471331555093,9.408445358276367,957825,0.0,0.0,AME
2004-12-30,9.424265609702225,9.461181736831508,9.342521544309324,9.400532722473145,1262588,0.0,0.0,AME
2004-12-31,9.453271576151478,9.482277592055702,9.384712442293582,9.405807495117188,615263,0.0,0.0,AME
2005-01-03,9.440085837072324,9.484913775335944,9.384711646378403,9.400532722473145,818775,0.0,0.0,AME
2005-01-04,9.392626153094524,9.432180131344037,8.941716402634844,9.157941818237305,904500,0.0,0.0,AME
2005-01-05,9.157942074284959,9.157942074284959,8.962811712221589,8.986544609069824,1370250,0.0,0.0,AME
2005-01-06,8.989180903251247,9.102567158031732,8.941715961946128,9.063014030456543,1195425,0.0,0.0,AME
2005-01-07,9.089375675566838,9.097286634879055,8.968078543067767,9.057733535766602,662513,0.0,0.0,AME
2005-01-10,8.965448101055253,9.205406403500438,8.965448101055253,9.113114356994629,878175,0.0,0.0,AME
2005-01-11,9.078832966713152,9.150029095417846,8.952262637054679,9.0709228515625,1480950,0.0,0.0,AME
2005-01-12,9.073558670182601,9.17376080479246,8.931166431123756,9.160575866699219,1462725,0.0,0.0,AME
2005-01-13,9.160575182428476,9.229134309218065,9.081468105952199,9.126296043395996,915638,0.0,0.0,AME
2005-01-14,9.165849405967993,9.23177154712457,9.070921251110637,9.229134559631348,1573088,0.0,0.0,AME
2005-01-18,9.234409386441135,9.387349582807946,9.121023157396627,9.28978443145752,1139063,0.0,0.0,AME
2005-01-19,9.268689245419532,9.29505742495676,9.215951188895641,9.237046241760254,982463,0.0,0.0,AME
2005-01-20,9.237045577709685,9.237045577709685,9.099927319584763,9.144754409790039,804263,0.0,0.0,AME
2005-01-21,9.163214209043709,9.208042156463575,9.036643028259277,9.036643028259277,436050,0.0,0.0,AME
2005-01-24,9.057737538414075,9.070921627702887,8.923255414299835,8.965445518493652,990900,0.0,0.0,AME
2005-01-25,8.965443073033276,9.186942332720577,8.965443073033276,9.179031372070312,1234913,0.0,0.0,AME
2005-01-26,9.229135012396668,9.980651023093241,9.229135012396668,9.861989974975586,2872463,0.0,0.0,AME
2005-01-27,9.86462251230627,10.244335827785877,9.856712401731741,9.996467590332031,2824200,0.0,0.0,AME
2005-01-28,10.012294200198333,10.043937206178056,9.782884740838492,9.80661678314209,1613925,0.0,0.0,AME
2005-01-31,9.861989568769815,10.086125868935536,9.835621391079409,10.072941780090332,1443150,0.0,0.0,AME
2005-02-01,10.086124420166016,10.152046552372303,10.051845284857544,10.086124420166016,1243013,0.0,0.0,AME
2005-02-02,10.05448369717096,10.18896496778085,10.025477683296868,10.130953788757324,962888,0.0,0.0,AME
2005-02-03,10.112495344217123,10.12568028237223,10.012293209137106,10.115132331848145,715163,0.0,0.0,AME
2005-02-04,10.075578047823473,10.573951719849092,10.065031795081934,10.434196472167969,2914988,0.0,0.0,AME
2005-02-07,10.402554132683774,10.468477128124952,10.283894777828989,10.386733055114746,640238,0.0,0.0,AME
2005-02-08,10.386737005434027,10.518581349010427,10.386737005434027,10.410469055175781,1047938,0.0,0.0,AME
2005-02-09,10.39464296103857,10.39464296103857,10.194238704831664,10.21796989440918,1079663,0.0,0.0,AME
2005-02-10,10.217967124496626,10.239063018357266,9.962188747404841,9.9938325881958,1911938,0.0,0.0,AME
2005-02-11,9.993836625911545,10.186329096641145,9.941097718676748,10.125680923461914,1375313,0.0,0.0,AME
2005-02-14,10.128319163511062,10.215337225428858,10.115134222891008,10.144140243530273,655425,0.0,0.0,AME
2005-02-15,10.112490991576893,10.231151140275404,10.057116821333807,10.133586883544922,729338,0.0,0.0,AME
2005-02-16,10.072943423405777,10.15996063066435,10.072943423405777,10.138866424560547,1040175,0.0,0.0,AME
2005-02-17,10.12304337718395,10.125680364836448,9.959555235077358,9.972740173339844,1026338,0.0,0.0,AME
2005-02-18,9.99911643335523,10.020211501108257,9.89627723542457,9.930557250976562,357750,0.0,0.0,AME
2005-02-22,9.864627721083409,10.014930934779445,9.753878476042768,9.843533515930176,563288,0.0,0.0,AME
2005-02-23,9.86199089031696,9.935824004428149,9.835622709093109,9.83825969696045,497138,0.0,0.0,AME
2005-02-24,9.835622422335641,9.943734678120688,9.793431466413058,9.901544570922852,716850,0.0,0.0,AME
2005-02-25,9.901544108119719,10.038662374466082,9.901544108119719,10.028115272521973,1018238,0.0,0.0,AME
2005-02-28,10.020204326936485,10.15995958119296,10.014930351592911,10.109858512878418,930825,0.0,0.0,AME
2005-03-01,10.109854005080889,10.183687080796,10.004377940138065,10.133586883544922,966938,0.0,0.0,AME
2005-03-02,10.125681001737913,10.302352395770146,10.109859074827739,10.233793258666992,715838,0.0,0.0,AME
2005-03-03,10.231156091336489,10.442107474581402,10.228519103564395,10.407828330993652,1430663,0.0,0.0,AME
2005-03-04,10.428926290320632,10.552859647707022,10.357730152604553,10.544949531555176,1135688,0.0,0.0,AME
2005-03-07,10.600321654076044,10.689976692199709,10.579226600613046,10.689976692199707,910575,0.0,0.0,AME
2005-03-08,10.747989062465814,10.858738317542562,10.734804122144276,10.792816162109375,1411425,0.0,0.0,AME
2005-03-09,10.67943198365702,10.732170057689524,10.597687884034139,10.62405776977539,863663,0.0,0.0,AME
2005-03-10,10.587137689656831,10.718982846841616,10.489573376682355,10.631965637207031,515700,0.0,0.0,AME
2005-03-11,10.605592873046064,10.790175179414712,10.600318898869926,10.658330917358398,478913,0.0,0.0,AME
2005-03-14,10.718981862072551,10.929933245462966,10.711071747475552,10.800725936889648,1229850,0.0,0.0,AME
2005-03-15,10.86674620587641,10.88787220779955,10.742630200854306,10.808649063110352,534600,0.017778,0.0,AME
2005-03-16,10.747912769011572,10.774320486009167,10.5102441660032,10.637001037597656,691200,0.0,0.0,AME
2005-03-17,10.668688837336976,10.795445699655993,10.61587340720656,10.737348556518555,583200,0.0,0.0,AME
2005-03-18,11.0251895830247,11.038393862987991,10.787521893352624,10.864103317260742,1212300,0.0,0.0,AME
2005-03-21,10.83769668311372,10.83769668311372,10.666046976340228,10.721503257751465,839025,0.0,0.0,AME
2005-03-22,10.679249437780754,10.747909994230428,10.539289168805942,10.581542015075684,665550,0.0,0.0,AME
2005-03-23,10.515523426762234,10.618512564064757,10.431018582085802,10.576260566711426,851850,0.0,0.0,AME
2005-03-24,10.60266824536426,10.72678509085613,10.539290244445915,10.666047096252441,388463,0.0,0.0,AME
2005-03-28,10.668688962317209,10.81393097189236,10.642281246942643,10.681892395019531,1011488,0.0,0.0,AME
2005-03-29,10.681889657410721,10.747909353912233,10.563056243635282,10.592103958129883,911588,0.0,0.0,AME
2005-03-30,10.592105043750376,10.687172464490267,10.563057326278578,10.58946418762207,934875,0.0,0.0,AME
2005-03-31,10.58946496284794,10.629076957702637,10.531367823711633,10.629076957702637,1611563,0.0,0.0,AME
2005-04-01,10.615873832708516,10.629078115755323,10.48119524545073,10.555136680603027,751613,0.0,0.0,AME
2005-04-04,10.581543175760265,10.602668326257719,10.396689184224195,10.560417175292969,744525,0.0,0.0,AME
2005-04-05,10.576261169282096,10.576261169282096,10.51816403213392,10.547212600708008,827550,0.0,0.0,AME
2005-04-06,10.563057311551423,10.629076164757684,10.523445319651838,10.536648750305176,679050,0.0,0.0,AME
2005-04-07,10.549852855873151,10.58418313495384,10.499678290277407,10.576260566711426,817088,0.0,0.0,AME
2005-04-08,10.576260962704088,10.602667824561307,10.534008113798969,10.568338394165039,969300,0.0,0.0,AME
2005-04-11,10.594746089975446,10.634358082641,10.563057515806767,10.602667808532715,1349325,0.0,0.0,AME
2005-04-12,10.600030002871044,10.713583442119978,10.457427989628895,10.668689727783203,737775,0.0,0.0,AME
2005-04-13,10.629074001300397,10.695092841069085,10.5472100280091,10.594743728637695,779963,0.0,0.0,AME
2005-04-14,10.589465350566728,10.589465350566728,10.304263057025882,10.42837905883789,1439775,0.0,0.0,AME
2005-04-15,10.312187319196848,10.370285324756589,9.81572403949564,10.048110961914062,3723300,0.0,0.0,AME
2005-04-18,10.03754335739349,10.095639633921845,9.921349954367114,10.053387641906738,1355063,0.0,0.0,AME
2005-04-19,10.061309808415514,10.277852321330327,10.061309808415514,10.272570610046387,917325,0.0,0.0,AME
2005-04-20,10.404610313359859,10.462706594113165,9.770826987163812,10.021698951721191,3204900,0.0,0.0,AME
2005-04-21,10.06131278687869,10.246165936781814,9.942478497659556,10.232961654663086,1573088,0.0,0.0,AME
2005-04-22,10.219758655052885,10.304262657281603,10.079798370130419,10.156380653381348,1687838,0.0,0.0,AME
2005-04-25,10.16694075947046,10.298980154355773,10.16694075947046,10.291057586669922,1082363,0.0,0.0,AME
2005-04-26,10.272575000678218,10.333313006464465,10.14053726196289,10.14053726196289,750600,0.0,0.0,AME
2005-04-27,10.11412699682486,10.11412699682486,9.918710444771293,9.923992156982422,1801575,0.0,0.0,AME
2005-04-28,9.923990241195838,9.9741639476064,9.78402999443834,9.958319664001465,2236613,0.0,0.0,AME
2005-04-29,9.958322215225513,10.008497634429753,9.797235932402845,10.000575065612793,1281150,0.0,0.0,AME
2005-05-02,9.982088833077528,10.095641400223553,9.950399408537084,10.090359687805176,803250,0.0,0.0,AME
2005-05-03,10.10620173189297,10.166938856205272,10.026978619774287,10.114124298095703,969300,0.0,0.0,AME
2005-05-04,10.106204071720137,10.148456917947707,9.982088088989258,9.982088088989258,1485000,0.0,0.0,AME
2005-05-05,9.955681754580239,10.188069466050685,9.918711465238275,10.132613182067871,1560938,0.0,0.0,AME
2005-05-06,10.19334747326326,10.240880320865012,10.090356661899348,10.129968643188477,786375,0.0,0.0,AME
2005-05-09,10.156384377904068,10.22768497467041,10.098286367619043,10.22768497467041,1040850,0.0,0.0,AME
2005-05-10,10.193352050304348,10.193352050304348,9.984731178422992,10.0454683303833,519075,0.0,0.0,AME
2005-05-11,10.04018667428991,10.100923821453904,9.958322675969875,10.061312675476074,950063,0.0,0.0,AME
2005-05-12,10.063952097850473,10.09299981411125,9.802516701715215,9.805156707763672,894713,0.0,0.0,AME
2005-05-13,9.80515940261426,9.810441116102302,9.612383660060642,9.704811096191406,1135013,0.0,0.0,AME
2005-05-16,9.70481112726477,9.768189139414236,9.636151401610354,9.754984855651855,792113,0.0,0.0,AME
2005-05-17,9.739137927423346,9.739137927423346,9.599176807298193,9.6995267868042,873450,0.0,0.0,AME
2005-05-18,9.75762397157375,9.990011674602119,9.694245970731378,9.910788536071777,675675,0.0,0.0,AME
2005-05-19,10.29898424093112,10.512886003596591,10.07187819354985,10.18014907836914,1921388,0.0,0.0,AME
2005-05-20,10.177507135554157,10.188070562199748,9.98473139903179,10.182788848876953,947363,0.0,0.0,AME
2005-05-23,10.219756047115892,10.328026878588483,10.217115191473923,10.272570610046387,1108013,0.0,0.0,AME
2005-05-24,10.27257545738985,10.320109181435885,10.219760869537616,10.254090309143066,591638,0.0,0.0,AME
2005-05-25,10.219758288734873,10.240883438564993,10.058671159059402,10.074516296386719,543713,0.0,0.0,AME
2005-05-26,10.140533688691425,10.351794506174897,10.140533688691425,10.346512794494629,745875,0.0,0.0,AME
2005-05-27,10.325386921384496,10.335950344871524,10.232959515782117,10.25672721862793,509625,0.0,0.0,AME
2005-05-31,10.256726323115265,10.256726323115265,10.0956392288208,10.0956392288208,704025,0.0,0.0,AME
2005-06-01,10.114127070176242,10.298981049117957,10.034903936344078,10.16694164276123,748913,0.0,0.0,AME
2005-06-02,10.16694616674791,10.288422202658966,10.100927284162907,10.190713882446289,557888,0.0,0.0,AME
2005-06-03,10.169581730232068,10.225038854689696,10.061310887151087,10.092999458312988,269325,0.0,0.0,AME
2005-06-06,10.087721826488762,10.14053726196289,10.04810982489817,10.14053726196289,351675,0.0,0.0,AME
2005-06-07,10.114131570662007,10.232965049332913,10.111490713362187,10.190713882446289,879863,0.0,0.0,AME
2005-06-08,10.195992072512734,10.254089217928682,10.172225213018928,10.203914642333984,735750,0.0,0.0,AME
