Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
1985-07-25,2.833056880173452,2.848884270334936,2.78557564762231,2.8014025688171387,8171379,0.0,0.0,AXP
1985-07-26,2.809316337986722,2.8330570731208367,2.7618353366851807,2.7618353366851807,6140185,0.0,0.0,AXP
1985-07-29,2.77766226219617,2.785575840583434,2.753921527034378,2.7697484493255615,2759005,0.0,0.0,AXP
1985-07-30,2.75392144075992,2.7618352533826056,2.6668723157104224,2.706439971923828,7650958,0.0,0.0,AXP
1985-07-31,2.73018083723209,2.809316146656217,2.73018083723209,2.8014025688171387,7922820,0.0,0.0,AXP
1985-08-01,2.8330581389996996,2.864712229937698,2.8251447921277744,2.8488855361938477,3701976,0.0,0.0,AXP
1985-08-02,2.8409699875721497,2.8409699875721497,2.8093156814575195,2.8093156814575195,1878951,0.0,0.0,AXP
1985-08-05,2.8093176002850075,2.81723141670227,2.7697496906159422,2.8172314167022705,1910798,0.0,0.0,AXP
1985-08-06,2.8172303793672153,2.8172303793672153,2.7380943546843852,2.7539217472076416,3569929,0.0,0.0,AXP
1985-08-07,2.7222673740571097,2.75392145226339,2.714353561401367,2.714353561401367,3158253,0.0,0.0,AXP
1985-08-08,2.738095560721645,2.7776637077331543,2.730182447182969,2.7776637077331543,4448430,0.0,0.0,AXP
1985-08-09,2.7776617501885688,2.7776617501885688,2.738093631062513,2.7460074424743652,8629660,0.0,0.0,AXP
1985-08-12,2.7539215238237986,2.769748446096531,2.7222674447949897,2.7618353366851807,1802053,0.0,0.0,AXP
1985-08-13,2.7539217472076416,2.7855760632874285,2.7222676656112177,2.7539217472076416,3038634,0.0,0.0,AXP
1985-08-14,2.753922921197313,2.769749851500819,2.73809552192688,2.73809552192688,2341892,0.0,0.0,AXP
1985-08-15,2.7460078740909855,2.75392145226339,2.7064399832289627,2.714353561401367,2727936,0.0,0.0,AXP
1985-08-16,2.6906142036541563,2.7143547137669457,2.6668734590579293,2.6747868061065674,8241286,0.0,0.0,AXP
1985-08-19,2.682699653934216,2.6985270471530947,2.6510455709465783,2.658959150314331,2574140,0.0,0.0,AXP
1985-08-20,2.6431324799782647,2.6747868061065674,2.627305551397551,2.6747868061065674,5817059,0.0,0.0,AXP
1985-08-21,2.6906130501284684,2.714353550063177,2.6668723157104224,2.706439971923828,3113202,0.0,0.0,AXP
1985-08-22,2.7697487924961233,2.777662606347249,2.6510455709465783,2.658959150314331,6111446,0.0,0.0,AXP
1985-08-23,2.6431322009970946,2.6668731775709116,2.6114778782098886,2.635218620300293,2392381,0.0,0.0,AXP
1985-08-26,2.6431305584815465,2.666871520302063,2.611476255365213,2.6510443687438965,4355221,0.0,0.0,AXP
1985-08-27,2.6668734590579293,2.682700387638643,2.6431324799782647,2.6747868061065674,2672010,0.0,0.0,AXP
1985-08-28,2.6747868061065674,2.6747868061065674,2.6193919698654753,2.6747868061065674,4040638,0.0,0.0,AXP
1985-08-29,2.666871983630082,2.6747853263007197,2.6273040978603532,2.6431310176849365,4306286,0.0,0.0,AXP
1985-08-30,2.6273047678579116,2.6352181125465575,2.6114773750305176,2.6114773750305176,9421942,0.0,0.0,AXP
1985-09-03,2.6193902094605765,2.6431307036181706,2.5877359046060775,2.595649480819702,2676670,0.0,0.0,AXP
1985-09-04,2.5956506785895788,2.6114776038369247,2.556082779262743,2.6035640239715576,4418137,0.0,0.0,AXP
1985-09-05,2.6193902094605765,2.6431307036181706,2.595649480819702,2.595649480819702,5052740,0.0,0.0,AXP
1985-09-06,2.6035643486433973,2.6827001571655273,2.595651002274602,2.6827001571655273,3947428,0.0,0.0,AXP
1985-09-09,2.682699184436986,2.6906129969031216,2.651045106989105,2.666872262954712,7565516,0.0,0.0,AXP
1985-09-10,2.6747868061065674,2.7143547137669457,2.6589598775258536,2.6747868061065674,3177672,0.0,0.0,AXP
1985-09-11,2.658959084545965,2.6668726637179785,2.6035637958585043,2.6114773750305176,3430892,0.0,0.0,AXP
1985-09-12,2.611477439624441,2.6668727296820838,2.6035638602566884,2.658959150314331,8000495,0.0,0.0,AXP
1985-09-13,2.6747860745664633,2.6985270471530947,2.595650515372309,2.658959150314331,7245496,0.0,0.0,AXP
1985-09-16,2.674785659366434,2.7222673626858627,2.651045159431725,2.706439971923828,7348027,0.0,0.0,AXP
1985-09-17,2.714353904266691,2.730181297094085,2.6035637958585043,2.6114773750305176,5319164,0.0,0.0,AXP
1985-09-18,2.6035644677555863,2.611478048969843,2.5402558180415333,2.5719101428985596,12373580,0.0,0.0,AXP
1985-09-19,2.579822634936679,2.658958406476136,2.579822634936679,2.6431310176849365,9126778,0.0,0.0,AXP
1985-09-20,2.682698437376963,2.682698437376963,2.6510443687438965,2.6510443687438965,5696663,0.0,0.0,AXP
1985-09-23,2.7064397253814367,2.7222671147016793,2.6747854157075834,2.698526382446289,9390872,0.0,0.0,AXP
1985-09-24,2.698527565950801,2.7143544932456938,2.690613985061645,2.6906139850616455,4105108,0.0,0.0,AXP
1985-09-25,2.6747855360272257,2.6747855360272257,2.611476913831712,2.6193907260894775,4902051,0.0,0.0,AXP
1985-09-26,2.611476709069154,2.643131017684937,2.579822634936679,2.6431310176849365,3395938,0.0,0.0,AXP
1985-09-30,2.6488761901855464,2.6728118504534475,2.624940293509058,2.648876190185547,4354444,0.043772,0.0,AXP
1985-10-01,2.6408976766208463,2.7206832120513513,2.632918886669205,2.712704658508301,9010266,0.0,0.0,AXP
1985-10-02,2.7127046175666156,2.720683170989249,2.640897636762913,2.648876190185547,3646827,0.0,0.0,AXP
1985-10-03,2.640896827431472,2.6967464478655985,2.632918040045437,2.6728110313415527,4150159,0.0,0.0,AXP
1985-10-04,2.664833060622226,2.6728118504534475,2.632918846931692,2.648876190185547,2724829,0.0,0.0,AXP
1985-10-07,2.6488770220384477,2.664833897486222,2.63291967377335,2.6408984661102295,2804057,0.0,0.0,AXP
1985-10-08,2.648876657593046,2.656854976014906,2.6249407566929484,2.6329193115234375,2777647,0.0,0.0,AXP
1985-10-09,2.632919897905196,2.648877247528691,2.593027114868164,2.593027114868164,3861210,0.0,0.0,AXP
1985-10-10,2.6010052006736486,2.632919182017214,2.5930264098269853,2.6089837551116943,4096564,0.0,0.0,AXP
1985-10-11,2.624940885466168,2.6728124532061965,2.601005456209115,2.6568551063537598,4274439,0.0,0.0,AXP
1985-10-14,2.648875654714301,2.7206826210021973,2.6408971029045345,2.7206826210021973,4593682,0.0,0.0,AXP
1985-10-15,2.720684284216133,2.7366411611819146,2.7047269344329834,2.7047269344329834,7255594,0.0,0.0,AXP
1985-10-16,2.704726334764488,2.7127051260914166,2.6728123514999327,2.6967477798461914,4217736,0.0,0.0,AXP
1985-10-17,2.6887687909506095,2.7685540838322207,2.6887687909506095,2.760575294494629,12831861,0.0,0.0,AXP
1985-10-18,2.7685541190033915,2.840361096276779,2.7605753295644395,2.8084468841552734,8466543,0.0,0.0,AXP
1985-10-21,2.8084480699558423,2.8084480699558423,2.7845126371671203,2.7924907207489014,4042192,0.0,0.0,AXP
1985-10-22,2.8084468931143034,2.8483396583934444,2.800468340058475,2.824403762817383,5857449,0.0,0.0,AXP
1985-10-23,2.832382328815786,2.848339671408936,2.8164256954483693,2.8403611183166504,3574590,0.0,0.0,AXP
1985-10-24,2.8323819282921567,2.84036071666475,2.7765323009523577,2.784511089324951,5232945,0.0,0.0,AXP
1985-10-25,2.7765329958937373,2.7765329958937373,2.7446190164583015,2.7525975704193115,3037858,0.0,0.0,AXP
1985-10-28,2.7525975704193115,2.7685544419327273,2.736640226088688,2.7525975704193115,3458855,0.0,0.0,AXP
1985-10-29,2.79249097058659,2.86429798460319,2.7845128862910284,2.8563194274902344,6652062,0.0,0.0,AXP
1985-10-30,2.8722755044352697,2.9361036966260716,2.8642967144517533,2.9281251430511475,8000495,0.0,0.0,AXP
1985-10-31,2.9361040431239673,2.9361040431239673,2.8722758434006197,2.9041898250579834,5900171,0.0,0.0,AXP
1985-11-01,2.8882324796163714,2.9121686159830995,2.8722758434006197,2.9041898250579834,5344020,0.0,0.0,AXP
1985-11-04,2.9041895752089295,2.9201464464605227,2.864296806058447,2.8882322311401367,3338459,0.0,0.0,AXP
1985-11-05,2.888232138767934,2.9281251430511475,2.712704669345376,2.9281251430511475,10656969,0.0,0.0,AXP
1985-11-06,2.999930873192573,3.01588773727417,2.9680166722123924,3.01588773727417,9670501,0.0,0.0,AXP
1985-11-07,3.0158890339818027,3.0238675876572962,2.983974819279829,2.9919533729553223,8466543,0.0,0.0,AXP
1985-11-08,2.991952230343422,3.0557806353716144,2.9839736797148984,3.0398237705230713,6121543,0.0,0.0,AXP
1985-11-11,3.0557823437163627,3.119610548019409,3.0238681233605216,3.119610548019409,5447327,0.0,0.0,AXP
1985-11-12,3.119610548019409,3.119610548019409,3.0876965640722043,3.119610548019409,17072900,0.0,0.0,AXP
1985-11-13,3.1036519531727254,3.1036519531727254,3.0478018621120837,3.0557806491851807,6172809,0.0,0.0,AXP
1985-11-14,3.0318467744979882,3.087696661890028,3.0318467744979882,3.063760995864868,8155844,0.0,0.0,AXP
1985-11-15,3.063759199849771,3.0876948518435436,3.0398237842645046,3.0557806491851807,8621892,0.0,0.0,AXP
1985-11-18,3.0557811412145335,3.0717384815216064,3.047802352856725,3.0717384815216064,6388744,0.0,0.0,AXP
1985-11-19,3.0876958370208736,3.119609813453381,3.0717389670089106,3.087695837020874,10820086,0.0,0.0,AXP
1985-11-20,3.0717397876152326,3.087696661890028,3.0398255662483527,3.063760995864868,6143292,0.0,0.0,AXP
1985-11-21,3.0717385056254622,3.111631265684822,3.055781165193172,3.1036524772644043,8854916,0.0,0.0,AXP
1985-11-22,3.0876976320129796,3.151525858392269,3.0797193105731973,3.143547773361206,7053640,0.0,0.0,AXP
1985-11-25,3.135568002499993,3.143546794272138,3.0717397960006356,3.0797183513641357,3287970,0.0,0.0,AXP
1985-11-26,3.0797176441165974,3.103653068301758,3.0557817471142554,3.095674514770508,35202176,0.0,0.0,AXP
1985-11-27,3.0956738266452306,3.1355665854338763,3.0876952748875013,3.1275880336761475,21717847,0.0,0.0,AXP
1985-11-29,3.1515247683752508,3.159503559872848,3.111632465747723,3.119610548019409,3807614,0.0,0.0,AXP
1985-12-02,3.111631858241599,3.119609938955668,3.0797176441165974,3.095674514770508,6193004,0.0,0.0,AXP
1985-12-03,3.0797176441165974,3.0956745147705074,3.071739090585347,3.095674514770508,2221497,0.0,0.0,AXP
1985-12-04,3.0956754961907906,3.191417932510376,3.0956754961907906,3.191417932510376,8000495,0.0,0.0,AXP
1985-12-05,3.2073738574981685,3.287159146284938,3.1993953049786357,3.207373857498169,13655213,0.0,0.0,AXP
1985-12-06,3.1914157729963386,3.1914157729963386,3.1435449418419807,3.1754589080810547,12971676,0.0,0.0,AXP
1985-12-09,3.207375888820569,3.271204349401213,3.1914185372666974,3.263225555419922,9087940,0.0,0.0,AXP
1985-12-10,3.2552469978473413,3.287161228137663,3.239290119110891,3.263225555419922,6550308,0.0,0.0,AXP
1985-12-11,3.2712016812984617,3.3589655066049917,3.2712016812984617,3.3509867191314697,10175386,0.0,0.0,AXP
1985-12-12,3.3669439476854803,3.4068362288903464,3.343008058863839,3.3589653968811035,9010266,0.0,0.0,AXP
1985-12-13,3.374923167422922,3.4946017063848207,3.374923167422922,3.4626874923706055,14447495,0.0,0.0,AXP
1985-12-16,3.4467302614043605,3.494601580704027,3.4307733913797196,3.4547088146209717,8233519,0.0,0.0,AXP
1985-12-17,3.4706643515449547,3.51055662405339,3.4387496824677557,3.446728467941284,6092027,0.0,0.0,AXP
1985-12-18,3.4148162534829574,3.454709021960234,3.374923248597085,3.4068374633789062,6005808,0.0,0.0,AXP
1985-12-19,3.3749220256728374,3.390879363690102,3.343008058863839,3.3589653968811035,7922820,0.0,0.0,AXP
1985-12-20,3.3749231088529728,3.4227946654521015,3.3669450283050537,3.3669450283050537,12800791,0.0,0.0,AXP
1985-12-23,3.366944766705843,3.382901635787648,3.311094661080971,3.3350305557250977,5065167,0.0,0.0,AXP
1985-12-24,3.311095230897697,3.3270525755427864,3.27120293312371,3.295138359069824,2936881,0.0,0.0,AXP
1985-12-26,3.295137179523179,3.31907259690123,3.279179840590272,3.311094045639038,2111198,0.0,0.0,AXP
1985-12-27,3.4212841987609868,3.4212841987609868,3.3168786744368606,3.4212841987609863,3633623,0.043772,0.0,AXP
1985-12-30,3.4293142498154903,3.4614390202805967,3.413252102551251,3.4453768730163574,8381101,0.0,0.0,AXP
1985-12-31,3.453406687599519,3.453406687599519,3.3891571767344892,3.405219316482544,3995587,0.0,0.0,AXP
1986-01-02,3.389160327281415,3.4373472672563294,3.349004345661966,3.397191047668457,4065494,0.0,0.0,AXP
1986-01-03,3.4052193164825444,3.437344071915059,3.3891571767344892,3.405219316482544,2783861,0.0,0.0,AXP
1986-01-06,3.4052224819607706,3.41325367828466,3.340972911369653,3.397191047668457,3462738,0.0,0.0,AXP
1986-01-07,3.4132530689239506,3.437346653594244,3.405221874033853,3.41325306892395,6477294,0.0,0.0,AXP
1986-01-08,3.453408523934552,3.5176578309956708,3.324909671843986,3.357034206390381,13538701,0.0,0.0,AXP
1986-01-09,3.324909971383651,3.3570345088241313,3.2526292267137826,3.349003314971924,7922820,0.0,0.0,AXP
1986-01-10,3.349001831273585,3.381126592450278,3.2606589760059244,3.292783737182617,5017786,0.0,0.0,AXP
1986-01-13,3.2927819975756276,3.2927819975756276,3.2445946433001653,3.2686879634857178,4362211,0.0,0.0,AXP
1986-01-14,3.292783737182617,3.300814451540301,3.2606589760059244,3.292783737182617,4874088,0.0,0.0,AXP
1986-01-15,3.300814151276229,3.340970099094242,3.2927834376490726,3.3329389095306396,3674790,0.0,0.0,AXP
1986-01-16,3.3490027630947288,3.3891587257385254,3.308846800450932,3.3891587257385254,6174362,0.0,0.0,AXP
1986-01-17,3.4052202156136593,3.413251406592383,3.340970687783867,3.381126880645752,5889296,0.0,0.0,AXP
1986-01-20,3.340970099094242,3.340970099094242,3.3088455788080546,3.3329389095306396,3176119,0.0,0.0,AXP
1986-01-21,3.332939212716994,3.357033021567758,3.292783737182617,3.292783737182617,3935777,0.0,0.0,AXP
1986-01-22,3.2927833790624432,3.316876709356349,3.2606586213796103,3.2767207622528076,4781655,0.0,0.0,AXP
1986-01-23,3.2767220303358946,3.4052208728277327,3.2686905998388243,3.3891587257385254,6433796,0.0,0.0,AXP
1986-01-24,3.4132516220602596,3.4935637748856188,3.4132516220602596,3.477501153945923,9787013,0.0,0.0,AXP
1986-01-27,3.525687398416986,3.5819054826325867,3.3811259985157758,3.565842866897583,6751485,0.0,0.0,AXP
1986-01-28,3.5738742363728413,3.6381237506866455,3.5497809064733796,3.6381237506866455,9320964,0.0,0.0,AXP
1986-01-29,3.662218546216029,3.726468086242676,3.638125206674347,3.726468086242676,7922820,0.0,0.0,AXP
1986-01-30,3.7023741059616264,3.7826862602263076,3.6541874321203576,3.686312198638916,7845145,0.0,0.0,AXP
1986-01-31,3.6220613113838933,3.7104041483119854,3.614030122756958,3.614030122756958,6780225,0.0,0.0,AXP
1986-02-03,3.614031867132665,3.726468086242676,3.421283485021035,3.726468086242676,6740611,0.0,0.0,AXP
1986-02-04,3.7104068444183445,3.7585935352576345,3.6541887211480146,3.7023754119873047,6064841,0.0,0.0,AXP
1986-02-05,3.7023740041554802,3.8549668788909908,3.6943428127466786,3.854966878890991,7028784,0.0,0.0,AXP
1986-02-06,3.8067787293190403,3.8790594375080296,3.774653970123934,3.7987475395202637,6683908,0.0,0.0,AXP
1986-02-07,3.7585912933554244,3.8469346177186745,3.68631130020963,3.8067786693573,6284660,0.0,0.0,AXP
1986-02-10,3.774653263513421,3.8469339581715523,3.7666220752180735,3.830871343612671,5426355,0.0,0.0,AXP
1986-02-11,3.83890530441058,3.8710300788014926,3.782687187194824,3.782687187194824,7184133,0.0,0.0,AXP
1986-02-12,3.7987492716237745,3.846936432388179,3.7585930663517653,3.790717840194702,4076368,0.0,0.0,AXP
1986-02-13,3.8067794994085076,3.82284164428711,3.7585921128995885,3.8228416442871094,3148156,0.0,0.0,AXP
1986-02-14,3.8469364461076503,3.999528646469116,3.822842627671183,3.999528646469116,11480321,0.0,0.0,AXP
1986-02-18,3.983466735427043,4.0477162833420515,3.9593729169905756,3.999528646469116,5377420,0.0,0.0,AXP
1986-02-19,3.991496456910242,4.055745750823635,3.9272471629968484,3.943309783935547,5686565,0.0,0.0,AXP
1986-02-20,3.887090624524108,4.063776075249309,3.879059197254536,4.055744647979736,5278773,0.0,0.0,AXP
1986-02-21,4.071807328782941,4.160150169360235,4.055744474929167,4.144087791442871,8155844,0.0,0.0,AXP
1986-02-24,4.136054662420077,4.256521719458145,4.071805184584179,4.18424129486084,5867547,0.0,0.0,AXP
1986-02-25,4.208337242733717,4.208337242733717,4.1039320257370004,4.152118682861328,4989046,0.0,0.0,AXP
1986-02-26,4.13605802299633,4.232431842118423,4.1039332579767835,4.17621374130249,5943668,0.0,0.0,AXP
1986-02-27,4.200306470143424,4.26455599089829,4.168182185702468,4.256524562835693,11029808,0.0,0.0,AXP
1986-02-28,4.288650052912008,4.296681482341125,4.200307184811074,4.224400997161865,8388868,0.0,0.0,AXP
1986-03-03,4.288651792124026,4.376995171988131,4.208340320882841,4.2484965324401855,8155844,0.0,0.0,AXP
1986-03-04,4.240463013120756,4.360930636639968,4.224400631589094,4.272587776184082,10253061,0.0,0.0,AXP
1986-03-05,4.224401636192467,4.288650701661647,4.192276865489562,4.264557361602783,5025553,0.0,0.0,AXP
1986-03-06,4.304710331823574,4.376990773682918,4.296678907207939,4.312741756439209,5624425,0.0,0.0,AXP
1986-03-07,4.2966809195391,4.360930442810059,4.280619014657858,4.360930442810059,4112876,0.0,0.0,AXP
1986-03-10,4.328805873576643,4.328805873576643,4.256524918715901,4.272587776184082,2927560,0.0,0.0,AXP
1986-03-11,4.2725898590788365,4.368964195251465,4.208340301630418,4.368964195251465,7922820,0.0,0.0,AXP
1986-03-12,4.3689635595037135,4.417150244641414,4.320775922492651,4.328807353973389,7198892,0.0,0.0,AXP
1986-03-13,4.304711995510083,4.360930085801618,4.280618664224128,4.344867706298828,4348230,0.0,0.0,AXP
1986-03-14,4.376993213244385,4.505492271224601,4.368962260088891,4.497460842132568,7845145,0.0,0.0,AXP
1986-03-17,4.433212180585384,4.497461722147147,4.360931684296718,4.3850250244140625,4553291,0.0,0.0,AXP
1986-03-18,4.3689592033083775,4.449270582418915,4.3609277798356,4.401083469390869,5030214,0.0,0.0,AXP
1986-03-19,4.409118777831935,4.425181162994193,4.360931622345162,4.393056392669678,3599446,0.0,0.0,AXP
1986-03-20,4.4091188404680395,4.433212180585384,4.352900253633182,4.3850250244140625,4755245,0.0,0.0,AXP
1986-03-21,4.368962012750175,4.385023918151856,4.216369152069092,4.216369152069092,8854916,0.0,0.0,AXP
1986-03-24,4.2404632568359375,4.304712786655247,4.216369445185423,4.2404632568359375,8311193,0.0,0.0,AXP
1986-03-25,4.232432074607636,4.248494933936295,4.192276354095706,4.208338737487793,4486491,0.0,0.0,AXP
1986-03-26,4.240465080354627,4.409119930688352,4.216371258343096,4.368964195251465,8388868,0.0,0.0,AXP
1986-03-27,4.407059639876452,4.520061328546786,4.407059639876452,4.439345836639404,6162711,0.043772,0.0,AXP
1986-03-31,4.439345836639404,4.511989540191949,4.398988329849813,4.439345836639404,4651938,0.0,0.0,AXP
1986-04-01,4.423204927062649,4.439348033432474,4.302132346781607,4.318274974822998,4623975,0.0,0.0,AXP
1986-04-02,4.358632307310981,4.374774932861328,4.310202517346494,4.374774932861328,7356571,0.0,0.0,AXP
1986-04-03,4.374775607953171,4.415133613041953,4.277916969734215,4.318274974822998,6560406,0.0,0.0,AXP
1986-04-04,4.277915354765463,4.3182733446185795,4.148771030888955,4.164914131164551,8932591,0.0,0.0,AXP
1986-04-07,4.14877047259649,4.164913570699738,4.06805546040844,4.124556064605713,8210216,0.0,0.0,AXP
1986-04-08,4.1649138153503715,4.302130396452297,4.140698927609001,4.24562931060791,5221294,0.0,0.0,AXP
1986-04-09,4.310200971702847,4.358630744300355,4.221414171373192,4.261772155761719,7058300,0.0,0.0,AXP
1986-04-10,4.261772490457362,4.28598690032959,4.22948629174224,4.28598690032959,3756349,0.0,0.0,AXP
1986-04-11,4.3021296082374025,4.374772823167529,4.285986033815422,4.326344013214111,5392178,0.0,0.0,AXP
1986-04-14,4.326343173309901,4.334414958953857,4.3021287730341085,4.334414958953857,2946978,0.0,0.0,AXP
1986-04-15,4.318268655409516,4.326340435946292,4.253696324426245,4.2779107093811035,5596462,0.0,0.0,AXP
1986-04-16,4.302129091969075,4.390915870666504,4.2940573057267235,4.390915870666504,7393855,0.0,0.0,AXP
1986-04-17,4.4232012527411095,4.447416131344941,4.285985201746196,4.334414958953857,6091250,0.0,0.0,AXP
1986-04-18,4.326345590995289,4.350560004802787,4.189129463320087,4.197200775146484,9243290,0.0,0.0,AXP
1986-04-21,4.213344640594819,4.285988373508822,4.213344640594819,4.253702163696289,7393855,0.0,0.0,AXP
1986-04-22,4.269844825472952,4.285987448567152,4.197200629907608,4.221415042877197,5793756,0.0,0.0,AXP
1986-04-23,4.181055255488895,4.221412747940954,4.019624329024599,4.0599822998046875,14478565,0.0,0.0,AXP
1986-04-24,4.06805546040844,4.132627852821432,4.06805546040844,4.124556064605713,6881202,0.0,0.0,AXP
1986-04-25,4.116484222469276,4.148770418252864,4.019625635118511,4.0519118309021,6812072,0.0,0.0,AXP
1986-04-28,4.051914300479109,4.076128722911011,3.850125693008844,3.9146981239318848,11884230,0.0,0.0,AXP
1986-04-29,3.9873415781967236,4.035771134109595,3.9227691558651694,3.946983814239502,15690290,0.0,0.0,AXP
1986-04-30,3.9550518135257087,3.979266450143857,3.8743368364598645,3.8824079036712646,9010266,0.0,0.0,AXP
1986-05-01,3.8824088906858174,3.898552225032651,3.8259082967101334,3.833980083465576,7059077,0.0,0.0,AXP
1986-05-02,3.8501218996376956,3.858193684714507,3.7613353729248047,3.7613353729248047,5318387,0.0,0.0,AXP
1986-05-05,3.7694106326835186,3.9146981239318848,3.7694106326835186,3.9146981239318848,7413274,0.0,0.0,AXP
1986-05-06,3.979266784141375,3.979266784141375,3.906623346517627,3.9389092922210693,7324725,0.0,0.0,AXP
1986-05-07,3.898552225032651,3.898552225032651,3.8178367491187424,3.833980083465576,6674587,0.0,0.0,AXP
1986-05-08,3.850123478327928,3.8581952667144646,3.7694084644317627,3.7694084644317627,7053640,0.0,0.0,AXP
1986-05-09,3.7774779954986446,3.7855497805948497,3.7209774131372306,3.745192050933838,6099018,0.0,0.0,AXP
1986-05-12,3.7451947226733715,3.8824108622437845,3.7290518584570056,3.8016958236694336,7181026,0.0,0.0,AXP
1986-05-13,3.785550558753179,3.8743378214225306,3.785550558753179,3.833980083465576,7028784,0.0,0.0,AXP
1986-05-14,3.8501217215137338,3.8904796883746386,3.8178357785201946,3.8824079036712646,6172032,0.0,0.0,AXP
1986-05-15,3.866266815936901,3.8743386043234382,3.745193577600353,3.7694084644317627,6208539,0.0,0.0,AXP
1986-05-16,3.7774797103259536,3.7774797103259536,3.6967646926904902,3.712907552719116,5276443,0.0,0.0,AXP
1986-05-19,3.7290508910759645,3.737122440672333,3.656406944708647,3.712907552719116,4002578,0.0,0.0,AXP
1986-05-20,3.720979980913013,3.7774806022644043,3.71290842941079,3.7774806022644043,7783005,0.0,0.0,AXP
1986-05-21,3.7774801168046457,3.785551906433697,3.672550678253174,3.672550678253174,4728836,0.0,0.0,AXP
1986-05-22,3.7048364986047795,3.8259092647826667,3.696764709806926,3.817837715148926,6480401,0.0,0.0,AXP
1986-05-23,3.850124448438922,3.8985539951403734,3.8259100338344374,3.8743395805358887,5479950,0.0,0.0,AXP
1986-05-27,3.938911730373499,3.9954123497009277,3.906625764685322,3.9954123497009277,7542214,0.0,0.0,AXP
1986-05-28,3.995410266486389,4.100340616709755,3.995410266486389,4.084197044372559,9724873,0.0,0.0,AXP
1986-05-29,4.068053936836231,4.124554519872841,4.0357677527215925,4.116482734680176,5897840,0.0,0.0,AXP
1986-05-30,4.116483505993436,4.132627079403618,4.035768508911133,4.035768508911133,9398639,0.0,0.0,AXP
1986-06-02,4.035771416211905,4.084200258017357,3.963127436011059,4.003485202789307,7821843,0.0,0.0,AXP
1986-06-03,3.987340798487844,4.011555212962937,3.9469830424224237,3.9954123497009277,6404279,0.0,0.0,AXP
1986-06-04,4.011554143048037,4.027697480332801,3.9469819897294545,3.987339735031128,5577044,0.0,0.0,AXP
1986-06-05,3.987340798487844,3.9954123497009277,3.930840179160415,3.9954123497009277,7098691,0.0,0.0,AXP
1986-06-06,3.9954123497009277,4.0034841400781715,3.9631263840127513,3.9954123497009277,3632846,0.0,0.0,AXP
1986-06-09,3.9711953782240825,3.9711953782240825,3.8743370651970586,3.8985514640808105,5444997,0.0,0.0,AXP
1986-06-10,3.8824098730547396,3.890481661852593,3.7936230662477035,3.817837715148926,8000495,0.0,0.0,AXP
1986-06-11,3.825910150441909,3.842053014282187,3.7694095290905176,3.7774806022644043,5143619,0.0,0.0,AXP
1986-06-12,3.7936203479766846,3.817834979527217,3.74519108487562,3.7936203479766846,5474513,0.0,0.0,AXP
1986-06-13,3.858195093695698,3.963125228881836,3.8501233056711364,3.963125228881836,7449781,0.0,0.0,AXP
1986-06-16,3.971198711778041,4.003484922943818,3.946983814239502,3.946983814239502,5202652,0.0,0.0,AXP
1986-06-17,3.9469812714169445,3.9469812714169445,3.8259082967101334,3.833980083465576,4517561,0.0,0.0,AXP
1986-06-18,3.825908982259017,3.874338515649303,3.8016945743100163,3.8662667274475098,7320064,0.0,0.0,AXP
1986-06-19,3.8501216272384324,3.890479593111119,3.8259072303771973,3.8259072303771973,3961410,0.0,0.0,AXP
1986-06-20,3.850122802644902,3.858194589614868,3.785550659361694,3.858194589614868,5355671,0.0,0.0,AXP
1986-06-23,3.8259082967101334,3.842051152728863,3.79362210634457,3.833980083465576,3426231,0.0,0.0,AXP
1986-06-24,3.850122802644902,3.882408993868535,3.80976506361536,3.858194589614868,4209969,0.0,0.0,AXP
1986-06-25,3.874340970979806,4.011556674087676,3.8581976235096054,3.9792706966400146,10952133,0.0,0.0,AXP
1986-06-26,4.003482973184196,4.011554043716489,3.9389105823004193,3.963125228881836,6952663,0.0,0.0,AXP
1986-06-27,4.017668724060059,4.0501347786497774,3.9689696421754803,4.017668724060059,6217083,0.043772,0.0,AXP
1986-06-30,4.025784854523223,4.1069494974305325,4.017668101636834,4.058250904083252,6043869,0.0,0.0,AXP
1986-07-01,4.0420180245059285,4.0501347786497774,4.001435696765199,4.017668724060059,4955646,0.0,0.0,AXP
1986-07-02,4.025784492492676,4.033900523160061,4.001434717015997,4.025784492492676,3088346,0.0,0.0,AXP
1986-07-03,4.042017034820168,4.0582505391331,4.0176677403362095,4.025784492492676,3307389,0.0,0.0,AXP
1986-07-07,4.025784460080199,4.03390049068224,3.8715704992834334,3.895920515060425,4572710,0.0,0.0,AXP
1986-07-08,3.847221163912871,3.863453946432687,3.790405823852626,3.839104652404785,8155844,0.0,0.0,AXP
1986-07-09,3.839104443441918,3.855337706070867,3.7985216476140593,3.8309876918792725,7767470,0.0,0.0,AXP
1986-07-10,3.8391059564912298,3.9365038871765137,3.806639899430656,3.9365038871765137,7637754,0.0,0.0,AXP
1986-07-11,3.9446191036362577,3.9446191036362577,3.8634539876886755,3.895920515060425,3423124,0.0,0.0,AXP
1986-07-14,3.8634537361444856,3.871570247210789,3.8309876918792725,3.8309876918792725,3330691,0.0,0.0,AXP
1986-07-15,3.798523097442425,3.8147563662673227,3.7335912246250063,3.7579410076141357,10330736,0.0,0.0,AXP
