Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
1992-06-04,0.222327321767807,0.222327321767807,0.21885368264478267,0.222327321767807,291200,0.0,0.0,APH
1992-06-05,0.21885368879311148,0.22232732801372193,0.21190550923347473,0.21190550923347473,528000,0.0,0.0,APH
1992-06-08,0.21190550923347473,0.21538004957250106,0.21190550923347473,0.21190550923347473,611200,0.0,0.0,APH
1992-06-09,0.21538004957250106,0.21538004957250106,0.2084318700128643,0.21190550923347473,569600,0.0,0.0,APH
1992-06-10,0.21190550923347473,0.21190550923347473,0.2084318700128643,0.21190550923347473,252800,0.0,0.0,APH
1992-06-11,0.2084318634504898,0.21538004279136658,0.2084318634504898,0.21538004279136658,396800,0.0,0.0,APH
1992-06-12,0.21538004279136658,0.21538004279136658,0.21190550256173443,0.21538004279136658,476800,0.0,0.0,APH
1992-06-15,0.21538004957250106,0.21538004957250106,0.2084318700128643,0.21190550923347473,1673600,0.0,0.0,APH
1992-06-16,0.21190550923347473,0.21538004957250106,0.2084318700128643,0.21190550923347473,534400,0.0,0.0,APH
1992-06-17,0.21538001850017283,0.21538001850017283,0.20843183994293213,0.20843183994293213,368000,0.0,0.0,APH
1992-06-18,0.21190552408636532,0.21190552408636532,0.2049582451581955,0.2049582451581955,412800,0.0,0.0,APH
1992-06-19,0.2049582451581955,0.2084318846222804,0.2049582451581955,0.2049582451581955,339200,0.0,0.0,APH
1992-06-22,0.2084318845973129,0.2084318845973129,0.20148460566997528,0.20148460566997528,80000,0.0,0.0,APH
1992-06-23,0.1945364782423449,0.1945364782423449,0.19106283783912656,0.1910628378391266,496000,0.0,0.0,APH
1992-06-24,0.1945364782423449,0.1945364782423449,0.19106283783912656,0.1910628378391266,275200,0.0,0.0,APH
1992-06-25,0.19106283783912656,0.19106283783912656,0.19106283783912656,0.1910628378391266,73600,0.0,0.0,APH
1992-06-26,0.1875891457093924,0.1875891457093924,0.18064096570014954,0.18064096570014954,976000,0.0,0.0,APH
1992-06-29,0.18411458453365065,0.19453640282154083,0.18411458453365065,0.19453640282154083,1753600,0.0,0.0,APH
1992-06-30,0.1945364256241587,0.20148460566997528,0.1910627861604899,0.20148460566997528,3203200,0.0,0.0,APH
1992-07-01,0.204958221109431,0.204958221109431,0.1910627637650352,0.19453640282154083,1017600,0.0,0.0,APH
1992-07-02,0.19453635556707813,0.19453635556707813,0.18411453981073175,0.18758907914161682,896000,0.0,0.0,APH
1992-07-06,0.18758911538829623,0.18758911538829623,0.18064093650212706,0.18411457538604736,1456000,0.0,0.0,APH
1992-07-07,0.17716726660728455,0.18064090488318776,0.17369362833138133,0.17716726660728455,1801600,0.0,0.0,APH
1992-07-08,0.1736936569213867,0.1736936569213867,0.16674547810773804,0.17369365692138672,848000,0.0,0.0,APH
1992-07-09,0.17021911695540282,0.1736936569213867,0.16674547810773804,0.17369365692138672,1971200,0.0,0.0,APH
1992-07-10,0.17716726660728455,0.18064090488318776,0.17369362833138133,0.17716726660728455,275200,0.0,0.0,APH
1992-07-13,0.18064096570014954,0.18064096570014954,0.18064096570014954,0.18064096570014954,288000,0.0,0.0,APH
1992-07-14,0.18064101551074885,0.19106283783912656,0.1771673751075305,0.1910628378391266,1555200,0.0,0.0,APH
1992-07-15,0.1910627637650352,0.19453640282154083,0.1875891247085296,0.19453640282154083,1868800,0.0,0.0,APH
1992-07-16,0.19106275427221653,0.19106275427221653,0.18064093650212706,0.18411457538604736,2563200,0.0,0.0,APH
1992-07-17,0.18064096570014954,0.18411460514553385,0.18064096570014954,0.18064096570014954,224000,0.0,0.0,APH
1992-07-20,0.1841145753860474,0.1841145753860474,0.18064093650212706,0.18411457538604736,416000,0.0,0.0,APH
1992-07-21,0.18064090488318776,0.18411454315909098,0.17716726660728455,0.17716726660728455,2297600,0.0,0.0,APH
1992-07-22,0.18064090488318776,0.18064090488318776,0.17716726660728455,0.17716726660728455,857600,0.0,0.0,APH
1992-07-23,0.1771673262547652,0.18064096570014954,0.1771673262547652,0.18064096570014954,1107200,0.0,0.0,APH
1992-07-24,0.1806409346167162,0.1806409346167162,0.1736936569213867,0.17369365692138672,156800,0.0,0.0,APH
1992-07-27,0.17716726660728455,0.17716726660728455,0.1702190889373073,0.17716726660728455,777600,0.0,0.0,APH
1992-07-28,0.17716726338527047,0.1910627173543475,0.17716726338527047,0.18758907914161682,4918400,0.0,0.0,APH
1992-07-29,0.1910627637650352,0.19453640282154083,0.1910627637650352,0.19453640282154083,1587200,0.0,0.0,APH
1992-07-30,0.1910627861604899,0.20148460566997528,0.1910627861604899,0.20148460566997528,3520000,0.0,0.0,APH
1992-07-31,0.20148455216694292,0.20148455216694292,0.19453637396617401,0.19801001250743866,230400,0.0,0.0,APH
1992-08-03,0.19801002266621406,0.20843183994293213,0.19453638394673667,0.20843183994293213,752000,0.0,0.0,APH
1992-08-04,0.2049582451581955,0.2084318846222804,0.20148460569411056,0.2049582451581955,2496000,0.0,0.0,APH
1992-08-05,0.20148455216694292,0.20148455216694292,0.19453637396617401,0.19801001250743866,684800,0.0,0.0,APH
1992-08-06,0.19801004187804644,0.19801004187804644,0.19453640282154083,0.19453640282154083,198400,0.0,0.0,APH
1992-08-07,0.1945364782423449,0.19801011864556325,0.19106283783912656,0.1910628378391266,1017600,0.0,0.0,APH
1992-08-10,0.19106283783912656,0.1945364782423449,0.19106283783912656,0.1910628378391266,2048000,0.0,0.0,APH
1992-08-11,0.1910627637650352,0.19453640282154083,0.1875891247085296,0.19453640282154083,2905600,0.0,0.0,APH
1992-08-12,0.1945364782423449,0.1945364782423449,0.19106283783912656,0.1910628378391266,1248000,0.0,0.0,APH
1992-08-13,0.1910627173543475,0.1910627173543475,0.18758907914161685,0.18758907914161682,918400,0.0,0.0,APH
1992-08-14,0.1910627173543475,0.1910627173543475,0.18758907914161685,0.18758907914161682,643200,0.0,0.0,APH
1992-08-17,0.19106275427221653,0.19106275427221653,0.1841145753860474,0.18411457538604736,8227200,0.0,0.0,APH
1992-08-18,0.18758907914161685,0.18758907914161685,0.18411453981073175,0.18758907914161682,601600,0.0,0.0,APH
1992-08-19,0.18411453981073175,0.18758907914161685,0.18411453981073175,0.18758907914161682,1056000,0.0,0.0,APH
1992-08-20,0.18411460514553385,0.18411460514553385,0.18064096570014954,0.18064096570014954,473600,0.0,0.0,APH
1992-08-21,0.18064096570014954,0.18064096570014954,0.1771673262547652,0.18064096570014954,428800,0.0,0.0,APH
1992-08-24,0.17716726660728455,0.17716726660728455,0.17716726660728455,0.17716726660728455,502400,0.0,0.0,APH
1992-08-25,0.17369362833138133,0.18064090488318776,0.17369362833138133,0.17716726660728455,780800,0.0,0.0,APH
1992-08-26,0.18064096570014954,0.18064096570014954,0.1771673262547652,0.18064096570014954,272000,0.0,0.0,APH
1992-08-27,0.18411460514553385,0.18411460514553385,0.1771673262547652,0.18064096570014954,796800,0.0,0.0,APH
1992-08-28,0.18064090488318776,0.18064090488318776,0.17716726660728455,0.17716726660728455,422400,0.0,0.0,APH
1992-08-31,0.17716726660728455,0.18064090488318776,0.17716726660728455,0.17716726660728455,224000,0.0,0.0,APH
1992-09-01,0.1806409015980011,0.18758907914161685,0.1806409015980011,0.18758907914161682,4480000,0.0,0.0,APH
1992-09-02,0.18758911538829623,0.18758911538829623,0.1841145753860474,0.18411457538604736,867200,0.0,0.0,APH
1992-09-03,0.1841145753860474,0.1841145753860474,0.18064093650212706,0.18411457538604736,819200,0.0,0.0,APH
1992-09-04,0.1806409015980011,0.18758907914161685,0.1806409015980011,0.18758907914161682,358400,0.0,0.0,APH
1992-09-08,0.18758907914161685,0.18758907914161685,0.18411453981073175,0.18758907914161682,582400,0.0,0.0,APH
1992-09-09,0.1875891457093924,0.1875891457093924,0.18064096570014954,0.18064096570014954,723200,0.0,0.0,APH
1992-09-10,0.1806409015980011,0.18758907914161685,0.1806409015980011,0.18758907914161682,11868800,0.0,0.0,APH
1992-09-11,0.1875891974359082,0.19106283783912656,0.1875891974359082,0.1910628378391266,3836800,0.0,0.0,APH
1992-09-14,0.19453637396617401,0.20148455216694292,0.19453637396617401,0.19801001250743866,2400000,0.0,0.0,APH
1992-09-15,0.19106283783912656,0.1945364782423449,0.1875891974359082,0.1910628378391266,1820800,0.0,0.0,APH
1992-09-16,0.18758907914161685,0.1910627173543475,0.18758907914161685,0.18758907914161682,630400,0.0,0.0,APH
1992-09-17,0.18758909688364478,0.19801001250743866,0.18758909688364478,0.19801001250743866,579200,0.0,0.0,APH
1992-09-18,0.19801001250743866,0.20148455216694292,0.19453637396617401,0.19801001250743866,963200,0.0,0.0,APH
1992-09-21,0.19801001250743866,0.19801001250743866,0.19453637396617401,0.19801001250743866,716800,0.0,0.0,APH
1992-09-22,0.19453640282154083,0.19801004187804644,0.19453640282154083,0.19453640282154083,4534400,0.0,0.0,APH
1992-09-23,0.19801001250743866,0.20148455216694292,0.19801001250743866,0.19801001250743866,611200,0.0,0.0,APH
1992-09-24,0.19801001250743866,0.20148455216694292,0.19801001250743866,0.19801001250743866,310400,0.0,0.0,APH
1992-09-25,0.19801001250743866,0.20148455216694292,0.19801001250743866,0.19801001250743866,1068800,0.0,0.0,APH
1992-09-28,0.19801004187804644,0.19801004187804644,0.19453640282154083,0.19453640282154083,454400,0.0,0.0,APH
1992-09-29,0.19453640282154083,0.19453640282154083,0.19453640282154083,0.19453640282154083,595200,0.0,0.0,APH
1992-09-30,0.19453640282154083,0.19453640282154083,0.1910627637650352,0.19453640282154083,1110400,0.0,0.0,APH
1992-10-01,0.19106283783912656,0.19106283783912656,0.19106283783912656,0.1910628378391266,96000,0.0,0.0,APH
1992-10-02,0.19106283783912656,0.19106283783912656,0.1875891974359082,0.1910628378391266,3283200,0.0,0.0,APH
1992-10-05,0.19106275427221653,0.19106275427221653,0.1841145753860474,0.18411457538604736,1427200,0.0,0.0,APH
1992-10-06,0.18758911538829623,0.19106275427221653,0.1841145753860474,0.18411457538604736,550400,0.0,0.0,APH
1992-10-07,0.1841145753860474,0.18758911538829623,0.1841145753860474,0.18411457538604736,720000,0.0,0.0,APH
1992-10-08,0.18411457346438098,0.18411457346438098,0.1736936569213867,0.17369365692138672,4694400,0.0,0.0,APH
1992-10-09,0.1736936163630034,0.1736936163630034,0.16674543917179108,0.16674543917179108,5443200,0.0,0.0,APH
1992-10-12,0.17021907720834287,0.17021907720834287,0.16674543917179108,0.16674543917179108,310400,0.0,0.0,APH
1992-10-13,0.16674550680013803,0.18064096570014954,0.16674550680013803,0.18064096570014954,835200,0.0,0.0,APH
1992-10-14,0.18064093650212706,0.1841145753860474,0.18064093650212706,0.18411457538604736,547200,0.0,0.0,APH
1992-10-15,0.18064096570014954,0.18064096570014954,0.18064096570014954,0.18064096570014954,416000,0.0,0.0,APH
1992-10-16,0.1771673489669519,0.1771673489669519,0.17021916806697845,0.17021916806697845,662400,0.0,0.0,APH
1992-10-19,0.1736936569213867,0.17716729576905146,0.1736936569213867,0.17369365692138672,579200,0.0,0.0,APH
1992-10-20,0.1771673489669519,0.1771673489669519,0.17021916806697845,0.17021916806697845,214400,0.0,0.0,APH
1992-10-21,0.16674543917179108,0.16674543917179108,0.16327180113523926,0.16674543917179108,1094400,0.0,0.0,APH
1992-10-22,0.16674549856198287,0.16674549856198287,0.16327185928821564,0.16327185928821564,153600,0.0,0.0,APH
