Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2000-09-29,29.616775133123443,30.570535688257927,28.462222882171172,30.26934814453125,1960700,0.0,0,AMT
2000-10-02,30.269352288737252,31.02232125114365,29.717175049639227,30.219154357910156,942600,0.0,0,AMT
2000-10-03,30.520342534131345,30.721134261329578,30.018363216135764,30.419946670532227,620600,0.0,0,AMT
2000-10-04,30.219167008305227,30.319562911987305,28.211248934663686,30.319562911987305,798500,0.0,0,AMT
2000-10-05,30.018358909477623,30.319546457064355,28.91400456832627,29.616775512695312,764500,0.0,0,AMT
2000-10-06,28.914006696428572,29.014402553013394,27.709256417410714,28.11083984375,601000,0.0,0,AMT
2000-10-09,28.11084412691886,28.81361523009183,26.50451017680921,28.612823486328125,564200,0.0,0,AMT
2000-10-10,28.41203829360335,29.415997243907352,28.010454713481746,29.315601348876953,733500,0.0,0,AMT
2000-10-11,28.110838824709607,28.713213942381955,27.80965126587343,28.562620162963867,632200,0.0,0,AMT
2000-10-12,28.71322186673779,29.81757655392001,27.508471298902638,27.96025276184082,1402500,0.0,0,AMT
2000-10-13,28.010447877826113,29.817573547363285,27.85985407203135,29.81757354736328,1106600,0.0,0,AMT
2000-10-16,29.81757933752877,31.223121797883664,29.516391667452723,30.921934127807617,755100,0.0,0,AMT
2000-10-17,30.92193070377212,30.92193070377212,28.713221367788396,29.165002822875977,1760600,0.0,0,AMT
2000-10-18,28.713212462032544,28.713212462032544,25.701337028952207,27.30767059326172,1713100,0.0,0,AMT
2000-10-19,28.110846542730563,28.813617706298828,27.859856841456185,28.813617706298828,1439700,0.0,0,AMT
2000-10-20,28.813617706298828,28.91401358680858,28.261440363495193,28.813617706298828,944100,0.0,0,AMT
2000-10-23,28.612819732503688,28.66301766185896,28.11084043895099,28.31163215637207,680500,0.0,0,AMT
2000-10-24,28.11084017130898,28.31163188681833,28.010444313554302,28.06064224243164,840900,0.0,0,AMT
2000-10-25,27.859851042429607,27.859851042429607,26.70529865688748,27.106882095336914,507600,0.0,0,AMT
2000-10-26,26.906092017889023,27.2072796151042,25.09896643459797,25.70134162902832,1056800,0.0,0,AMT
2000-10-27,26.002532614513385,30.52034716143656,25.90213673569287,30.018367767333984,2739700,0.0,0,AMT
2000-10-30,30.319548741365093,31.323507308959964,30.01836117108663,31.32350730895996,1377900,0.0,0,AMT
2000-10-31,31.323510369453718,33.23103183426019,31.323510369453718,32.87964630126953,1329900,0.0,0,AMT
2000-11-01,32.67885045307438,33.88360070019233,32.62865252611113,32.929840087890625,1264000,0.0,0,AMT
2000-11-02,33.331425245154854,34.08439418894601,33.13063352681055,33.833404541015625,1335800,0.0,0,AMT
2000-11-03,33.833405861925726,33.833405861925726,32.427863778640976,33.63261413574219,383200,0.0,0,AMT
2000-11-06,33.58241669119221,33.68281255573987,32.2270725197988,32.98004150390625,557500,0.0,0,AMT
2000-11-07,33.180831289595105,33.180831289595105,31.223112045579658,31.52429962158203,861800,0.0,0,AMT
2000-11-08,31.825484828565738,32.92983919170209,31.825484828565738,32.478057861328125,472800,0.0,0,AMT
2000-11-09,31.122707391318425,31.47409279734944,30.219144918667244,31.42389488220215,973700,0.0,0,AMT
2000-11-10,31.122715650638717,31.17291357910749,30.52034050901345,31.022319793701172,436900,0.0,0,AMT
2000-11-13,30.92192484881427,31.022320708713018,29.114799370636813,29.717174530029297,1275800,0.0,0,AMT
2000-11-14,30.72112015673989,31.624682514291063,30.168943160458618,30.520328521728516,406000,0.0,0,AMT
2000-11-15,30.520340503266176,32.829445212394866,30.219152932510262,32.77924728393555,692500,0.0,0,AMT
2000-11-16,32.628651882739774,32.628651882739774,30.620734843801944,30.67093276977539,883100,0.0,0,AMT
2000-11-17,30.72113966077103,30.72113966077103,28.612826154639684,29.064607620239258,562700,0.0,0,AMT
2000-11-20,29.064603047538377,29.064603047538377,26.6049043440334,27.157081604003906,780300,0.0,0,AMT
2000-11-21,27.307671980424363,27.8096512447704,25.801734187386256,26.504505157470703,704800,0.0,0,AMT
2000-11-22,26.102927712833182,26.30371946447036,24.697385451372934,25.600948333740234,1139600,0.0,0,AMT
2000-11-24,26.102922923529327,26.906089782714847,25.952329137432045,26.906089782714844,338100,0.0,0,AMT
2000-11-27,28.914005107086346,28.964203032619483,27.006483936827177,27.75945281982422,589200,0.0,0,AMT
2000-11-28,27.50846997429343,27.50846997429343,25.500552457921646,25.600948333740234,481900,0.0,0,AMT
2000-11-29,25.80173732277876,26.00252905291712,24.496591076879447,25.1491641998291,304600,0.0,0,AMT
2000-11-30,24.697381443007856,24.697381443007856,23.0910476906171,24.195402145385742,926600,0.0,0,AMT
2000-12-01,24.095005260708373,26.15312029339388,24.095005260708373,24.64718246459961,836600,0.0,0,AMT
2000-12-04,24.69738204390914,24.998569629810472,24.2957985960407,24.396194458007812,551300,0.0,0,AMT
2000-12-05,24.697385252808495,27.910053253173828,24.697385252808495,27.910053253173828,1109700,0.0,0,AMT
2000-12-06,27.910047806520513,28.61281879445448,27.106880963167402,28.16103744506836,753400,0.0,0,AMT
2000-12-07,27.15707942621032,27.508464927103983,26.353912567024803,26.906089782714844,494600,0.0,0,AMT
2000-12-08,27.50847259922372,30.871734760077715,27.50847259922372,30.570547103881836,1422600,0.0,0,AMT
2000-12-11,30.670943047923426,31.423912189852807,30.018369791584632,31.122724533081055,1212500,0.0,0,AMT
2000-12-12,31.022319738681503,31.624694879238422,30.219152884605606,31.32350730895996,395600,0.0,0,AMT
2000-12-13,31.62468676955847,31.72508260057294,29.86775972680522,30.168947219848633,572900,0.0,0,AMT
2000-12-14,30.369753854199985,30.470149734709736,28.562628005024447,28.813617706298828,587300,0.0,0,AMT
2000-12-15,28.612819018063846,28.713214874267578,27.709256312230252,28.713214874267578,960700,0.0,0,AMT
2000-12-18,28.51242360232768,28.562621531205014,27.809652598044952,28.06064224243164,434500,0.0,0,AMT
2000-12-19,28.110843014407468,28.110843014407468,26.604904995778497,27.056686401367188,509400,0.0,0,AMT
2000-12-20,26.00252685546875,28.11083984375,24.49658900669643,28.11083984375,1656600,0.0,0,AMT
2000-12-21,27.809653112623426,27.859851042429607,25.902131779988608,27.106882095336914,683100,0.0,0,AMT
2000-12-22,27.006488447087516,28.86381200199874,26.956290513170995,28.211238861083984,562700,0.0,0,AMT
2000-12-26,28.26143384355588,28.76341313029755,27.608860770791715,28.66301727294922,480100,0.0,0,AMT
2000-12-27,28.863815521371777,29.315596981706292,28.412034061037264,29.114805221557617,569500,0.0,0,AMT
2000-12-28,29.114797774271747,30.06855839101513,28.964203992680687,29.968162536621094,375000,0.0,0,AMT
2000-12-29,30.11875907973488,30.520342534131345,30.11875907973488,30.419946670532227,1007600,0.0,0,AMT
2001-01-02,30.419951662523996,30.419951662523996,29.064607281520452,29.114805221557617,1140900,0.0,0,AMT
2001-01-03,29.01439877319336,31.373701095581055,28.81360708618164,31.373701095581055,1206900,0.0,0,AMT
2001-01-04,31.37370044774542,33.33141935568474,31.273304606312635,31.775283813476562,1027400,0.0,0,AMT
2001-01-05,29.917957226710335,29.917957226710335,26.504499019636004,29.014394760131836,2448900,0.0,0,AMT
2001-01-08,29.114798573935257,29.114798573935257,28.361829645299,28.964204788208008,514800,0.0,0,AMT
2001-01-09,28.964209717763982,29.06460559200233,27.65906335266543,28.512428283691406,673200,0.0,0,AMT
2001-01-10,28.412027413504465,30.419944545200895,27.50846470424107,29.867767333984375,495800,0.0,0,AMT
2001-01-11,29.91796447009575,33.3314235035966,29.817568616169254,32.929840087890625,3022000,0.0,0,AMT
2001-01-12,32.9298336982727,32.9298336982727,31.273302429914473,32.12666702270508,1056800,0.0,0,AMT
2001-01-16,32.126676965932376,32.22707283145092,30.118759655561604,30.620738983154297,1305200,0.0,0,AMT
2001-01-17,31.223112045579658,31.976080985585597,30.87172654024355,31.52429962158203,1289800,0.0,0,AMT
2001-01-18,29.11480522155762,29.36579492174346,28.81361758133461,29.114805221557617,6455300,0.0,0,AMT
2001-01-19,29.415984868588655,29.466182794985567,28.412026340650478,28.863807678222656,2075600,0.0,0,AMT
2001-01-22,28.863808433002326,28.863808433002326,27.709256095682235,28.16103744506836,1126000,0.0,0,AMT
2001-01-23,28.412034392150986,29.315597323350133,28.412034392150986,29.064607620239258,3558000,0.0,0,AMT
2001-01-24,29.11481203544266,29.315603842583645,28.211248903308235,28.41204071044922,1414900,0.0,0,AMT
2001-01-25,28.562613526842586,29.014394760131836,27.809644804693836,29.014394760131836,1087700,0.0,0,AMT
2001-01-26,28.813619327219676,29.616786416480156,27.91005635180164,29.41599464416504,3127000,0.0,0,AMT
2001-01-29,29.25133146683493,29.39590172645998,28.914002903601812,29.03447914123535,679600,0.0,0,AMT
2001-01-30,29.227241545463713,29.331654095139466,29.074640945044095,29.195114135742188,579600,0.0,0,AMT
2001-01-31,29.31558971372173,29.420002260987808,27.91004774114603,29.07464027404785,1626500,0.0,0,AMT
2001-02-01,29.235270010572638,29.917960501171592,29.034478329356723,29.70110511779785,1046100,0.0,0,AMT
2001-02-02,29.717174116033302,29.733237821053937,28.215252930746388,28.375886917114258,443900,0.0,0,AMT
2001-02-05,28.31164108148184,28.31164108148184,27.508473958602924,28.17510414123535,874500,0.0,0,AMT
2001-02-06,28.231315703270106,29.23527425510989,28.231315703270106,29.07464027404785,707700,0.0,0,AMT
2001-02-07,29.07463757074217,29.07463757074217,28.432104770073884,28.584705352783203,837900,0.0,0,AMT
2001-02-08,28.55258133552244,28.632899860037284,27.54862275787511,27.717287063598633,900800,0.0,0,AMT
2001-02-09,27.30767936945095,27.468313390274364,25.942294788210578,26.576797485351562,1541600,0.0,0,AMT
2001-02-12,26.584822957814705,26.962312378308738,26.02260858325579,26.448286056518555,759800,0.0,0,AMT
2001-02-13,26.50451001053013,27.363898423340213,26.50451001053013,26.616952896118164,1335800,0.0,0,AMT
2001-02-14,26.544665210497772,26.6169503534475,26.239460933172424,26.4643497467041,311600,0.0,0,AMT
2001-02-15,26.70529138294038,27.709249705607313,26.70529138294038,27.347824096679688,766000,0.0,0,AMT
2001-02-16,27.066722546305922,27.307671980424363,26.343871180112316,26.504505157470703,579800,0.0,0,AMT
2001-02-20,27.10688326230623,27.709258445913036,25.524644998189974,25.789690017700195,913900,0.0,0,AMT
2001-02-21,25.789687670829505,26.424190208476652,25.701338828392768,25.86197280883789,570800,0.0,0,AMT
2001-02-22,25.765594648739047,25.765594648739047,24.45643179334877,25.115028381347656,812600,0.0,0,AMT
2001-02-23,24.73753972366594,24.73753972366594,22.721592167714366,23.797834396362305,1336800,0.0,0,AMT
2001-02-26,24.496594751000757,25.46039581298828,24.376120001232206,25.46039581298828,653000,0.0,0,AMT
2001-02-27,25.323855509388896,25.42023468941276,22.97057600558718,23.452476501464844,1106900,0.0,0,AMT
2001-02-28,23.45247786249504,24.215485620988556,23.235622396977288,23.243654251098633,1458800,0.0,0,AMT
2001-03-01,22.769786202891385,22.970577965647184,21.781891097793558,22.287885665893555,1659100,0.0,0,AMT
2001-03-02,21.966615801711278,22.48867399887267,21.926456536133117,22.247724533081055,1486300,0.0,0,AMT
2001-03-05,22.56899340392426,22.60111928789201,21.966618143313752,22.167409896850586,985400,0.0,0,AMT
2001-03-06,22.28788213605861,23.09104905988054,22.167407403869184,22.81797218322754,2571100,0.0,0,AMT
2001-03-07,23.09104590386621,23.251679879443362,22.32000649770177,22.408353805541992,1065400,0.0,0,AMT
2001-03-08,22.368199767147672,22.408357501706245,21.64534982165767,22.127248764038086,619300,0.0,0,AMT
2001-03-09,22.006772100081307,22.054961683712822,20.92249651089717,21.25982666015625,846200,0.0,0,AMT
2001-03-12,20.681548365018404,20.858244537422742,18.91458051329764,19.3563232421875,1557100,0.0,0,AMT
2001-03-13,19.356327168265917,19.356327168265917,17.66967597350223,18.223861694335938,4181200,0.0,0,AMT
2001-03-14,17.549197282265265,18.63347291667841,17.308246290218282,17.6696720123291,2562300,0.0,0,AMT
2001-03-15,18.472840284461913,18.63347429100761,17.428723837673136,17.501008987426758,2839100,0.0,0,AMT
2001-03-16,17.66967506463516,17.830309087081492,16.94682502746582,16.94682502746582,1349000,0.0,0,AMT
2001-03-19,17.46888086592905,17.46888086592905,16.424764461422875,17.02713966369629,2396100,0.0,0,AMT
2001-03-20,17.252025771564213,17.428723481537755,16.665714263916016,16.665714263916016,1255700,0.0,0,AMT
2001-03-21,16.866500395561804,17.011070644059355,16.264125381434596,16.360506057739258,1206200,0.0,0,AMT
2001-03-22,16.384601948190443,16.585393642486697,15.059377072218982,15.621594429016113,1697400,0.0,0,AMT
2001-03-23,15.501119081359878,16.424762153954603,15.501119081359878,16.18381118774414,1263500,0.0,0,AMT
2001-03-26,16.264135360717773,16.86651074444806,16.06334356614101,16.264135360717773,1072900,0.0,0,AMT
2001-03-27,16.183817188917768,17.26809310913086,16.143659445617907,17.26809310913086,1235000,0.0,0,AMT
2001-03-28,16.866498896738914,16.866498896738914,16.127585550462175,16.231996536254883,1225400,0.0,0,AMT
2001-03-29,16.24003861900942,16.545242982561522,15.34049230225733,15.460967063903809,1413000,0.0,0,AMT
2001-03-30,15.380645430104288,15.460962424407136,14.216054374430364,14.858587265014648,3086400,0.0,0,AMT
2001-04-02,15.260169193532377,15.260169193532377,14.457002393872779,14.786300659179688,870300,0.0,0,AMT
2001-04-03,13.73415201108822,13.894784445208197,11.461190123574719,11.605759620666504,4033400,0.0,0,AMT
2001-04-04,11.686081158458007,12.368772716371886,11.404972374284176,11.65395450592041,3900400,0.0,0,AMT
2001-04-05,12.449085129382567,13.653835303193782,12.087660230431108,13.645803451538086,2217700,0.0,0,AMT
2001-04-06,12.971145342268098,12.971145342268098,11.983250406656788,12.007345199584961,2070500,0.0,0,AMT
2001-04-09,12.063568765617832,12.569563304004218,12.047505057879983,12.36877155303955,1280700,0.0,0,AMT
2001-04-10,12.971143225415505,14.376685094186328,12.898858092468052,13.65383529663086,3371300,0.0,0,AMT
2001-04-11,14.938905091012675,15.276235260329454,14.497162363713448,14.577479362487793,2269700,0.0,0,AMT
2001-04-12,14.577474287993592,16.58539089878937,14.577474287993592,16.49704360961914,2817900,0.0,0,AMT
2001-04-16,16.38460778419466,16.770127606900513,15.934834657704503,16.304290771484375,1481000,0.0,0,AMT
2001-04-17,16.312324519190422,18.95474519933422,16.312324519190422,18.55316162109375,2411600,0.0,0,AMT
2001-04-18,19.55711864047323,21.275895695842156,19.492865335559987,20.22374725341797,2699800,0.0,0,AMT
2001-04-19,20.223745254756484,21.267861739389176,19.83822546337698,21.083133697509766,996200,0.0,0,AMT
2001-04-20,21.0831333668651,21.685508605918386,20.52091586431425,21.42046356201172,1068500,0.0,0,AMT
2001-04-23,21.08313120874143,21.08313120874143,19.99885558305087,20.006887435913086,1002400,0.0,0,AMT
2001-04-24,19.677592763240273,20.22374660340877,19.35632624899986,19.757909774780273,1042700,0.0,0,AMT
2001-04-25,19.59727257709143,20.279964766711114,19.59727257709143,19.926570892333984,841100,0.0,0,AMT
2001-04-26,19.92657156106369,20.609263773594318,19.92657156106369,20.432567596435547,599200,0.0,0,AMT
2001-04-27,20.52091832521383,20.64139461300775,19.918543013922786,20.472728729248047,429800,0.0,0,AMT
2001-04-30,20.818085644012363,21.597156968109914,20.721704944121893,21.524871826171875,881100,0.0,0,AMT
2001-05-01,21.524872078815687,22.119216926597623,20.882339178401804,22.11118507385254,809300,0.0,0,AMT
2001-05-02,22.119215199447666,23.091046326929412,22.046930062305485,22.368196487426758,1103900,0.0,0,AMT
2001-05-03,22.095126204291166,22.488677883420674,21.605193803045225,22.2236328125,1743200,0.0,0,AMT
2001-05-04,21.645356838735356,22.64931584736093,21.565039811661336,22.48868179321289,704600,0.0,0,AMT
2001-05-07,22.448524045635818,22.52080921681045,22.191509252614974,22.48868179321289,714800,0.0,0,AMT
2001-05-08,22.39229671130066,22.52883517126857,20.5610768151658,20.850215911865234,2544900,0.0,0,AMT
2001-05-09,20.850209380159786,20.858241231985254,19.838220560856218,20.400436401367188,718200,0.0,0,AMT
2001-05-10,20.882339770417538,20.954624915253298,20.50485187221248,20.553041458129883,527000,0.0,0,AMT
2001-05-11,20.360279942607054,20.480754663656487,19.918537256200203,20.239805221557617,1056900,0.0,0,AMT
2001-05-14,20.07114130852478,20.07114130852478,18.63347330675086,19.364355087280273,1104200,0.0,0,AMT
2001-05-15,19.372389774121324,19.420579367820853,19.14750245032425,19.211755752563477,754200,0.0,0,AMT
2001-05-16,19.23585141689028,19.637434940984694,18.82623603848363,19.4768009185791,733600,0.0,0,AMT
2001-05-17,20.15949067520869,21.605190566978177,20.119331408708806,21.291955947875977,1463700,0.0,0,AMT
2001-05-18,21.685505815349575,22.071025551072946,21.32408010565938,21.524871826171875,802700,0.0,0,AMT
2001-05-21,21.56503477325333,21.56503477325333,21.083134255319273,21.283926010131836,967900,0.0,0,AMT
2001-05-22,21.460618074221884,21.653377937927917,21.267858210515847,21.621252059936523,409000,0.0,0,AMT
2001-05-23,21.444558898567895,21.452589220248754,20.777930368937778,20.86627769470215,270300,0.0,0,AMT
2001-05-24,20.858244782216854,20.874308488601955,20.07917340557164,20.7698974609375,408900,0.0,0,AMT
2001-05-25,20.769901333218048,20.914471653798536,19.958702392565037,20.721710205078125,682500,0.0,0,AMT
2001-05-29,20.56107587856731,20.769899486177636,19.43664236459743,19.90247917175293,649100,0.0,0,AMT
2001-05-30,19.70971173385624,19.70971173385624,18.071250915527344,18.673625946044922,1519000,0.0,0,AMT
2001-05-31,18.79410786742228,19.990826537394128,18.79410786742228,19.870351791381836,623600,0.0,0,AMT
2001-06-01,19.870348152101236,20.16752056762891,19.09127684078482,20.11932945251465,722000,0.0,0,AMT
2001-06-04,19.958701453876312,20.03901846507911,19.23585141689028,19.4768009185791,404300,0.0,0,AMT
2001-06-05,19.516951630911702,19.966726118932918,19.47679390572935,19.685617446899414,653900,0.0,0,AMT
2001-06-06,19.677592680626308,19.685624534938544,19.35632616773469,19.4768009185791,402600,0.0,0,AMT
2001-06-07,19.436638070790426,19.677587509155273,19.436638070790426,19.677587509155273,491700,0.0,0,AMT
2001-06-08,19.71775337428682,19.74184894083341,19.516961582157954,19.58924674987793,138700,0.0,0,AMT
2001-06-11,19.51695081679822,19.597267795731668,18.890481751339056,19.1956844329834,380000,0.0,0,AMT
2001-06-12,18.55315873834341,18.55315873834341,17.50904067799916,18.39252471923828,1111600,0.0,0,AMT
2001-06-13,18.43267954827699,18.58528014454341,18.199760429892706,18.207792282104492,817800,0.0,0,AMT
2001-06-14,18.20780424845978,18.20780424845978,17.00305319946223,17.32431983947754,681600,0.0,0,AMT
2001-06-15,17.32430804136047,17.32430804136047,16.665711494863295,16.794218063354492,615500,0.0,0,AMT
2001-06-18,16.70586713079084,16.713898981805514,15.742067987813833,15.918764114379883,1097500,0.0,0,AMT
2001-06-19,16.22396979828958,16.33641265886622,15.011187759501956,15.252137184143066,1964900,0.0,0,AMT
2001-06-20,15.244112044398284,15.420809796726452,14.802370727417372,15.380650520324707,1272300,0.0,0,AMT
2001-06-21,14.979059960634602,14.979059960634602,13.573518112522954,14.738110542297363,5710900,0.0,0,AMT
2001-06-22,14.79433397595622,15.324423993668068,14.264243958244373,14.858587265014648,1574800,0.0,0,AMT
2001-06-25,14.938909486907555,15.20395458851102,14.64976881900567,14.657800674438477,802600,0.0,0,AMT
2001-06-26,14.617643485173128,14.971035946139098,14.585516062219943,14.826465606689453,810600,0.0,0,AMT
2001-06-27,14.83449607809537,15.260175200982284,14.794338335071192,15.035287857055664,732300,0.0,0,AMT
2001-06-28,15.115599167610757,15.661752845270852,15.115599167610757,15.220011711120605,1135700,0.0,0,AMT
2001-06-29,15.228043339103927,16.866504512812686,15.228043339103927,16.601459503173828,1782600,0.0,0,AMT
2001-07-02,16.48098507598282,16.561302071978382,16.19987635595799,16.2560977935791,1025100,0.0,0,AMT
2001-07-03,16.063334980991517,16.32034809558034,15.902701018414,16.143651962280273,350100,0.0,0,AMT
2001-07-05,16.143655728091854,16.24003490258542,15.83845143438373,15.991053581237793,847600,0.0,0,AMT
2001-07-06,15.806325911941345,15.854515500280847,14.513226624796085,14.79433536529541,905500,0.0,0,AMT
2001-07-09,14.697951732377142,14.979060416946789,14.625666598290115,14.649762153625488,1077500,0.0,0,AMT
2001-07-10,14.858589387275803,14.938906393050377,14.224086726768087,14.256214141845703,1521600,0.0,0,AMT
2001-07-11,14.055421299287161,14.183927885755667,13.862661419584402,14.007231712341309,676600,0.0,0,AMT
2001-07-12,14.497158874614817,15.099533922566994,14.432905597443344,14.979059219360352,762700,0.0,0,AMT
2001-07-13,14.979064336088008,14.995128043847853,14.617640103008476,14.818431854248047,745700,0.0,0,AMT
2001-07-16,14.882683651446435,14.97906282444018,14.497162363713448,14.577479362487793,495900,0.0,0,AMT
2001-07-17,14.457000620503567,14.9389009475708,14.336525921716486,14.9389009475708,668700,0.0,0,AMT
2001-07-18,14.794336684768908,14.818432247047385,14.312436162636073,14.440942764282227,496200,0.0,0,AMT
2001-07-19,14.440941343219764,14.440941343219764,12.930988156504826,13.509267807006836,2053600,0.0,0,AMT
2001-07-20,13.428951279400371,13.83856662075191,13.05949520597708,13.6056489944458,2232700,0.0,0,AMT
2001-07-23,13.854626481683972,13.91084790925623,13.428947551335593,13.557454109191895,984300,0.0,0,AMT
2001-07-24,13.332571983337402,13.573521461116988,13.260286833619643,13.332571983337402,936700,0.0,0,AMT
2001-07-25,13.493204171105376,13.726123322338777,13.252254698446825,13.637774467468262,513800,0.0,0,AMT
2001-07-26,13.653838013045899,13.653838013045899,13.011305072258546,13.396824836730957,893200,0.0,0,AMT
2001-07-27,13.348634428203372,13.71005861069871,13.067525709427484,13.685964584350586,1055800,0.0,0,AMT
2001-07-30,13.838565190952956,13.838565190952956,13.493203182049943,13.685964584350586,719200,0.0,0,AMT
2001-07-31,13.734155579409297,13.750219286570575,13.57352157163538,13.613680839538574,2665900,0.0,0,AMT
2001-08-01,13.637776827378776,13.702030133334214,13.53336577967106,13.57352352142334,878100,0.0,0,AMT
2001-08-02,14.055417269934024,14.9389009475708,14.023289866567383,14.9389009475708,2833600,0.0,0,AMT
2001-08-03,15.380647001067192,15.380647001067192,14.987095373897468,15.067412376403809,1228200,0.0,0,AMT
2001-08-06,15.067408795587141,15.067408795587141,14.738110542297365,14.738110542297363,994900,0.0,0,AMT
2001-08-07,14.657794151344227,14.818428124674545,14.199989318847656,14.199989318847656,1650400,0.0,0,AMT
2001-08-08,14.055418807794588,14.151799496521003,13.65383541328617,13.758246421813965,4407800,0.0,0,AMT
2001-08-09,13.75824904145408,13.830534188782579,13.32453968940246,13.396824836730957,1630100,0.0,0,AMT
2001-08-10,13.45305013978632,13.653841932917459,13.011308807665738,13.372733116149902,609900,0.0,0,AMT
2001-08-13,13.33257024560007,13.653836684739508,13.33257024560007,13.589583396911621,1448700,0.0,0,AMT
2001-08-14,13.637774265666614,13.734154972455496,13.131779767803232,13.236190795898438,962300,0.0,0,AMT
2001-08-15,13.13178142700235,13.252256176770901,12.248297375500378,12.73019790649414,2202800,0.0,0,AMT
2001-08-16,12.649879646301269,12.649879646301269,11.83868083118432,12.047504425048828,2135800,0.0,0,AMT
2001-08-17,12.047505467629064,12.51334228443394,11.822618913368723,12.328614234924316,1397600,0.0,0,AMT
2001-08-20,12.167979162915435,12.264359872360364,11.999314070326363,12.047504425048828,686800,0.0,0,AMT
2001-08-21,12.047503991831565,12.408928958394577,11.589699085249062,11.686079025268555,758500,0.0,0,AMT
2001-08-22,11.68608123836927,12.167981029728525,11.445130959709733,11.927031517028809,620400,0.0,0,AMT
2001-08-23,11.991282551643447,12.159947638167477,11.533476879101269,11.686079025268555,751900,0.0,0,AMT
2001-08-24,11.686078589100678,12.248295267876866,11.686078589100678,12.184041976928711,873200,0.0,0,AMT
2001-08-27,12.248296971550156,12.850672232446064,12.248296971550156,12.770355224609375,1333200,0.0,0,AMT
2001-08-28,12.738227463631956,12.79444967059781,12.408929138950654,12.529404640197754,1351500,0.0,0,AMT
2001-08-29,12.609721162537422,12.649879663868628,12.023409647364804,12.031440734863281,1052100,0.0,0,AMT
2001-08-30,11.991283491632396,12.039473082439855,11.324654946437912,11.533477783203125,752600,0.0,0,AMT
2001-08-31,11.445130164678528,12.03144172826102,11.244338407403466,11.621827125549316,1384400,0.0,0,AMT
2001-09-04,11.621824514316325,11.645919305306894,10.762435465417015,10.842752456665039,1208700,0.0,0,AMT
2001-09-05,10.481330176060757,10.682121938950964,9.662099415808015,9.878954887390137,1549000,0.0,0,AMT
2001-09-06,9.878955091439629,10.031556497365855,7.63008714742706,8.987439155578613,10857500,0.0,0,AMT
2001-09-07,8.92318409048072,9.517528185752036,8.762550861742387,8.83483600616455,4323900,0.0,0,AMT
2001-09-10,8.794678843775861,9.356895612764498,8.714362600183067,9.19626235961914,2283800,0.0,0,AMT
2001-09-17,9.115944728657627,10.240378095505774,8.99546923266412,9.268546104431152,1825000,0.0,0,AMT
2001-09-18,9.549656113092055,9.991397359915554,9.244452554550167,9.356895446777344,1818400,0.0,0,AMT
2001-09-19,9.437213846331174,9.557688610325922,8.91515551440744,9.316739082336426,1530500,0.0,0,AMT
2001-09-20,9.63800103665215,9.63800103665215,9.19625916928036,9.397050857543945,771100,0.0,0,AMT
2001-09-21,9.276576873084698,9.437210083007812,8.794676477355793,9.437210083007812,1215800,0.0,0,AMT
2001-09-24,10.240378096703884,10.593771199881614,9.557685917206431,10.561644554138184,2329300,0.0,0,AMT
2001-09-25,10.481330983949771,10.826692321888329,9.63800536161637,10.04762077331543,1672500,0.0,0,AMT
2001-09-26,10.127933066173469,10.561643107274675,10.119901980307548,10.200218200683594,1366400,0.0,0,AMT
2001-09-27,10.240378373883285,10.68212033928195,9.935174848079837,10.666056632995605,1952600,0.0,0,AMT
2001-09-28,10.601803094532483,11.316621922586652,10.4572335710979,11.155988693237305,2127700,0.0,0,AMT
2001-10-01,11.083703125481708,11.091734978132518,10.280536243431724,10.762435913085938,1178500,0.0,0,AMT
2001-10-02,10.762437908694357,11.597731590270996,10.762437908694357,11.597731590270996,1871800,0.0,0,AMT
2001-10-03,11.404968413317786,12.047502006876439,10.971258371708617,11.967185020446777,2458000,0.0,0,AMT
2001-10-04,11.967188051110218,12.80248170448484,11.645921555950649,12.36877155303955,1816900,0.0,0,AMT
2001-10-05,12.176014338146826,12.20814099473983,11.517417495010308,11.854747772216797,1200900,0.0,0,AMT
2001-10-08,11.565601533994016,12.151913692256578,11.549538596403565,11.830646514892578,775800,0.0,0,AMT
2001-10-09,11.84671182984552,11.886870328223365,11.244336652056763,11.300558090209961,1599900,0.0,0,AMT
2001-10-10,11.300556965002952,11.766393661499023,11.099765259066386,11.766393661499023,2047400,0.0,0,AMT
2001-10-11,12.00734678472227,13.091621801145358,11.967188280567393,13.067527770996094,2030600,0.0,0,AMT
2001-10-12,12.730194459655772,13.011303154282198,11.967185364515348,12.5053071975708,1367600,0.0,0,AMT
2001-10-15,12.505306816937347,12.505306816937347,11.645918587003457,11.991280555725098,1593800,0.0,0,AMT
2001-10-16,11.991282259619398,12.200105074929658,11.645920241823742,12.007345199584961,1920000,0.0,0,AMT
2001-10-17,12.288453395412056,12.489245115056177,11.870806250891667,11.94309139251709,1239600,0.0,0,AMT
2001-10-18,11.927031277299061,12.039474176709575,11.678049148964714,11.798523902893066,602500,0.0,0,AMT
2001-10-19,11.718206691003225,11.927030295518753,11.180084737960765,11.814586639404297,888200,0.0,0,AMT
2001-10-22,11.8145839083334,11.846710550373997,11.284493931683755,11.645918846130371,1037200,0.0,0,AMT
2001-10-23,11.485286556192566,11.782458210369036,11.13189269947054,11.22024154663086,1841700,0.0,0,AMT
2001-10-24,11.08370254506527,11.244335759871518,10.007458856924034,10.272503852844238,3800700,0.0,0,AMT
